ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
16718,2022-02-07 06:00:00,536.6645173252748,0.7446,long,16718,57.42160337647848,XRPUSDT,14.369756244963739,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
16720,2022-02-08 09:00:00,482.99053862985295,0.851,long,-1,-3.1863368823950102,XRPUSDT,-0.7752173913043496,0.8461,2022-02-08 13:00:00,0 days 04:00:00,SIGNAL
16723,2022-02-28 21:00:00,530.0744113162011,0.7743,long,-1,2.6211649565175152,XRPUSDT,0.6386284385897019,0.7808,2022-03-01 20:00:00,0 days 23:00:00,SIGNAL
16726,2022-03-09 16:00:00,535.9420004749035,0.7669,long,-1,-3.8203017677852333,XRPUSDT,-0.9294823314643433,0.7613,2022-03-09 23:00:00,0 days 07:00:00,SIGNAL
16729,2022-03-16 17:00:00,529.833413727274,0.7742,long,-1,5.372457831853209,XRPUSDT,1.309726168948598,0.7859,2022-03-18 01:00:00,1 days 08:00:00,SIGNAL
16732,2022-03-22 06:00:00,483.3358174355129,0.851,long,-1,-3.71975245098371,XRPUSDT,-0.9043478260869572,0.845,2022-03-22 14:00:00,0 days 08:00:00,SIGNAL
16735,2022-03-28 22:00:00,462.3054501947793,0.888,long,-1,-3.176454517743255,XRPUSDT,-0.7737499999999867,0.8829000000000001,2022-03-29 06:00:00,0 days 08:00:00,SIGNAL
16738,2022-05-11 10:00:00,794.211554980939,0.5161,long,-1,-9.071325538681261,XRPUSDT,-2.2130982367758114,0.5057,2022-05-11 11:00:00,0 days 01:00:00,SIGNAL
16741,2022-05-19 12:00:00,994.832108411949,0.4101,long,-1,13.197144300560392,XRPUSDT,3.2347476225310903,0.4242,2022-05-20 14:00:00,1 days 02:00:00,SIGNAL
16744,2022-06-24 06:00:00,1123.7125114599878,0.3655,long,-1,-0.2601394464029867,XRPUSDT,-0.0633378932968535,0.366,2022-06-24 15:00:00,0 days 09:00:00,SIGNAL
16747,2022-07-08 06:00:00,1166.3304374474817,0.3521,long,-1,-7.695798125409738,XRPUSDT,-1.8739846634478887,0.3462,2022-07-08 10:00:00,0 days 04:00:00,SIGNAL
16750,2022-07-13 19:00:00,1284.9476288385035,0.3184,long,-1,-4.925975229915334,XRPUSDT,-1.204020100502524,0.3152,2022-07-14 10:00:00,0 days 15:00:00,SIGNAL
16753,2022-07-15 06:00:00,1194.798343638851,0.3415,long,-1,-4.516218259120549,XRPUSDT,-1.1068521229868364,0.3384,2022-07-15 11:00:00,0 days 05:00:00,SIGNAL
16756,2022-07-16 21:00:00,1154.9653229623311,0.3527,long,-1,1.6082892122250354,XRPUSDT,0.3948114544939015,0.3548,2022-07-17 06:00:00,0 days 09:00:00,SIGNAL
16759,2022-09-05 16:00:00,1241.0539262559594,0.3283,long,-1,4.516319343038094,XRPUSDT,1.1084678647578514,0.3326,2022-09-06 14:00:00,0 days 22:00:00,SIGNAL
16762,2022-09-12 14:00:00,1148.3398113285284,0.3558,long,-1,-2.4232266698654747,XRPUSDT,-0.5930860033726847,0.3544,2022-09-12 18:00:00,0 days 04:00:00,SIGNAL
16765,2022-09-17 14:00:00,1103.8428293202305,0.3696,long,-1,-2.5803429978189603,XRPUSDT,-0.6324675324675298,0.368,2022-09-18 05:00:00,0 days 15:00:00,SIGNAL
16768,2022-09-23 04:00:00,756.5257272005941,0.5387,long,16768,-20.74093581533192,XRPUSDT,-5.089295526266934,0.512335,2022-09-23 08:00:00,0 days 04:00:00,TRAILING STOP
16770,2022-09-23 09:00:00,797.8649130569605,0.5056,long,16770,-21.032377346734823,XRPUSDT,-5.213770767405081,0.48022499999999996,2022-09-23 11:00:00,0 days 02:00:00,TRAILING STOP
16772,2022-09-29 21:00:00,837.0772658434199,0.47679999999999995,long,16772,-8.023352110018484,XRPUSDT,-2.0102684563758233,0.46816,2022-09-30 12:00:00,0 days 15:00:00,TRAILING STOP
16774,2022-10-04 10:00:00,848.4853212369126,0.46849999999999997,long,-1,17.005342808230264,XRPUSDT,4.277908217716131,0.48950000000000005,2022-10-05 06:00:00,0 days 20:00:00,SIGNAL
16777,2022-10-05 18:00:00,810.0889955349542,0.495,long,-1,-2.0968343560426677,XRPUSDT,-0.522909090909089,0.4934,2022-10-06 09:00:00,0 days 15:00:00,SIGNAL
16780,2022-10-11 17:00:00,800.5078872016062,0.5003,long,16780,-20.805668285483765,XRPUSDT,-5.195000000000002,0.47528499999999996,2022-10-13 01:00:00,1 days 08:00:00,TRAILING STOP
16782,2022-10-23 23:00:00,845.4290087170376,0.4688,long,-1,-11.349968984927159,XRPUSDT,-2.8637158703071814,0.45629999999999993,2022-10-24 04:00:00,0 days 05:00:00,SIGNAL
16785,2022-10-25 17:00:00,850.7543031425578,0.4632,long,-1,6.096079959167994,XRPUSDT,1.546955958549222,0.4713,2022-10-27 12:00:00,1 days 19:00:00,SIGNAL
16788,2022-10-31 23:00:00,854.8602751069908,0.4624,long,-1,-5.146002398061547,XRPUSDT,-1.3018382352941162,0.4573,2022-11-01 14:00:00,0 days 15:00:00,SIGNAL
