ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
18712,2022-01-11 17:00:00,2.8427146588916528,140.58,long,-1,-2.133997467283372,SOLUSDT,-0.5339948783610748,140.11,2022-01-12 05:00:00,0 days 12:00:00,SIGNAL
18715,2022-01-13 01:00:00,2.647569320687559,150.77,long,-1,-4.316093982278098,SOLUSDT,-1.081256218080528,149.44,2022-01-13 02:00:00,0 days 01:00:00,SIGNAL
18718,2022-01-21 22:00:00,-3.5233230432556186,113.03,short,18718,38.22630921275551,SOLUSDT,9.598783066442532,101.9655,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
18720,2022-01-22 13:00:00,-3.972106597440121,102.18,short,18720,16.991152693075342,SOLUSDT,4.186354961832066,97.7025,2022-01-22 16:00:00,0 days 03:00:00,TRAILING STOP
18722,2022-01-22 19:00:00,-4.545742698070989,90.04,short,18722,-21.351773934038956,SOLUSDT,-5.216673145268756,94.5525,2022-01-22 20:00:00,0 days 01:00:00,TRAILING STOP
18724,2022-01-25 20:00:00,4.213856665590169,96.13,long,-1,-14.786170208155937,SOLUSDT,-3.650202850306869,92.81,2022-01-26 02:00:00,0 days 06:00:00,SIGNAL
18727,2022-02-01 06:00:00,3.827927287018692,105.04,long,-1,18.125120866214854,SOLUSDT,4.507777989337384,109.99,2022-02-02 00:00:00,0 days 18:00:00,SIGNAL
18730,2022-02-03 03:00:00,-4.060293848411749,99.93,short,18730,1.7124735938000253,SOLUSDT,0.42205643950766464,99.309,2022-02-03 15:00:00,0 days 12:00:00,TRAILING STOP
18732,2022-02-07 15:00:00,3.35914729785739,120.89,long,-1,-10.208381455242641,SOLUSDT,-2.513839027214821,118.09,2022-02-07 23:00:00,0 days 08:00:00,SIGNAL
18735,2022-02-15 06:00:00,4.0215753974677595,100.47,long,-1,8.432278430394486,SOLUSDT,2.086951328754849,102.77,2022-02-15 16:00:00,0 days 10:00:00,SIGNAL
18738,2022-02-23 16:00:00,4.522207435340498,89.73,long,-1,-3.7480507444845834,SOLUSDT,-0.9236710130391237,89.08,2022-02-23 18:00:00,0 days 02:00:00,SIGNAL
18741,2022-02-27 19:00:00,-4.625212309400871,87.55,short,-1,4.236648223288119,SOLUSDT,1.0462478583666515,86.46,2022-02-28 05:00:00,0 days 10:00:00,SIGNAL
18744,2022-02-28 20:00:00,4.217730960014928,96.2,long,-1,-0.3480049815108342,SOLUSDT,-0.08576923076923137,96.31,2022-03-01 06:00:00,0 days 10:00:00,SIGNAL
18747,2022-03-02 11:00:00,3.8453425086031,105.52,long,18747,-21.079260131330148,SOLUSDT,-5.194999999999996,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
18749,2022-03-04 21:00:00,-4.516352503901912,88.91,short,-1,-0.5318456708594789,SOLUSDT,-0.1324485434709231,88.85,2022-03-05 08:00:00,0 days 11:00:00,SIGNAL
18752,2022-03-23 16:00:00,4.196118305117785,95.68,long,-1,31.977862302007686,SOLUSDT,7.964903846153838,103.5,2022-03-25 04:00:00,1 days 12:00:00,SIGNAL
18755,2022-03-28 14:00:00,3.6446096651272812,111.90000000000002,long,18755,-18.143016341999928,SOLUSDT,-4.448651474530843,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
18757,2022-04-02 00:00:00,3.0048085283796677,134.53,long,-1,0.0020132217140449438,SOLUSDT,0.0004980301791497602,134.8,2022-04-02 04:00:00,0 days 04:00:00,SIGNAL
18760,2022-04-12 21:00:00,-3.9655375795127403,101.92,short,-1,-6.405334575307941,SOLUSDT,-1.5848214285714253,103.33,2022-04-13 03:00:00,0 days 06:00:00,SIGNAL
18763,2022-04-18 18:00:00,3.987012253629526,101.07,long,18763,14.445068992279666,SOLUSDT,3.5846749777382088,104.899,2022-04-20 15:00:00,1 days 21:00:00,TRAILING STOP
18765,2022-04-25 19:00:00,4.06789881738758,99.76,long,-1,0.8139051953828723,SOLUSDT,0.2005613472333515,100.16,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
18768,2022-04-27 14:00:00,4.069936886649033,99.76,long,-1,-10.204186461575329,SOLUSDT,-2.513241780272656,97.45,2022-04-27 19:00:00,0 days 05:00:00,SIGNAL
18771,2022-04-29 21:00:00,-4.311424975444763,93.69,short,-1,-5.296240668335883,SOLUSDT,-1.3111538051019385,94.73,2022-04-30 02:00:00,0 days 05:00:00,SIGNAL
18774,2022-05-09 13:00:00,-5.645728923846643,71.38,short,18774,16.34876349731639,SOLUSDT,4.056844354160809,68.34450000000001,2022-05-09 20:00:00,0 days 07:00:00,TRAILING STOP
18776,2022-05-09 21:00:00,-6.1065358926318805,66.51,short,18776,6.779610491789579,SOLUSDT,1.6692557510148915,65.268,2022-05-10 00:00:00,0 days 03:00:00,TRAILING STOP
18778,2022-05-12 06:00:00,-9.670153529894955,42.13,short,18778,-21.306993874239332,SOLUSDT,-5.229947780678844,44.247,2022-05-12 07:00:00,0 days 01:00:00,TRAILING STOP
18780,2022-05-12 08:00:00,-9.021099063010265,44.7,short,18780,-4.1115102355519335,SOLUSDT,-1.0196107382550328,45.066,2022-05-12 10:00:00,0 days 02:00:00,TRAILING STOP
18782,2022-05-20 15:00:00,-7.989312041890312,50.37,short,-1,5.033186693270453,SOLUSDT,1.2507246376811534,49.64,2022-05-21 10:00:00,0 days 19:00:00,SIGNAL
18785,2022-05-23 08:00:00,7.5322494260075095,53.56,long,-1,-0.1296300126216171,SOLUSDT,-0.03213218820015627,53.65,2022-05-23 17:00:00,0 days 09:00:00,SIGNAL
18788,2022-05-27 06:00:00,-9.948246095056481,40.56,short,18788,-20.89765880650419,SOLUSDT,-5.179086538461533,42.5775,2022-05-27 12:00:00,0 days 06:00:00,TRAILING STOP
18790,2022-05-30 06:00:00,8.602155198225477,46.42,long,-1,-9.993725844642414,SOLUSDT,-2.5027358897027145,45.35,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
18793,2022-06-02 03:00:00,-10.056437324788263,39.5,short,-1,-2.7070923634597297,SOLUSDT,-0.6814936708860702,39.69,2022-06-02 08:00:00,0 days 05:00:00,SIGNAL
18796,2022-06-06 06:00:00,9.53807157331184,41.59,long,-1,11.022004748687646,SOLUSDT,2.778504448184647,42.83,2022-06-06 16:00:00,0 days 10:00:00,SIGNAL
18799,2022-06-07 05:00:00,-10.139567755084542,39.36,short,18799,-7.025032216242385,SOLUSDT,-1.760247713414639,39.9735,2022-06-07 19:00:00,0 days 14:00:00,TRAILING STOP
18801,2022-06-10 13:00:00,-10.38638601109532,38.28,short,18801,50.70003196985865,SOLUSDT,12.751810344827593,33.327,2022-06-12 08:00:00,1 days 19:00:00,TRAILING STOP
18803,2022-06-16 05:00:00,12.09186796683691,33.72,long,-1,-14.224027045429255,SOLUSDT,-3.488523131672596,32.61,2022-06-16 08:00:00,0 days 03:00:00,SIGNAL
18806,2022-06-17 02:00:00,-13.065684496979728,30.97,short,18806,-8.153006724642125,SOLUSDT,-2.0148579270261617,31.5315,2022-06-17 06:00:00,0 days 04:00:00,TRAILING STOP
18808,2022-06-21 06:00:00,10.843085888754064,37.18,long,18808,-5.0958600166224235,SOLUSDT,-1.2640236686390556,36.784,2022-06-21 19:00:00,0 days 13:00:00,TRAILING STOP
18810,2022-06-24 04:00:00,10.329508849072722,38.93,long,-1,20.040486708263,SOLUSDT,4.983611610583106,40.95,2022-06-25 03:00:00,0 days 23:00:00,SIGNAL
18813,2022-06-28 14:00:00,10.276616213127662,39.52,long,18813,-21.09855078898872,SOLUSDT,-5.194999999999998,37.544000000000004,2022-06-28 15:00:00,0 days 01:00:00,TRAILING STOP
18815,2022-07-03 07:00:00,-12.223734126510665,32.89,short,-1,-7.656213632798718,SOLUSDT,-1.9043478260869633,33.45,2022-07-03 20:00:00,0 days 13:00:00,SIGNAL
18818,2022-07-11 06:00:00,-11.313553689350789,35.39,short,-1,12.562570016655112,SOLUSDT,3.1376094942074024,34.21,2022-07-12 16:00:00,1 days 10:00:00,SIGNAL
18821,2022-07-13 14:00:00,-12.370177128199451,32.56,short,-1,-17.645810269833948,SOLUSDT,-4.38108108108108,33.92,2022-07-13 18:00:00,0 days 04:00:00,SIGNAL
18824,2022-07-14 16:00:00,11.358675558814193,35.17,long,-1,17.81063044973184,SOLUSDT,4.4584020471993195,36.81,2022-07-15 07:00:00,0 days 15:00:00,SIGNAL
18827,2022-07-15 09:00:00,10.642620184108052,37.85,long,-1,-8.460670193962207,SOLUSDT,-2.1003434610303797,37.13,2022-07-15 18:00:00,0 days 09:00:00,SIGNAL
18830,2022-07-19 12:00:00,8.810697333665649,45.54,long,-1,-1.8587047095100828,SOLUSDT,-0.463241106719362,45.42,2022-07-19 20:00:00,0 days 08:00:00,SIGNAL
18833,2022-07-21 06:00:00,-9.798772598455244,40.91,short,-1,-0.7036498602950906,SOLUSDT,-0.1755316548521193,40.9,2022-07-21 11:00:00,0 days 05:00:00,SIGNAL
18836,2022-07-25 06:00:00,-10.40579583537075,38.51,short,-1,-7.8844715044604134,SOLUSDT,-1.96754089846793,39.19,2022-07-25 14:00:00,0 days 08:00:00,SIGNAL
18839,2022-07-28 06:00:00,9.998794555065565,39.92,long,-1,-6.691693255977663,SOLUSDT,-1.676477955911832,39.33,2022-07-28 08:00:00,0 days 02:00:00,SIGNAL
18842,2022-08-03 04:00:00,-10.32212965720476,38.54,short,18842,-18.427958728257266,SOLUSDT,-4.632295018162942,40.2465,2022-08-03 12:00:00,0 days 08:00:00,TRAILING STOP
18844,2022-08-15 06:00:00,8.58864604822087,45.89,long,-1,-17.8625801646293,SOLUSDT,-4.532120287644371,43.9,2022-08-15 07:00:00,0 days 01:00:00,SIGNAL
18847,2022-08-17 20:00:00,-9.582041709200581,40.75,short,-1,-1.4523500618635348,SOLUSDT,-0.3719509202453995,40.82,2022-08-18 04:00:00,0 days 08:00:00,SIGNAL
18850,2022-08-19 13:00:00,-10.634164584045653,36.69,short,-1,-3.6544306593073217,SOLUSDT,-0.9366312346688557,36.96,2022-08-19 16:00:00,0 days 03:00:00,SIGNAL
18853,2022-08-22 13:00:00,-11.356958724740233,34.3,short,-1,-13.511600933998,SOLUSDT,-3.4685714285714417,35.42,2022-08-23 00:00:00,0 days 11:00:00,SIGNAL
18856,2022-08-23 14:00:00,10.854210541311911,35.65,long,-1,-6.412450503596208,SOLUSDT,-1.6571669004207465,35.13,2022-08-24 01:00:00,0 days 11:00:00,SIGNAL
18859,2022-08-26 19:00:00,-11.705004699469615,32.93,short,-1,15.749669073371342,SOLUSDT,4.086091709687215,31.52,2022-08-28 02:00:00,1 days 07:00:00,SIGNAL
18862,2022-09-04 09:00:00,12.4228073450999,31.3,long,-1,3.9382783845435574,SOLUSDT,1.0128434504792299,31.68,2022-09-05 09:00:00,1 days 00:00:00,SIGNAL
18865,2022-09-05 11:00:00,-12.47986256444333,31.2,short,-1,-9.148612850116493,SOLUSDT,-2.3495833333333387,31.87,2022-09-05 18:00:00,0 days 07:00:00,SIGNAL
18868,2022-09-06 11:00:00,11.736863940688115,33.03,long,-1,-1.713347398061631,SOLUSDT,-0.4419618528610302,32.95,2022-09-06 15:00:00,0 days 04:00:00,SIGNAL
18871,2022-09-06 16:00:00,11.462749002914135,33.79,long,18871,-20.121600703599974,SOLUSDT,-5.195000000000007,32.1005,2022-09-06 17:00:00,0 days 01:00:00,TRAILING STOP
18873,2022-09-09 13:00:00,10.870844837424547,35.25,long,-1,-3.915787018888687,SOLUSDT,-1.0218723404255294,34.96,2022-09-09 16:00:00,0 days 03:00:00,SIGNAL
18876,2022-09-12 10:00:00,10.219706490484652,37.43,long,-1,-3.317418923876223,SOLUSDT,-0.8672455249799627,37.18,2022-09-13 02:00:00,0 days 16:00:00,SIGNAL
18879,2022-09-13 05:00:00,9.991124881607249,38.21,long,-1,1.7317616757289844,SOLUSDT,0.453624705574457,38.46,2022-09-13 12:00:00,0 days 07:00:00,SIGNAL
18882,2022-09-22 05:00:00,-12.25414553715441,31.200000000000003,short,-1,-7.3885145101718255,SOLUSDT,-1.9324999999999857,31.74,2022-09-22 08:00:00,0 days 03:00:00,SIGNAL
18885,2022-09-25 18:00:00,-11.523322416116438,33.04,short,-1,2.237598746761467,SOLUSDT,0.5877118644067737,32.78,2022-09-26 10:00:00,0 days 16:00:00,SIGNAL
18888,2022-09-29 18:00:00,11.254137741516464,33.88,long,-1,0.02442147889909385,SOLUSDT,0.006404958677686769,33.95,2022-09-30 12:00:00,0 days 18:00:00,SIGNAL
18891,2022-10-04 07:00:00,11.344717997664466,33.61,long,-1,3.770757368063699,SOLUSDT,0.9889318655162114,34.01,2022-10-04 22:00:00,0 days 15:00:00,SIGNAL
18894,2022-10-07 13:00:00,-11.647939091096779,32.79,short,-1,-3.7953644734429512,SOLUSDT,-0.9937175968282953,33.05,2022-10-07 22:00:00,0 days 09:00:00,SIGNAL
18897,2022-10-12 02:00:00,-12.331854034841633,30.92,short,-1,-4.9596250557325625,SOLUSDT,-1.300711513583429,31.259999999999998,2022-10-12 08:00:00,0 days 06:00:00,SIGNAL
18900,2022-10-20 02:00:00,-13.205511432437842,28.800000000000004,short,-1,-6.576872913811266,SOLUSDT,-1.729305555555535,29.24,2022-10-20 07:00:00,0 days 05:00:00,SIGNAL
18903,2022-10-20 19:00:00,-13.307784110208832,28.46,short,-1,6.435910551379184,SOLUSDT,1.699297259311311,27.92,2022-10-21 19:00:00,1 days 00:00:00,SIGNAL
18906,2022-11-07 08:00:00,-12.350828779457672,30.78,short,18906,-19.787250436740376,SOLUSDT,-5.2050000000000045,32.319,2022-11-07 15:00:00,0 days 07:00:00,TRAILING STOP
18908,2022-11-08 06:00:00,-14.369939390410615,26.17,short,18908,-24.630076115163746,SOLUSDT,-6.549484142147484,27.83,2022-11-08 07:00:00,0 days 01:00:00,TRAILING STOP
18910,2022-11-08 08:00:00,-13.27911012560966,27.95,short,-1,-11.376213644609805,SOLUSDT,-3.06511627906977,28.75,2022-11-08 10:00:00,0 days 02:00:00,SIGNAL
18913,2022-11-09 20:00:00,-26.662640849196773,13.85,short,18913,18.891427565406016,SOLUSDT,5.1157797833934895,13.114500000000001,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
18915,2022-11-17 16:00:00,-27.572889079509054,13.519999999999998,short,-1,-5.437649455370027,SOLUSDT,-1.4586538461538587,13.69,2022-11-17 23:00:00,0 days 07:00:00,SIGNAL
18918,2022-12-05 21:00:00,-27.07203327802884,13.72,short,-1,-16.460337673707098,SOLUSDT,-4.431632653061225,14.3,2022-12-07 00:00:00,1 days 03:00:00,SIGNAL
18921,2022-12-09 15:00:00,26.735140649590026,13.78,long,-1,-4.208913192464931,SOLUSDT,-1.142452830188672,13.65,2022-12-09 18:00:00,0 days 03:00:00,SIGNAL
18924,2022-12-16 20:00:00,-28.25282832087274,13.01,short,-1,14.819456039147349,SOLUSDT,4.031744811683312,12.46,2022-12-17 08:00:00,0 days 12:00:00,SIGNAL
18927,2022-12-19 05:00:00,-30.099937183761682,12.32,short,-1,1.6687405174677499,SOLUSDT,0.45000000000000057,12.24,2022-12-20 03:00:00,0 days 22:00:00,SIGNAL
18930,2022-12-22 17:00:00,-31.27012153633314,11.85,short,-1,-4.497268879355463,SOLUSDT,-1.2136708860759577,11.97,2022-12-23 02:00:00,0 days 09:00:00,SIGNAL
