ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
18911,2022-02-07 12:00:00,516.1462149320585,0.7743,long,18911,39.09757253854386,XRPUSDT,9.78290391321193,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
18913,2022-02-08 12:00:00,474.17609684043714,0.8591,long,18913,-21.117593692661796,XRPUSDT,-5.183952974042603,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
18915,2022-03-12 20:00:00,509.98330757173073,0.7905,long,18915,-17.31321931542965,XRPUSDT,-4.2945730550284615,0.7581,2022-03-13 20:00:00,1 days 00:00:00,TRAILING STOP
18917,2022-03-16 20:00:00,508.56694438651755,0.7859,long,-1,21.40278557103438,XRPUSDT,5.354943377019972,0.8296,2022-03-26 20:00:00,10 days 00:00:00,SIGNAL
18920,2022-06-24 12:00:00,1086.0481159171406,0.3719,long,18920,-20.87960084294182,XRPUSDT,-5.169481043291211,0.3534,2022-06-24 16:00:00,0 days 04:00:00,TRAILING STOP
18922,2022-09-18 00:00:00,1062.8339997368637,0.3762,long,18922,-0.19446673693183802,XRPUSDT,-0.048636363636359654,0.37677,2022-09-18 20:00:00,0 days 20:00:00,TRAILING STOP
18924,2022-09-20 08:00:00,1058.2300058446654,0.3778,long,18924,21.712874374071408,XRPUSDT,5.43094362096346,0.399095,2022-09-21 04:00:00,0 days 20:00:00,TRAILING STOP
18926,2022-09-21 08:00:00,1004.3179245683169,0.4025,long,18926,-21.095477055614165,XRPUSDT,-5.218578881987595,0.38227999999999995,2022-09-21 16:00:00,0 days 08:00:00,TRAILING STOP
18928,2022-09-23 08:00:00,772.6480918000358,0.5175,long,18928,-23.57001636440597,XRPUSDT,-5.894782608695647,0.488,2022-09-23 12:00:00,0 days 04:00:00,TRAILING STOP
18930,2022-10-06 00:00:00,808.7034138260613,0.4888,long,18930,18.683713537130604,XRPUSDT,4.726533346972185,0.512905,2022-10-10 08:00:00,4 days 08:00:00,TRAILING STOP
18932,2022-10-25 20:00:00,856.2918395246288,0.4658,long,18932,-13.73190695869994,XRPUSDT,-3.442782310004299,0.45067999999999997,2022-10-31 00:00:00,5 days 04:00:00,TRAILING STOP
18934,2022-11-01 00:00:00,853.7012072409794,0.464,long,-1,-11.282259044534639,XRPUSDT,-2.848211206896558,0.4517,2022-11-02 20:00:00,1 days 20:00:00,SIGNAL
18937,2022-11-22 16:00:00,1057.2961155910978,0.3726,long,18937,22.782072191257477,XRPUSDT,5.783007246376819,0.394915,2022-11-26 20:00:00,4 days 04:00:00,TRAILING STOP
