ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1019,2022-01-04 06:00:00,-0.008658418778444796,46148.23,short,1019,28.967233198162283,BTCUSDT,7.249588898642487,42713.811,2022-01-09 19:00:00,5 days 13:00:00,TRAILING STOP
1021,2022-01-11 06:00:00,0.009626883366921192,42110.0,long,-1,3.4065831960060855,BTCUSDT,0.840326478271187,42548.52,2022-01-14 10:00:00,3 days 04:00:00,SIGNAL
1024,2022-01-18 09:00:00,-0.00973348648399051,41718.73,short,-1,-5.42184962159935,BTCUSDT,-1.3352050266151327,42191.85,2022-01-19 14:00:00,1 days 05:00:00,SIGNAL
1027,2022-01-21 06:00:00,-0.010408525119157935,38909.01,short,1027,28.334745564304864,BTCUSDT,6.996485554374166,36111.726,2022-01-23 09:00:00,2 days 03:00:00,TRAILING STOP
1029,2022-02-05 03:00:00,0.009927644639720259,41363.96,long,-1,21.157557595594703,BTCUSDT,5.152253217535272,43580.08,2022-02-08 15:00:00,3 days 12:00:00,SIGNAL
1032,2022-02-15 06:00:00,0.009521258363041508,43573.45,long,-1,-0.7674462724024703,BTCUSDT,-0.18498294259462378,43580.0,2022-02-17 04:00:00,1 days 22:00:00,SIGNAL
1035,2022-02-18 02:00:00,-0.010168617146419704,40784.36,short,-1,8.500433946081188,BTCUSDT,2.0496775724812126,39867.76,2022-02-19 15:00:00,1 days 13:00:00,SIGNAL
1038,2022-02-22 06:00:00,-0.011333979822103319,36740.75,short,-1,-16.70981033212638,BTCUSDT,-4.012740431265013,38140.18,2022-02-22 15:00:00,0 days 09:00:00,SIGNAL
1041,2022-02-24 06:00:00,-0.0119109078654577,34683.58,short,1041,-21.468351029137512,BTCUSDT,-5.196727017510879,36414.8925,2022-02-24 18:00:00,0 days 12:00:00,TRAILING STOP
1043,2022-02-27 16:00:00,0.010386734675374541,39357.03,long,1043,-21.236693916068248,BTCUSDT,-5.194999999999992,37389.1785,2022-02-27 20:00:00,0 days 04:00:00,TRAILING STOP
1045,2022-03-01 05:00:00,0.009335091042310294,43336.26,long,-1,7.648711979817015,BTCUSDT,1.8906812678343727,44243.19,2022-03-02 17:00:00,1 days 12:00:00,SIGNAL
1048,2022-03-05 03:00:00,-0.010448045686834342,38866.24,short,-1,-1.02383241553722,BTCUSDT,-0.2521281194167618,38886.48,2022-03-06 19:00:00,1 days 16:00:00,SIGNAL
1051,2022-03-07 06:00:00,-0.010674039119155897,38024.19,short,1051,-13.101268403576924,BTCUSDT,-3.2279335260001587,39174.387,2022-03-08 10:00:00,1 days 04:00:00,TRAILING STOP
1053,2022-03-21 06:00:00,-0.00984863050422918,40945.19,short,1053,-19.369585602852396,BTCUSDT,-4.8033208186358305,42828.1455,2022-03-22 04:00:00,0 days 22:00:00,TRAILING STOP
1055,2022-03-22 12:00:00,0.009291671164778113,42983.0,long,-1,-6.9282942781639125,BTCUSDT,-1.7347455040364717,42322.66,2022-03-23 02:00:00,0 days 14:00:00,SIGNAL
1058,2022-03-28 06:00:00,0.008457965404649331,47056.19,long,-1,1.5271083211566792,BTCUSDT,0.3836959175827771,47331.13,2022-03-29 23:00:00,1 days 17:00:00,SIGNAL
1061,2022-04-18 06:00:00,-0.010233353749499055,38922.21,short,1061,-20.222583922440002,BTCUSDT,-5.077163715780785,40818.6135,2022-04-18 18:00:00,0 days 12:00:00,TRAILING STOP
1063,2022-04-19 06:00:00,0.009696383640083996,40660.96,long,1063,-1.782479514051935,BTCUSDT,-0.4521027294977802,40558.35,2022-04-21 20:00:00,2 days 14:00:00,TRAILING STOP
1065,2022-04-22 18:00:00,-0.010012761052028994,39340.61,short,-1,-4.892142131598804,BTCUSDT,-1.2419500358535365,39750.11,2022-04-24 10:00:00,1 days 16:00:00,SIGNAL
1068,2022-04-25 06:00:00,-0.010081551216278392,38975.21,short,1068,-14.548355613129539,BTCUSDT,-3.7025257157049234,40338.962999999996,2022-04-25 18:00:00,0 days 12:00:00,TRAILING STOP
1070,2022-05-08 09:00:00,-0.011251542296785091,34664.05,short,1070,33.95355780928788,BTCUSDT,8.705504188056494,31580.125500000006,2022-05-10 05:00:00,1 days 20:00:00,TRAILING STOP
1072,2022-05-30 06:00:00,0.013026284141097135,30462.08,long,1072,0.3521824152005393,BTCUSDT,0.08875392455144485,30550.128500000003,2022-06-01 16:00:00,2 days 10:00:00,TRAILING STOP
1074,2022-06-06 04:00:00,0.012699696201356655,31250.99,long,1074,-17.11736602837283,BTCUSDT,-4.313003648844416,29964.349,2022-06-07 01:00:00,0 days 21:00:00,TRAILING STOP
1076,2022-06-12 08:00:00,-0.014232066785915548,27645.88,short,1076,51.939049175484065,BTCUSDT,13.200658720214376,23944.851,2022-06-13 16:00:00,1 days 08:00:00,TRAILING STOP
1078,2022-06-13 17:00:00,-0.01701543917026786,23732.85,short,1078,30.4486077227557,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
1080,2022-06-14 04:00:00,-0.018524986008412608,22127.92,short,1080,-21.33611050010855,BTCUSDT,-5.204952501184026,23234.3055,2022-06-14 05:00:00,0 days 01:00:00,TRAILING STOP
1082,2022-06-16 01:00:00,0.01788607865981184,22680.0,long,1082,-21.073842915035467,BTCUSDT,-5.195,21546.0,2022-06-16 09:00:00,0 days 08:00:00,TRAILING STOP
1084,2022-06-27 14:00:00,-0.01935815334307482,20737.82,short,-1,-3.2215927841050442,BTCUSDT,-0.8024973695402879,20862.64,2022-06-28 07:00:00,0 days 17:00:00,SIGNAL
1087,2022-06-29 09:00:00,-0.020049745482457627,19990.38,short,1087,5.152170936456509,BTCUSDT,1.285465276297901,19693.7265,2022-06-30 23:00:00,1 days 14:00:00,TRAILING STOP
1089,2022-07-12 21:00:00,-0.02064698604202962,19460.56,short,-1,-5.1326462354400295,BTCUSDT,-1.2774071249748165,19670.02,2022-07-13 21:00:00,1 days 00:00:00,SIGNAL
1092,2022-07-14 06:00:00,0.01992638741319126,20116.44,long,-1,12.650095084541094,BTCUSDT,3.1558335868573173,20792.19,2022-07-15 16:00:00,1 days 10:00:00,SIGNAL
1095,2022-07-25 06:00:00,-0.01840554574159615,21915.22,short,1095,1.6080949149614554,BTCUSDT,0.39867329417638253,21784.1505,2022-07-27 18:00:00,2 days 12:00:00,TRAILING STOP
1097,2022-07-28 06:00:00,0.017366878991182434,23242.79,long,-1,7.834829530629758,BTCUSDT,1.940973093161359,23740.91,2022-07-30 05:00:00,1 days 23:00:00,SIGNAL
