ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
16737,2022-01-11 18:00:00,2.821638183875156,141.65,long,-1,-4.632960599632012,SOLUSDT,-1.1591528415107755,140.29,2022-01-12 06:00:00,0 days 12:00:00,SIGNAL
16740,2022-01-25 19:00:00,3.9971398951967787,99.74,long,16740,-20.71115238698282,SOLUSDT,-5.194999999999995,94.753,2022-01-25 20:00:00,0 days 01:00:00,TRAILING STOP
16742,2022-01-25 21:00:00,4.18650934594562,94.23,long,-1,-1.2908682917288914,SOLUSDT,-0.32722063037249766,94.11,2022-01-26 07:00:00,0 days 10:00:00,SIGNAL
16745,2022-02-01 06:00:00,3.7532482153194855,105.04,long,-1,16.459194463604828,SOLUSDT,4.17490479817212,109.64,2022-02-02 03:00:00,0 days 21:00:00,SIGNAL
16748,2022-02-07 16:00:00,3.277553795232403,121.31,long,-1,-14.84184517756477,SOLUSDT,-3.732857967191498,117.02,2022-02-08 01:00:00,0 days 09:00:00,SIGNAL
16751,2022-02-15 09:00:00,3.8385396082666285,102.79,long,-1,-1.7094552291454952,SOLUSDT,-0.4332522618931891,102.55,2022-02-15 15:00:00,0 days 06:00:00,SIGNAL
16754,2022-02-28 20:00:00,4.097488279292004,96.2,long,-1,-2.3029113376105035,SOLUSDT,-0.584230769230774,95.83,2022-03-01 10:00:00,0 days 14:00:00,SIGNAL
16757,2022-03-02 11:00:00,3.7319958310092862,105.52,long,16757,-20.457920394576774,SOLUSDT,-5.194999999999996,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
16759,2022-03-23 15:00:00,4.112628783302731,94.77,long,-1,32.499473192020204,SOLUSDT,8.338461538461548,102.87,2022-03-25 08:00:00,1 days 17:00:00,SIGNAL
16762,2022-03-28 14:00:00,3.540715860079836,111.9,long,16762,-17.625828720827688,SOLUSDT,-4.448651474530831,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
16764,2022-04-18 18:00:00,3.8856566459812805,101.07,long,-1,1.1166211503556758,SOLUSDT,0.28432769367765814,101.56,2022-04-19 10:00:00,0 days 16:00:00,SIGNAL
16767,2022-04-25 19:00:00,3.9385280851223974,99.76,long,-1,0.7880206992712557,SOLUSDT,0.2005613472333515,100.16,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
16770,2022-04-27 12:00:00,3.9615501760226923,99.22,long,-1,-4.585415097742722,SOLUSDT,-1.1665793186857427,98.26,2022-04-27 18:00:00,0 days 06:00:00,SIGNAL
16773,2022-05-01 23:00:00,4.401221566916675,89.14,long,-1,-6.192738805730125,SOLUSDT,-1.5784720664123892,87.91,2022-05-02 10:00:00,0 days 11:00:00,SIGNAL
16776,2022-05-10 10:00:00,5.693439137220805,68.67,long,16776,5.301107092994435,SOLUSDT,1.3558912188728567,69.73949999999999,2022-05-10 14:00:00,0 days 04:00:00,TRAILING STOP
16778,2022-05-23 08:00:00,7.318347524606477,53.56,long,-1,-5.0974486013141735,SOLUSDT,-1.3004667662434715,52.97,2022-05-23 18:00:00,0 days 10:00:00,SIGNAL
16781,2022-05-30 06:00:00,8.423878952141976,46.42,long,-1,-5.578882313635069,SOLUSDT,-1.4266910814304186,45.85,2022-05-30 16:00:00,0 days 10:00:00,SIGNAL
16784,2022-06-06 06:00:00,9.373348409905818,41.59,long,16784,5.545690033304519,SOLUSDT,1.422564318345755,42.2655,2022-06-06 16:00:00,0 days 10:00:00,TRAILING STOP
16786,2022-06-08 03:00:00,9.81781994838441,39.82,long,-1,-9.609093096281743,SOLUSDT,-2.4579105976896,38.92,2022-06-08 05:00:00,0 days 02:00:00,SIGNAL
16789,2022-06-21 06:00:00,10.463305315334358,37.18,long,16789,-4.9173768192158045,SOLUSDT,-1.2640236686390556,36.784,2022-06-21 19:00:00,0 days 13:00:00,TRAILING STOP
16791,2022-06-24 04:00:00,9.967716382048787,38.93,long,-1,19.338565907140524,SOLUSDT,4.983611610583106,40.95,2022-06-25 03:00:00,0 days 23:00:00,SIGNAL
16794,2022-06-28 14:00:00,9.916676317946742,39.52,long,16794,-20.359571148028998,SOLUSDT,-5.194999999999997,37.544000000000004,2022-06-28 15:00:00,0 days 01:00:00,TRAILING STOP
16796,2022-07-14 16:00:00,11.030694018829147,35.17,long,-1,17.296348835404483,SOLUSDT,4.458402047199319,36.81,2022-07-15 07:00:00,0 days 15:00:00,SIGNAL
16799,2022-07-15 10:00:00,10.254062255114269,38.16,long,-1,-4.675237144596753,SOLUSDT,-1.1948113207547053,37.78,2022-07-15 21:00:00,0 days 11:00:00,SIGNAL
16802,2022-07-19 12:00:00,8.571824820807128,45.54,long,-1,-1.4657820443580043,SOLUSDT,-0.37549407114624134,45.46,2022-07-19 21:00:00,0 days 09:00:00,SIGNAL
16805,2022-08-23 10:00:00,11.053217307855778,35.29,long,-1,0.7657668950882546,SOLUSDT,0.19631623689430594,35.43,2022-08-23 22:00:00,0 days 12:00:00,SIGNAL
