ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
20215,2022-01-11 19:00:00,2.806773896188801,142.38,long,-1,-6.659548220270293,SOLUSDT,-1.6664348925410897,140.29,2022-01-12 06:00:00,0 days 11:00:00,SIGNAL
20218,2022-01-13 01:00:00,2.641572066959014,150.77,long,-1,-6.364682985293093,SOLUSDT,-1.5980831730450444,148.66,2022-01-13 04:00:00,0 days 03:00:00,SIGNAL
20221,2022-02-01 06:00:00,3.779135227066007,105.04,long,-1,16.572717293957027,SOLUSDT,4.174904798172106,109.63999999999999,2022-02-02 03:00:00,0 days 21:00:00,SIGNAL
20224,2022-02-07 16:00:00,3.3001598337168083,121.31,long,-1,-14.944212779814857,SOLUSDT,-3.732857967191498,117.02,2022-02-08 01:00:00,0 days 09:00:00,SIGNAL
20227,2022-02-15 06:00:00,3.9546484635272727,100.47,long,-1,6.514136495606736,SOLUSDT,1.6395043296506362,102.32,2022-02-15 19:00:00,0 days 13:00:00,SIGNAL
20230,2022-02-28 20:00:00,4.142850310787082,96.2,long,-1,-2.328406160171683,SOLUSDT,-0.584230769230774,95.83,2022-03-01 10:00:00,0 days 14:00:00,SIGNAL
20233,2022-03-02 11:00:00,3.773311608111399,105.52,long,20233,-20.68440373412716,SOLUSDT,-5.194999999999996,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
20235,2022-03-14 16:00:00,4.866334357034559,80.96,long,-1,-9.392755259230235,SOLUSDT,-2.3840785573122485,79.19,2022-03-14 18:00:00,0 days 02:00:00,SIGNAL
20238,2022-03-23 15:00:00,4.138353931106159,94.77,long,-1,32.7027625710161,SOLUSDT,8.338461538461548,102.87,2022-03-25 08:00:00,1 days 17:00:00,SIGNAL
20241,2022-03-28 14:00:00,3.562863601495327,111.9,long,20241,-17.7360810856514,SOLUSDT,-4.4486514745308305,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
20243,2022-04-01 20:00:00,2.8750055621561508,137.42,long,-1,-8.315148586979193,SOLUSDT,-2.10465725513024,134.8,2022-04-02 04:00:00,0 days 08:00:00,SIGNAL
20246,2022-04-18 18:00:00,3.8935226213506278,101.07,long,20246,14.106353156354615,SOLUSDT,3.5846749777382088,104.899,2022-04-20 15:00:00,1 days 21:00:00,TRAILING STOP
20248,2022-04-25 19:00:00,3.9725125129589642,99.76,long,-1,0.7948203035927957,SOLUSDT,0.2005613472333515,100.16,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
20251,2022-04-27 12:00:00,3.995733254870484,99.22,long,-1,-7.858288720356119,SOLUSDT,-1.9821306188268457,97.45,2022-04-27 19:00:00,0 days 07:00:00,SIGNAL
20254,2022-05-10 12:00:00,5.518258327163703,71.56,long,20254,-16.84838495230449,SOLUSDT,-4.266639183901617,68.647,2022-05-10 15:00:00,0 days 03:00:00,TRAILING STOP
20256,2022-05-23 08:00:00,7.309937550635801,53.56,long,-1,-5.091590802144379,SOLUSDT,-1.3004667662434717,52.97,2022-05-23 18:00:00,0 days 10:00:00,SIGNAL
20259,2022-06-06 06:00:00,9.389347303498058,41.59,long,20259,5.555155690704452,SOLUSDT,1.4225643183457548,42.2655,2022-06-06 16:00:00,0 days 10:00:00,TRAILING STOP
20261,2022-06-16 05:00:00,11.61711289140932,33.72,long,20261,-20.46057618587371,SOLUSDT,-5.2231450177935805,32.0245,2022-06-16 09:00:00,0 days 04:00:00,TRAILING STOP
20263,2022-06-21 06:00:00,10.422938363621393,37.18,long,20263,-4.898405805120973,SOLUSDT,-1.2640236686390556,36.784,2022-06-21 19:00:00,0 days 13:00:00,TRAILING STOP
20265,2022-06-24 04:00:00,9.929261389696322,38.93,long,-1,19.263958607377656,SOLUSDT,4.983611610583106,40.95,2022-06-25 03:00:00,0 days 23:00:00,SIGNAL
20268,2022-07-14 16:00:00,11.103387050044788,35.17,long,-1,17.410332962211235,SOLUSDT,4.4584020471993195,36.81,2022-07-15 07:00:00,0 days 15:00:00,SIGNAL
20271,2022-07-15 09:00:00,10.403425163338946,37.85,long,-1,-1.5150508065370536,SOLUSDT,-0.3847556142668435,37.78,2022-07-15 21:00:00,0 days 12:00:00,SIGNAL
20274,2022-07-19 12:00:00,8.642313773169938,45.54,long,-1,-1.4778356552120449,SOLUSDT,-0.37549407114624134,45.46,2022-07-19 21:00:00,0 days 09:00:00,SIGNAL
20277,2022-07-28 06:00:00,9.851595625525444,39.92,long,-1,-4.723249006701905,SOLUSDT,-1.2010020040080123,39.52,2022-07-28 10:00:00,0 days 04:00:00,SIGNAL
20280,2022-08-15 06:00:00,8.549400550789512,45.89,long,20280,-20.381646946774204,SOLUSDT,-5.1949999999999985,43.5955,2022-08-15 07:00:00,0 days 01:00:00,TRAILING STOP
20282,2022-09-04 14:00:00,12.302272944978077,31.57,long,-1,0.20643214001671117,SOLUSDT,0.05315172632245264,31.65,2022-09-05 10:00:00,0 days 20:00:00,SIGNAL
20285,2022-09-06 11:00:00,11.756009062256393,33.03,long,-1,-4.1824353440789475,SOLUSDT,-1.077111716621251,32.74,2022-09-06 14:00:00,0 days 03:00:00,SIGNAL
20288,2022-09-06 16:00:00,11.466863803164554,33.79,long,20288,-20.128823784868956,SOLUSDT,-5.195000000000008,32.1005,2022-09-06 17:00:00,0 days 01:00:00,TRAILING STOP
20290,2022-09-09 13:00:00,10.874747160946411,35.25,long,-1,-8.697296536910077,SOLUSDT,-2.2688510638297785,34.52,2022-09-09 19:00:00,0 days 06:00:00,SIGNAL
20293,2022-09-12 09:00:00,10.576499398979612,36.08,long,-1,22.059193266463836,SOLUSDT,5.780709534368081,38.24,2022-09-13 09:00:00,1 days 00:00:00,SIGNAL
20296,2022-09-29 18:00:00,11.399861072667404,33.88,long,20296,-7.298042860527731,SOLUSDT,-1.8895720188902014,33.307,2022-09-30 20:00:00,1 days 02:00:00,TRAILING STOP
20298,2022-10-04 03:00:00,11.645629552211965,33.03,long,-1,10.282974438307592,SOLUSDT,2.6732970027247824,33.98,2022-10-05 01:00:00,0 days 22:00:00,SIGNAL
20301,2022-10-14 13:00:00,12.195196608542268,31.71,long,-1,-8.326880244312674,SOLUSDT,-2.1532639545884615,31.09,2022-10-14 15:00:00,0 days 02:00:00,SIGNAL
20304,2022-12-09 15:00:00,27.942378238051475,13.78,long,-1,-4.957257323212672,SOLUSDT,-1.2874455732946195,13.63,2022-12-09 19:00:00,0 days 04:00:00,SIGNAL
