ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
94,2022-01-18 20:00:00,-278.4671774218812,1.436,short,94,-20.521012088956365,ADAUSDT,-5.131807103064074,1.50675,2022-01-19 00:00:00,0 days 04:00:00,TRAILING STOP
96,2022-01-21 12:00:00,-324.9797019596744,1.217,short,96,43.97092360207098,ADAUSDT,11.117797863599009,1.0794000000000001,2022-01-22 12:00:00,1 days 00:00:00,TRAILING STOP
98,2022-02-22 12:00:00,-468.4654653603905,0.863,short,98,-21.043070508343195,ADAUSDT,-5.205000000000003,0.90615,2022-02-23 00:00:00,0 days 12:00:00,TRAILING STOP
100,2022-03-01 00:00:00,415.88491363205856,0.962,long,100,-18.41604939148936,ADAUSDT,-4.603076923076921,0.9196,2022-03-03 00:00:00,2 days 00:00:00,TRAILING STOP
102,2022-03-16 20:00:00,480.4869776558672,0.825,long,102,17.711446702512905,ADAUSDT,4.468054545454556,0.86355,2022-03-21 00:00:00,4 days 04:00:00,TRAILING STOP
104,2022-03-24 00:00:00,360.9571364223853,1.108,long,104,0.8047719835104725,ADAUSDT,0.20122292418771143,1.11245,2022-03-25 00:00:00,1 days 00:00:00,TRAILING STOP
106,2022-04-07 12:00:00,-366.3931325632802,1.092,short,-1,9.469064117965422,ADAUSDT,2.3666666666666685,1.064,2022-04-10 20:00:00,3 days 08:00:00,SIGNAL
109,2022-04-12 12:00:00,-415.7117080266725,0.967,short,109,-5.194130721524686,ADAUSDT,-1.292094105480875,0.97755,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
111,2022-04-20 16:00:00,423.3953889185251,0.946,long,111,-17.191228825106084,ADAUSDT,-4.292098308668072,0.90725,2022-04-21 20:00:00,1 days 04:00:00,TRAILING STOP
113,2022-04-22 08:00:00,-432.5578045177106,0.9179999999999999,short,113,17.885028101486395,ADAUSDT,4.504045751633982,0.87486,2022-04-25 16:00:00,3 days 08:00:00,TRAILING STOP
115,2022-05-05 12:00:00,467.58458211690976,0.8578,long,115,-32.285873742924814,ADAUSDT,-8.049452086733506,0.7904,2022-05-05 16:00:00,0 days 04:00:00,TRAILING STOP
117,2022-05-06 12:00:00,-506.60247819682246,0.7789,short,117,60.87527886954736,ADAUSDT,15.427371934779824,0.6573,2022-05-09 20:00:00,3 days 08:00:00,TRAILING STOP
119,2022-05-10 00:00:00,-675.8701169568918,0.6025,short,119,-20.76914737967618,ADAUSDT,-5.100331120331939,0.631995,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
121,2022-05-12 00:00:00,-776.2802074420937,0.5186,short,121,27.755553372399735,ADAUSDT,6.894437909757036,0.48184499999999997,2022-05-12 08:00:00,0 days 08:00:00,TRAILING STOP
123,2022-05-27 12:00:00,-879.7459239430702,0.4639,short,123,-14.307413530597024,ADAUSDT,-3.505738305669326,0.47922,2022-05-29 20:00:00,2 days 08:00:00,TRAILING STOP
125,2022-05-31 12:00:00,619.6017802316528,0.6543,long,125,-21.11961616460227,ADAUSDT,-5.209504814305365,0.62149,2022-05-31 16:00:00,0 days 04:00:00,TRAILING STOP
127,2022-06-01 08:00:00,663.5629133137406,0.6046,long,127,-20.90480307567188,ADAUSDT,-5.210697155143886,0.5742750000000001,2022-06-01 12:00:00,0 days 04:00:00,TRAILING STOP
129,2022-06-11 20:00:00,-710.4832598296995,0.5586,short,129,11.826381073241963,ADAUSDT,2.979868421052634,0.540855,2022-06-12 12:00:00,0 days 16:00:00,TRAILING STOP
131,2022-06-14 00:00:00,-859.8404620331617,0.4642,short,131,-20.95587696938909,ADAUSDT,-5.250284360189584,0.48762000000000005,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
133,2022-07-12 20:00:00,-926.4312360204641,0.4264,short,133,-11.213560738041163,ADAUSDT,-2.8386585365853723,0.43764000000000003,2022-07-13 20:00:00,1 days 00:00:00,TRAILING STOP
135,2022-07-15 08:00:00,887.0680751564588,0.4428,long,135,25.223825070477652,ADAUSDT,6.42164634146341,0.47215,2022-07-18 16:00:00,3 days 08:00:00,TRAILING STOP
137,2022-07-20 12:00:00,755.0705422686951,0.5269,long,137,-20.59647447026144,ADAUSDT,-5.176988043271967,0.50065,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
139,2022-07-22 16:00:00,-799.9329597019388,0.4922,short,139,-7.125254850947434,ADAUSDT,-1.8096942299877996,0.500115,2022-07-23 20:00:00,1 days 04:00:00,TRAILING STOP
141,2022-07-28 00:00:00,767.7232806073523,0.5112,long,141,5.258689509641792,ADAUSDT,1.3399295774647884,0.51908,2022-07-31 20:00:00,3 days 20:00:00,TRAILING STOP
143,2022-08-15 00:00:00,690.8411868887295,0.5695,long,-1,-10.863063159113178,ADAUSDT,-2.7610886742756904,0.5549,2022-08-15 12:00:00,0 days 12:00:00,SIGNAL
146,2022-08-16 00:00:00,-711.5177554891769,0.5499,short,146,-20.365271095349126,ADAUSDT,-5.205000000000008,0.5773950000000001,2022-08-17 00:00:00,1 days 00:00:00,TRAILING STOP
148,2022-08-18 00:00:00,-719.1579281383032,0.5384,short,148,53.166000801939134,ADAUSDT,13.73107912332838,0.46347,2022-08-21 08:00:00,3 days 08:00:00,TRAILING STOP
150,2022-08-27 00:00:00,-921.7266128185069,0.4315,short,150,-20.798466065733482,ADAUSDT,-5.229358053302428,0.45317999999999997,2022-08-28 00:00:00,1 days 00:00:00,TRAILING STOP
