ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5610,2022-01-04 23:00:00,-0.008656871289402417,46159.91,short,-1,27.016191388522323,BTCUSDT,6.760801894977712,42950.02,2022-01-06 16:00:00,1 days 17:00:00,SIGNAL
5613,2022-01-07 07:00:00,-0.009752146084355873,41529.15,short,-1,-0.9337775446802405,BTCUSDT,-0.2305633031256366,41541.83,2022-01-07 23:00:00,0 days 16:00:00,SIGNAL
5616,2022-01-11 06:00:00,0.009613195704052977,42110.0,long,-1,-3.6907941305251217,BTCUSDT,-0.9117311564948991,41809.99,2022-01-11 12:00:00,0 days 06:00:00,SIGNAL
5619,2022-01-18 09:00:00,-0.009685679542329562,41718.73,short,-1,-6.949095877267373,BTCUSDT,-1.7197571690221618,42352.12,2022-01-19 00:00:00,0 days 15:00:00,SIGNAL
5622,2022-01-19 03:00:00,0.009512156334340372,42340.23,long,5622,-12.179916537630573,BTCUSDT,-3.024211218266891,41143.2555,2022-01-20 22:00:00,1 days 19:00:00,TRAILING STOP
5624,2022-01-21 05:00:00,-0.01030461768322854,38842.03,short,-1,34.69231790527232,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
5627,2022-01-27 06:00:00,-0.011319027793585727,35977.88,short,-1,-8.636374175487859,BTCUSDT,-2.120736713780817,36668.23,2022-01-27 13:00:00,0 days 07:00:00,SIGNAL
5630,2022-02-07 06:00:00,0.009473744207188802,42798.09,long,-1,10.60696885751784,BTCUSDT,2.6160452487482635,44004.51,2022-02-08 09:00:00,1 days 03:00:00,SIGNAL
5633,2022-02-09 06:00:00,-0.009351340622795395,43584.93,short,-1,-2.037006174886353,BTCUSDT,-0.49978373258830244,43715.46,2022-02-09 12:00:00,0 days 06:00:00,SIGNAL
5636,2022-02-24 06:00:00,-0.011740500368646016,34683.58,short,-1,-15.344640733184244,BTCUSDT,-3.7683063282394644,35919.96,2022-02-24 16:00:00,0 days 10:00:00,SIGNAL
5639,2022-02-27 16:00:00,0.010267661709371989,39357.03,long,5639,-20.99323760263513,BTCUSDT,-5.194999999999992,37389.1785,2022-02-27 20:00:00,0 days 04:00:00,TRAILING STOP
5641,2022-03-05 03:00:00,-0.0102894007692062,38866.24,short,-1,-6.606373969729661,BTCUSDT,-1.6519638637542557,39430.0,2022-03-05 18:00:00,0 days 15:00:00,SIGNAL
5644,2022-03-07 06:00:00,-0.010482547211249216,38024.19,short,-1,-9.235045683657413,BTCUSDT,-2.31692646181286,38828.33,2022-03-07 17:00:00,0 days 11:00:00,SIGNAL
5647,2022-03-14 05:00:00,0.01029975441360066,38519.86,long,-1,3.982360183969129,BTCUSDT,1.0037578797015394,38984.01,2022-03-15 03:00:00,0 days 22:00:00,SIGNAL
5650,2022-03-21 06:00:00,-0.009709098223691114,40945.19,short,-1,-3.701782636833616,BTCUSDT,-0.9311703279432686,41244.27,2022-03-21 12:00:00,0 days 06:00:00,SIGNAL
5653,2022-03-22 05:00:00,0.009230183484166762,42989.53,long,-1,-4.723572796347078,BTCUSDT,-1.1904127819029355,42563.33,2022-03-22 19:00:00,0 days 14:00:00,SIGNAL
5656,2022-03-28 06:00:00,0.008412440248727653,47056.19,long,-1,-0.2368808574997997,BTCUSDT,-0.05983994879314114,47122.21,2022-03-29 00:00:00,0 days 18:00:00,SIGNAL
5659,2022-03-31 02:00:00,0.008350423161711359,47400.0,long,-1,-8.684805920218547,BTCUSDT,-2.1941852531645623,46453.81,2022-03-31 16:00:00,0 days 14:00:00,SIGNAL
5662,2022-04-06 01:00:00,-0.008756074359773275,45005.88,short,-1,10.63172320542655,BTCUSDT,2.697894497341233,43702.96,2022-04-07 19:00:00,1 days 18:00:00,SIGNAL
5665,2022-04-18 06:00:00,-0.010179253755829832,38922.21,short,-1,-13.924743156069583,BTCUSDT,-3.514582650882362,40211.03,2022-04-18 18:00:00,0 days 12:00:00,SIGNAL
5668,2022-04-22 04:00:00,-0.009713491120905755,40502.1,short,-1,7.981746805761806,BTCUSDT,2.0288271966144955,39600.28,2022-04-23 11:00:00,1 days 07:00:00,SIGNAL
5671,2022-04-24 17:00:00,-0.0100028245237085,39490.0,short,5671,-9.29054302491972,BTCUSDT,-2.351967493036202,40338.962999999996,2022-04-25 18:00:00,1 days 01:00:00,TRAILING STOP
5673,2022-04-26 04:00:00,0.009699089068238137,40535.29,long,-1,-13.003565707069253,BTCUSDT,-3.3074875990772474,39274.4,2022-04-26 15:00:00,0 days 11:00:00,SIGNAL
5676,2022-05-08 18:00:00,-0.011463814970646816,34068.7,short,5676,27.775971620097618,BTCUSDT,7.111881799129403,31580.1255,2022-05-10 05:00:00,1 days 11:00:00,TRAILING STOP
5678,2022-05-25 01:00:00,0.01337060286728146,29625.2,long,-1,-1.6182248113589481,BTCUSDT,-0.4085324656036082,29563.36,2022-05-25 17:00:00,0 days 16:00:00,SIGNAL
5681,2022-05-30 06:00:00,0.012992660586623708,30462.08,long,-1,1.96933823214218,BTCUSDT,0.49757971221925457,30674.79,2022-05-30 19:00:00,0 days 13:00:00,SIGNAL
5684,2022-06-06 04:00:00,0.01267726057730762,31250.99,long,5684,-17.087126030278913,BTCUSDT,-4.313003648844414,29964.349,2022-06-07 01:00:00,0 days 21:00:00,TRAILING STOP
5686,2022-06-07 05:00:00,-0.013303891046417585,29522.42,short,5686,-20.188685800695705,BTCUSDT,-5.140169201915025,30979.4205,2022-06-07 19:00:00,0 days 14:00:00,TRAILING STOP
5688,2022-06-12 08:00:00,-0.014061017954202126,27645.88,short,-1,2.335526786192407,BTCUSDT,0.6008107175463465,27424.71,2022-06-12 20:00:00,0 days 12:00:00,SIGNAL
5691,2022-06-13 06:00:00,-0.015423207107762923,25234.44,short,5691,19.131095840386937,BTCUSDT,4.9155428414500175,23944.851,2022-06-13 16:00:00,0 days 10:00:00,TRAILING STOP
5693,2022-06-16 01:00:00,0.017328853224855514,22680.0,long,5693,-20.41730541970861,BTCUSDT,-5.194999999999999,21546.0,2022-06-16 09:00:00,0 days 08:00:00,TRAILING STOP
5695,2022-06-29 10:00:00,-0.019385624050191397,20063.26,short,-1,-1.1896519364499152,BTCUSDT,-0.3058712293017245,20084.48,2022-06-29 16:00:00,0 days 06:00:00,SIGNAL
5698,2022-06-30 10:00:00,-0.020293310525906032,19154.16,short,5698,-11.737942757895945,BTCUSDT,-3.0197846655765677,19693.7265,2022-06-30 23:00:00,0 days 13:00:00,TRAILING STOP
5700,2022-07-12 20:00:00,-0.019916555066701102,19398.74,short,-1,-9.80831981528679,BTCUSDT,-2.538673645814097,19851.96,2022-07-13 09:00:00,0 days 13:00:00,SIGNAL
5703,2022-07-15 08:00:00,0.018449213269727684,20835.38,long,-1,-3.2160295897681705,BTCUSDT,-0.8366441120824408,20702.6,2022-07-16 03:00:00,0 days 19:00:00,SIGNAL
5706,2022-07-20 13:00:00,0.016121393236736996,23804.54,long,5706,-14.018257899097987,BTCUSDT,-3.6528486687833635,22981.782499999998,2022-07-20 20:00:00,0 days 07:00:00,TRAILING STOP
5708,2022-07-26 06:00:00,-0.01801619364418633,21146.64,short,-1,-2.7410381099313423,BTCUSDT,-0.7194666386716831,21256.38,2022-07-27 07:00:00,1 days 01:00:00,SIGNAL
5711,2022-08-11 06:00:00,0.015489029372967911,24558.36,long,-1,-7.116217544108585,BTCUSDT,-1.870792634361576,24147.63,2022-08-11 19:00:00,0 days 13:00:00,SIGNAL
5714,2022-08-17 17:00:00,-0.016183840795432905,23417.4,short,-1,-3.260384752444092,BTCUSDT,-0.8602973430013473,23571.87,2022-08-18 13:00:00,0 days 20:00:00,SIGNAL
5717,2022-08-19 13:00:00,-0.01756873762934574,21532.95,short,-1,2.961483394234265,BTCUSDT,0.7828259481399525,21321.53,2022-08-20 14:00:00,1 days 01:00:00,SIGNAL
5720,2022-08-22 13:00:00,-0.017866236198237233,21209.93,short,-1,-1.753491220781147,BTCUSDT,-0.462733870408805,21265.6,2022-08-23 05:00:00,0 days 16:00:00,SIGNAL
5723,2022-09-08 02:00:00,0.01973423144445954,19183.18,long,-1,-0.7060700801397428,BTCUSDT,-0.18651209027908752,19185.77,2022-09-08 10:00:00,0 days 08:00:00,SIGNAL
5726,2022-09-09 05:00:00,0.018585981652947,20361.16,long,5726,18.617488962178715,BTCUSDT,4.919637284909109,21404.621,2022-09-13 12:00:00,4 days 07:00:00,TRAILING STOP
5728,2022-09-19 05:00:00,-0.02031224341108565,18813.88,short,5728,-11.4100542085488,BTCUSDT,-2.9857362835310965,19337.4615,2022-09-19 14:00:00,0 days 09:00:00,TRAILING STOP
5730,2022-09-20 02:00:00,0.019515241847150328,19464.28,long,-1,-3.8776518191474456,BTCUSDT,-1.0208372978604927,19304.35,2022-09-20 09:00:00,0 days 07:00:00,SIGNAL
