ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4638,2022-02-04 16:00:00,2816.070469347425,0.1418,long,-1,19.175468646927406,DOGEUSDT,4.802045133991533,0.1489,2022-02-05 15:00:00,0 days 23:00:00,SIGNAL
4641,2022-02-07 06:00:00,2558.22233397158,0.1578,long,-1,-4.6408711360578465,DOGEUSDT,-1.1496197718631187,0.1563,2022-02-07 10:00:00,0 days 04:00:00,SIGNAL
4644,2022-02-28 23:00:00,3049.2758718718705,0.132,long,-1,-0.19576351097415656,DOGEUSDT,-0.04863636363635927,0.1322,2022-03-01 17:00:00,0 days 18:00:00,SIGNAL
4647,2022-03-14 08:00:00,3499.6982738998313,0.1149,long,-1,-6.398148384343687,DOGEUSDT,-1.5911227154047032,0.1133,2022-03-14 16:00:00,0 days 08:00:00,SIGNAL
4650,2022-03-17 07:00:00,3434.8197788778893,0.1168,long,-1,-0.459235404435964,DOGEUSDT,-0.11446917808218933,0.1169,2022-03-17 11:00:00,0 days 04:00:00,SIGNAL
4653,2022-03-22 15:00:00,3239.8642556330847,0.1238,long,-1,-5.333464537623179,DOGEUSDT,-1.329725363489498,0.1224,2022-03-23 00:00:00,0 days 09:00:00,SIGNAL
4656,2022-03-23 18:00:00,3125.2309966182142,0.128,long,4656,15.403669788441821,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
4658,2022-03-27 21:00:00,2816.9617321349992,0.1431,long,-1,16.92289760580101,DOGEUSDT,4.19811320754717,0.1494,2022-03-28 16:00:00,0 days 19:00:00,SIGNAL
4661,2022-04-04 13:00:00,2693.760253090495,0.1509,long,4661,-21.11707353284092,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
4663,2022-04-10 14:00:00,2644.7680912577157,0.1521,long,-1,-4.503511105793671,DOGEUSDT,-1.119526627218943,0.1507,2022-04-10 23:00:00,0 days 09:00:00,SIGNAL
4666,2022-04-26 09:00:00,2441.4198556055876,0.1644,long,4666,-20.851141590387982,DOGEUSDT,-5.195000000000003,0.15617999999999999,2022-04-26 12:00:00,0 days 03:00:00,TRAILING STOP
4668,2022-04-29 07:00:00,2813.054971712017,0.1412,long,-1,-14.564592116038932,DOGEUSDT,-3.6667847025495663,0.1363,2022-04-29 11:00:00,0 days 04:00:00,SIGNAL
4671,2022-06-19 10:00:00,6947.900503805177,0.05674,long,4671,17.3031452113332,DOGEUSDT,4.389167254141695,0.059346499999999996,2022-06-20 00:00:00,0 days 14:00:00,TRAILING STOP
4673,2022-07-07 15:00:00,5665.961901158691,0.07023,long,-1,-6.059916232146256,DOGEUSDT,-1.5228961982058953,0.0693,2022-07-08 09:00:00,0 days 18:00:00,SIGNAL
4676,2022-07-20 13:00:00,5417.949897354622,0.0732,long,-1,2.4002059840270347,DOGEUSDT,0.6052049180327777,0.07379,2022-07-20 16:00:00,0 days 03:00:00,SIGNAL
4679,2022-07-27 19:00:00,6076.2062231796,0.06534,long,-1,6.308013490593928,DOGEUSDT,1.5888429752066182,0.06651,2022-07-28 08:00:00,0 days 13:00:00,SIGNAL
4682,2022-08-06 05:00:00,5688.084218484976,0.07002,long,-1,-2.2739823088659032,DOGEUSDT,-0.5709511568123342,0.06976,2022-08-06 07:00:00,0 days 02:00:00,SIGNAL
4685,2022-09-06 09:00:00,6269.902519443097,0.06345,long,-1,-3.426376328825287,DOGEUSDT,-0.8612765957446866,0.06303,2022-09-06 13:00:00,0 days 04:00:00,SIGNAL
4688,2022-09-08 21:00:00,6517.9833281400715,0.06092,long,-1,16.070544154362285,DOGEUSDT,4.047225869993426,0.06351,2022-09-09 21:00:00,1 days 00:00:00,SIGNAL
4691,2022-09-23 04:00:00,6511.9001645496755,0.06149,long,-1,-9.32289210858087,DOGEUSDT,-2.3282972841112466,0.06018,2022-09-23 12:00:00,0 days 08:00:00,SIGNAL
4694,2022-09-23 18:00:00,6453.261642275368,0.06173,long,-1,22.218386236504802,DOGEUSDT,5.5774663858739615,0.0653,2022-09-24 18:00:00,1 days 00:00:00,SIGNAL
4697,2022-10-04 23:00:00,6106.822437402178,0.06598,long,4697,-20.932117102608366,DOGEUSDT,-5.194999999999995,0.062681,2022-10-05 13:00:00,0 days 14:00:00,TRAILING STOP
4699,2022-10-25 23:00:00,6379.934451847254,0.06251,long,4699,86.27150885696875,DOGEUSDT,21.632249240121592,0.076171,2022-10-27 09:00:00,1 days 10:00:00,TRAILING STOP
4701,2022-10-28 16:00:00,4876.133723445556,0.08531,long,-1,-7.846576865094105,DOGEUSDT,-1.886273590434881,0.08387,2022-10-29 00:00:00,0 days 08:00:00,SIGNAL
4704,2022-10-29 14:00:00,3862.5707924480103,0.10729,long,4704,86.83137358481675,DOGEUSDT,20.952747227141394,0.1300075,2022-10-29 18:00:00,0 days 04:00:00,TRAILING STOP
4706,2022-10-29 19:00:00,3268.464391467973,0.13214,long,4706,-22.561016704800572,DOGEUSDT,-5.223728621159385,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
4708,2022-10-31 16:00:00,3368.2022110177727,0.12684,long,4708,-17.43130028127751,DOGEUSDT,-4.0801430936613166,0.1219135,2022-10-31 20:00:00,0 days 04:00:00,TRAILING STOP
4710,2022-11-01 10:00:00,2726.2845676056863,0.15547,long,4710,-22.09691264771443,DOGEUSDT,-5.213313179391526,0.147668,2022-11-01 11:00:00,0 days 01:00:00,TRAILING STOP
4712,2022-11-01 12:00:00,2949.9064830236844,0.14216,long,4712,-21.78568475730432,DOGEUSDT,-5.195000000000002,0.135052,2022-11-01 13:00:00,0 days 01:00:00,TRAILING STOP
4714,2022-11-23 05:00:00,5076.5250331419375,0.08174,long,-1,-6.5606471265809425,DOGEUSDT,-1.5810496696843555,0.08061,2022-11-23 13:00:00,0 days 08:00:00,SIGNAL
4717,2022-11-25 17:00:00,4697.344190446735,0.08807,long,-1,17.89627071085734,DOGEUSDT,4.325956625411614,0.09206,2022-11-26 09:00:00,0 days 16:00:00,SIGNAL
4720,2022-12-28 15:00:00,5783.378812423447,0.07214,long,-1,-13.371807985992326,DOGEUSDT,-3.205031882450778,0.06997,2022-12-29 21:00:00,1 days 06:00:00,SIGNAL
