ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12746,2022-02-07 12:00:00,2540.3712625581666,0.1573,long,12746,3.8323405774137393,DOGEUSDT,0.9590432294977882,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
12748,2022-03-01 00:00:00,2998.997018827485,0.1334,long,12748,-16.514142029009584,DOGEUSDT,-4.1278523238380815,0.128155,2022-03-03 16:00:00,2 days 16:00:00,TRAILING STOP
12750,2022-03-22 20:00:00,3251.9784859667834,0.1221,long,12750,28.44440542105433,DOGEUSDT,7.16363636363638,0.13110000000000002,2022-03-25 16:00:00,2 days 20:00:00,TRAILING STOP
12752,2022-04-04 16:00:00,2798.8170328204924,0.1438,long,12752,55.85636936429793,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
12754,2022-04-26 12:00:00,2596.67430854435,0.1594,long,12754,-34.55082901462937,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
12756,2022-06-19 16:00:00,6936.036507184455,0.05866999999999999,long,12756,-9.291628949626585,DOGEUSDT,-2.283307482529382,0.057446500000000005,2022-06-20 00:00:00,0 days 08:00:00,TRAILING STOP
12758,2022-07-20 16:00:00,5490.583451971529,0.07379,long,12758,-21.047550444244855,DOGEUSDT,-5.194999999999998,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
12760,2022-10-05 12:00:00,6234.564579955127,0.06431,long,12760,-10.533655345297586,DOGEUSDT,-2.6272080547348904,0.0627475,2022-10-07 12:00:00,2 days 00:00:00,TRAILING STOP
12762,2022-10-27 00:00:00,5489.88605222708,0.07265,long,12762,32.684558151108874,DOGEUSDT,8.194900206469372,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
12764,2022-10-28 20:00:00,4783.133958032685,0.08478,long,12764,194.1026802709051,DOGEUSDT,47.86582802547771,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
12766,2022-10-29 20:00:00,3473.7396937521603,0.12786,long,12766,-23.073714958781693,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
12768,2022-11-01 16:00:00,3160.3553665822096,0.13907,long,12768,-13.714597559758309,DOGEUSDT,-3.1204246063133674,0.1350045,2022-11-02 08:00:00,0 days 16:00:00,TRAILING STOP
12770,2022-11-25 20:00:00,4878.2895359798395,0.08953,long,12770,-8.614920289288586,DOGEUSDT,-1.9724913436836733,0.0879415,2022-11-26 20:00:00,1 days 00:00:00,TRAILING STOP
