ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
10434,2022-01-21 08:00:00,-0.13862258671722186,2882.66,short,10434,58.6519958455504,ETHUSDT,14.677611043272536,2454.2174999999997,2022-01-22 20:00:00,1 days 12:00:00,TRAILING STOP
10436,2022-01-23 00:00:00,-0.1705175733523291,2412.18,short,10436,-21.409158118633542,ETHUSDT,-5.204999999999997,2532.7889999999998,2022-01-23 08:00:00,0 days 08:00:00,TRAILING STOP
10438,2022-02-18 08:00:00,-0.14010550762218882,2905.25,short,10438,20.525759564599937,ETHUSDT,5.042669666982201,2753.0894999999996,2022-02-21 04:00:00,2 days 20:00:00,TRAILING STOP
10440,2022-02-22 12:00:00,-0.1587821564799745,2589.34,short,10440,-21.401557360421247,ETHUSDT,-5.205405914248417,2718.8175,2022-02-23 08:00:00,0 days 20:00:00,TRAILING STOP
10442,2022-02-27 12:00:00,0.14422930461677166,2820.97,long,10442,-21.13671682805601,ETHUSDT,-5.194999999999996,2679.9215,2022-02-27 16:00:00,0 days 04:00:00,TRAILING STOP
10444,2022-03-01 12:00:00,0.1386952551081639,2903.08,long,10444,-5.969566941241902,ETHUSDT,-1.482593934717608,2865.808,2022-03-03 12:00:00,2 days 00:00:00,TRAILING STOP
10446,2022-03-22 12:00:00,0.13289813109762105,3020.74,long,-1,15.69583409968627,ETHUSDT,3.9097787297152498,3145.01,2022-03-27 00:00:00,4 days 12:00:00,SIGNAL
10449,2022-04-18 20:00:00,-0.13460559577105513,3005.72,short,-1,-5.294674766143651,ETHUSDT,-1.308662483531414,3039.01,2022-04-19 08:00:00,0 days 12:00:00,SIGNAL
10452,2022-04-26 08:00:00,0.13436450441683756,3003.23,long,10452,-20.96197898932936,ETHUSDT,-5.194683990237179,2853.078,2022-04-26 16:00:00,0 days 08:00:00,TRAILING STOP
10454,2022-04-27 12:00:00,-0.13842971122839012,2884.8,short,10454,2.223071387566975,ETHUSDT,0.5566835482529202,2862.993,2022-05-02 04:00:00,4 days 16:00:00,TRAILING STOP
10456,2022-05-12 00:00:00,-0.19174423702845275,2084.99,short,10456,13.187765001197992,ETHUSDT,3.298715821178988,2012.115,2022-05-12 08:00:00,0 days 08:00:00,TRAILING STOP
10458,2022-06-12 16:00:00,-0.2637226950587915,1525.91,short,10458,66.83336978203062,ETHUSDT,16.607984645228104,1269.6915,2022-06-13 16:00:00,1 days 00:00:00,TRAILING STOP
10460,2022-06-14 00:00:00,-0.3436652191895336,1209.35,short,10460,-9.308117990811336,ETHUSDT,-2.2396197544135426,1233.9915,2022-06-14 12:00:00,0 days 12:00:00,TRAILING STOP
10462,2022-07-18 12:00:00,0.27984510076909536,1479.08,long,10462,5.576454293558946,ETHUSDT,1.3472518051761992,1501.988,2022-07-19 04:00:00,0 days 16:00:00,TRAILING STOP
10464,2022-07-25 00:00:00,0.25976558072703465,1597.7,long,10464,-23.196861144115434,ETHUSDT,-5.589235150528888,1511.51,2022-07-25 04:00:00,0 days 04:00:00,TRAILING STOP
10466,2022-08-11 12:00:00,0.21558995725751037,1903.58,long,10466,1.8353189230578617,ETHUSDT,0.44721038779562633,1915.9125,2022-08-14 16:00:00,3 days 04:00:00,TRAILING STOP
10468,2022-08-17 20:00:00,-0.22341974094444716,1838.51,short,10468,43.02786019499617,ETHUSDT,10.475197224926712,1642.4415,2022-08-21 20:00:00,4 days 00:00:00,TRAILING STOP
10470,2022-09-09 08:00:00,0.24596693294605101,1704.93,long,10470,-5.634203178687197,ETHUSDT,-1.343535746335631,1685.414,2022-09-13 00:00:00,3 days 16:00:00,TRAILING STOP
10472,2022-09-22 08:00:00,-0.32710304950523184,1278.59,short,10472,-19.24540312814252,ETHUSDT,-4.601623859094791,1334.8125,2022-09-22 16:00:00,0 days 08:00:00,TRAILING STOP
10474,2022-11-08 12:00:00,-0.2805835670550935,1476.87,short,10474,-21.56876281181993,ETHUSDT,-5.204999999999997,1550.7134999999998,2022-11-08 16:00:00,0 days 04:00:00,TRAILING STOP
10476,2022-11-09 12:00:00,-0.3361168564616008,1220.05,short,10476,20.101664724871732,ETHUSDT,4.90189611081512,1157.8665,2022-11-10 00:00:00,0 days 12:00:00,TRAILING STOP
10478,2022-11-10 12:00:00,-0.34884445864145885,1187.05,short,10478,-47.826118293503235,ETHUSDT,-11.549529505918043,1321.64,2022-11-10 16:00:00,0 days 04:00:00,TRAILING STOP
