ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2163,2022-02-05 08:00:00,0.009656851043231272,41379.99,long,2163,11.932731971910304,BTCUSDT,2.9861661759705536,42699.744999999995,2022-02-11 00:00:00,5 days 16:00:00,TRAILING STOP
2165,2022-03-01 08:00:00,0.009242520210915733,43492.96,long,2165,-12.7409351877621,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
2167,2022-03-22 12:00:00,0.009292951176893034,42983.0,long,-1,10.54853760842008,BTCUSDT,2.6408387036735523,44205.3,2022-03-26 16:00:00,4 days 04:00:00,SIGNAL
2170,2022-04-02 12:00:00,0.008627460643960609,46542.84,long,-1,-5.970773040769259,BTCUSDT,-1.4869442861673128,45943.26,2022-04-03 04:00:00,0 days 16:00:00,SIGNAL
2173,2022-04-26 08:00:00,0.009864691168097383,40584.5,long,2173,-20.79836737507011,BTCUSDT,-5.194999999999996,38555.275,2022-04-26 12:00:00,0 days 04:00:00,TRAILING STOP
2175,2022-05-31 12:00:00,0.012472000527421262,31766.99,long,2175,-20.179447138973046,BTCUSDT,-5.0932744273222,30210.988,2022-06-01 16:00:00,1 days 04:00:00,TRAILING STOP
2177,2022-07-20 08:00:00,0.016772728458716236,23381.18,long,2177,-7.774607111851141,BTCUSDT,-1.9824776957364805,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
2179,2022-08-11 12:00:00,0.015904838565893628,24559.37,long,2179,-15.55342153949634,BTCUSDT,-3.981800119465607,23629.654,2022-08-17 12:00:00,6 days 00:00:00,TRAILING STOP
2181,2022-09-12 08:00:00,0.017460193028222624,22195.78,long,2181,-14.714916105456012,BTCUSDT,-3.7969802502998142,21396.603000000003,2022-09-13 12:00:00,1 days 04:00:00,TRAILING STOP
2183,2022-09-27 08:00:00,0.019053217848672716,20183.74,long,2183,-19.978161891729396,BTCUSDT,-5.195000000000008,19174.553,2022-09-27 16:00:00,0 days 08:00:00,TRAILING STOP
2185,2022-09-29 08:00:00,0.019658019385794583,19360.4,long,2185,-1.2029293567902426,BTCUSDT,-0.31607201039236965,19337.905499999997,2022-10-07 16:00:00,8 days 08:00:00,TRAILING STOP
2187,2022-10-26 12:00:00,0.01845578006384613,20606.86,long,-1,-3.0522063871642526,BTCUSDT,-0.8025455115432475,20482.57,2022-11-01 04:00:00,5 days 16:00:00,SIGNAL
2190,2022-12-14 08:00:00,0.021325573641233615,17805.54,long,2190,-14.539046315474668,BTCUSDT,-3.8289531151540346,17158.738500000003,2022-12-16 08:00:00,2 days 00:00:00,TRAILING STOP
