ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
11706,2022-01-26 12:00:00,2648.113980121932,0.1509,long,11706,-20.759240759240747,DOGEUSDT,-5.194999999999998,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
11708,2022-02-07 12:00:00,2514.003173229516,0.1573,long,11708,3.79256233705477,DOGEUSDT,0.9590432294977883,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
11710,2022-02-24 20:00:00,-3218.6064489171495,0.12310000000000001,short,11710,-19.60787923106118,DOGEUSDT,-4.948854589764406,0.12894,2022-02-26 00:00:00,1 days 04:00:00,TRAILING STOP
11712,2022-03-24 00:00:00,3022.286561430484,0.1299,long,11712,2.8379270811833286,DOGEUSDT,0.7228637413395185,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
11714,2022-03-28 00:00:00,2713.120262924832,0.1447,long,11714,-4.945651968076496,DOGEUSDT,-1.2597546648237792,0.143165,2022-03-28 20:00:00,0 days 20:00:00,TRAILING STOP
11716,2022-03-31 16:00:00,-2775.2951262050406,0.1411,short,11716,-2.5889340584804046,DOGEUSDT,-0.6611268603827156,0.14175000000000001,2022-04-01 20:00:00,1 days 04:00:00,TRAILING STOP
11718,2022-04-04 16:00:00,2719.627534940916,0.1438,long,11718,54.27597386453302,DOGEUSDT,13.878397079276757,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
11720,2022-04-07 12:00:00,-2732.3284830195785,0.1471,short,11720,-13.453507292903849,DOGEUSDT,-3.3472637661454723,0.151725,2022-04-08 04:00:00,0 days 16:00:00,TRAILING STOP
11722,2022-04-26 12:00:00,2506.3408987160997,0.1594,long,11722,-33.34887073013664,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
11724,2022-04-27 12:00:00,-2812.080373803536,0.1397,short,11724,-13.945317479719806,DOGEUSDT,-3.5498031496063085,0.144375,2022-04-29 04:00:00,1 days 16:00:00,TRAILING STOP
11726,2022-05-10 00:00:00,-3827.883719348662,0.1018,short,11726,-22.620113262747036,DOGEUSDT,-5.8048133595284845,0.1075,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
11728,2022-05-12 00:00:00,-4519.834089709599,0.0852,short,11728,15.585359705647953,DOGEUSDT,4.047200704225344,0.081585,2022-05-12 12:00:00,0 days 12:00:00,TRAILING STOP
11730,2022-05-29 12:00:00,4722.427774427402,0.0823,long,11730,5.355705338978097,DOGEUSDT,1.3780072904009668,0.0836,2022-05-31 12:00:00,2 days 00:00:00,TRAILING STOP
11732,2022-06-01 20:00:00,-4762.04639335501,0.08183,short,-1,-0.7793565127364809,DOGEUSDT,-0.2,0.08183,2022-06-05 16:00:00,3 days 20:00:00,SIGNAL
11735,2022-06-14 00:00:00,-7187.641351387707,0.05418,short,11735,-20.42073596701407,DOGEUSDT,-5.243798449612396,0.056909999999999995,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
11737,2022-06-19 16:00:00,6569.360840472685,0.05867,long,11737,-8.800424176351045,DOGEUSDT,-2.283307482529394,0.057446500000000005,2022-06-20 00:00:00,0 days 08:00:00,TRAILING STOP
11739,2022-06-30 12:00:00,-6081.327537403735,0.06309,short,11739,-20.033990966208396,DOGEUSDT,-5.221659533999072,0.06625500000000001,2022-06-30 20:00:00,0 days 08:00:00,TRAILING STOP
11741,2022-07-13 20:00:00,-6316.183835867128,0.06012,short,-1,-15.617332990726734,DOGEUSDT,-4.112757817697946,0.062470000000000005,2022-07-15 00:00:00,1 days 04:00:00,SIGNAL
11744,2022-07-20 16:00:00,5103.789483133735,0.07379,long,11744,-19.564818118644762,DOGEUSDT,-5.1949999999999985,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
11746,2022-07-21 00:00:00,5313.652286730518,0.07012,long,-1,-9.928612434278817,DOGEUSDT,-2.664731888191665,0.06839,2022-07-21 12:00:00,0 days 12:00:00,SIGNAL
11749,2022-08-19 16:00:00,-5354.843747554107,0.06922,short,11749,-11.075787452440988,DOGEUSDT,-2.9881074833863033,0.071148,2022-08-20 04:00:00,0 days 12:00:00,TRAILING STOP
11751,2022-09-08 00:00:00,-6044.003413108556,0.060980000000000006,short,-1,-0.2531228629409642,DOGEUSDT,-0.06867825516562208,0.0609,2022-09-08 20:00:00,0 days 20:00:00,SIGNAL
11754,2022-09-23 20:00:00,5791.454166907246,0.0636,long,11754,-5.504059045328671,DOGEUSDT,-1.494301886792461,0.062776,2022-09-24 20:00:00,1 days 00:00:00,TRAILING STOP
11756,2022-10-05 12:00:00,5712.215860700827,0.06431,long,-1,-5.642298338565847,DOGEUSDT,-1.535935313326076,0.06345,2022-10-07 00:00:00,1 days 12:00:00,SIGNAL
11759,2022-10-27 00:00:00,5040.953470974431,0.07265,long,11759,30.011795380026015,DOGEUSDT,8.194900206469374,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
11761,2022-10-28 20:00:00,4391.99566229598,0.08478,long,11761,178.23003438115566,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
11763,2022-10-29 20:00:00,3189.676434063317,0.12786,long,11763,-21.186873899242478,DOGEUSDT,-5.194999999999996,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
11765,2022-11-01 16:00:00,2901.918947520315,0.13907,long,-1,-5.561527662922692,DOGEUSDT,-1.3780829797943501,0.13743,2022-11-02 08:00:00,0 days 16:00:00,SIGNAL
11768,2022-11-03 20:00:00,-3136.104822213489,0.1284,short,11768,9.629485123122231,DOGEUSDT,2.391373831775696,0.125076,2022-11-04 12:00:00,0 days 16:00:00,TRAILING STOP
