ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
15509,2022-02-07 06:00:00,536.6645173252748,0.7446,long,15509,57.42160337647848,XRPUSDT,14.369756244963739,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
15511,2022-02-28 20:00:00,538.6885695555861,0.7631,long,-1,0.5770431957079691,XRPUSDT,0.14037478705281706,0.7657,2022-03-02 16:00:00,1 days 20:00:00,SIGNAL
15514,2022-03-09 16:00:00,536.2396202056125,0.7669,long,15514,-19.633708538727934,XRPUSDT,-4.774245012387535,0.731785,2022-03-10 05:00:00,0 days 13:00:00,TRAILING STOP
15516,2022-03-16 17:00:00,526.0471737080948,0.7742,long,-1,10.9045896779472,XRPUSDT,2.677512270731075,0.7965,2022-03-19 04:00:00,2 days 11:00:00,SIGNAL
15519,2022-03-22 06:00:00,481.1898708205429,0.851,long,-1,-10.288946174846068,XRPUSDT,-2.512608695652167,0.8313,2022-03-23 03:00:00,0 days 21:00:00,SIGNAL
15522,2022-05-11 10:00:00,789.360061189173,0.5161,long,15522,-21.16384439776706,XRPUSDT,-5.194999999999993,0.49029500000000004,2022-05-11 11:00:00,0 days 01:00:00,TRAILING STOP
15524,2022-05-23 11:00:00,947.7202332875365,0.4254,long,15524,-20.404511394703988,XRPUSDT,-5.061142454160789,0.4047,2022-05-23 22:00:00,0 days 11:00:00,TRAILING STOP
15526,2022-06-24 06:00:00,1091.883342782574,0.3655,long,15526,-4.255975649998146,XRPUSDT,-1.0664377564979346,0.36233000000000004,2022-06-24 15:00:00,0 days 09:00:00,TRAILING STOP
15528,2022-07-08 06:00:00,1131.0224850946217,0.3521,long,15528,-18.326732076390446,XRPUSDT,-4.602012212439647,0.336585,2022-07-08 12:00:00,0 days 06:00:00,TRAILING STOP
15530,2022-07-15 06:00:00,1155.0683029018408,0.3415,long,15530,-0.2119550335825514,XRPUSDT,-0.05373352855052858,0.34199999999999997,2022-07-17 17:00:00,2 days 11:00:00,TRAILING STOP
15532,2022-08-25 07:00:00,1129.484636739795,0.3493,long,15532,1.6933233674002777,XRPUSDT,0.4292012596621757,0.3515,2022-08-26 11:00:00,1 days 04:00:00,TRAILING STOP
15534,2022-09-05 15:00:00,1204.9658527932356,0.3276,long,15534,-4.954506295564081,XRPUSDT,-1.2551098901098958,0.32414,2022-09-06 17:00:00,1 days 02:00:00,TRAILING STOP
15536,2022-09-17 14:00:00,1065.6856023067594,0.3696,long,15536,6.845570005545779,XRPUSDT,1.7379951298701326,0.37677,2022-09-18 22:00:00,1 days 08:00:00,TRAILING STOP
15538,2022-09-23 04:00:00,733.8379964118689,0.5387,long,15538,-20.11892819395765,XRPUSDT,-5.089295526266934,0.512335,2022-09-23 08:00:00,0 days 04:00:00,TRAILING STOP
15540,2022-09-29 20:00:00,886.7302334417813,0.4411,long,15540,28.23795975316287,XRPUSDT,7.219460439809569,0.47386,2022-09-30 01:00:00,0 days 05:00:00,TRAILING STOP
15542,2022-09-30 19:00:00,811.9217041635553,0.48889999999999995,long,-1,-11.581657149040971,XRPUSDT,-2.917672325628947,0.4756,2022-10-01 20:00:00,1 days 01:00:00,SIGNAL
15545,2022-10-05 18:00:00,797.2384554106891,0.49499999999999994,long,15545,13.471013918727769,XRPUSDT,3.413554545454569,0.512905,2022-10-10 08:00:00,4 days 14:00:00,TRAILING STOP
15547,2022-10-10 16:00:00,759.6955877896788,0.523,long,15547,-17.756858775540213,XRPUSDT,-4.469149139579347,0.50065,2022-10-10 22:00:00,0 days 06:00:00,TRAILING STOP
15549,2022-10-26 16:00:00,840.6939972753498,0.4683,long,15549,-11.596306011036951,XRPUSDT,-2.945490070467659,0.45542999999999995,2022-10-30 22:00:00,4 days 06:00:00,TRAILING STOP
