ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
445,2022-02-01 12:00:00,0.010399473666414564,38425.05,long,-1,-11.139134463027819,BTCUSDT,-2.7875691248287358,37429.78,2022-02-02 16:00:00,1 days 04:00:00,SIGNAL
448,2022-02-05 08:00:00,0.009603066562101279,41379.99,long,-1,18.04000134953895,BTCUSDT,4.539795031366612,43343.28,2022-02-09 04:00:00,3 days 20:00:00,SIGNAL
451,2022-02-15 12:00:00,0.009065036401810368,44233.6,long,-1,-3.646801233095677,BTCUSDT,-0.9094739293206959,43919.46,2022-02-17 08:00:00,1 days 20:00:00,SIGNAL
454,2022-03-01 08:00:00,0.009202651706577684,43492.96,long,454,-12.685975932254692,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
456,2022-04-19 16:00:00,0.009596032175031913,41445.88,long,456,-11.607781592810417,BTCUSDT,-2.918610679758754,40318.0,2022-04-21 20:00:00,2 days 04:00:00,TRAILING STOP
458,2022-04-26 08:00:00,0.009742553560120475,40584.5,long,458,-20.54085674470884,BTCUSDT,-5.194999999999996,38555.275,2022-04-26 12:00:00,0 days 04:00:00,TRAILING STOP
460,2022-05-25 04:00:00,0.012957528031708273,30198.09,long,460,-20.327650449426617,BTCUSDT,-5.195000000000002,28688.1855,2022-05-26 12:00:00,1 days 08:00:00,TRAILING STOP
462,2022-05-30 12:00:00,0.012627635963883208,30665.38,long,462,-3.420794805170103,BTCUSDT,-0.8833984235643046,30455.603499999997,2022-06-01 16:00:00,2 days 04:00:00,TRAILING STOP
464,2022-06-06 08:00:00,0.012352618626354799,31292.76,long,464,-17.1660401676847,BTCUSDT,-4.440861429289088,29964.348999999995,2022-06-07 00:00:00,0 days 16:00:00,TRAILING STOP
466,2022-07-20 08:00:00,0.016385737388658526,23381.18,long,466,-7.59522642653813,BTCUSDT,-1.9824776957364805,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
468,2022-07-28 12:00:00,0.016509118405201792,23116.19,long,468,2.3118736289953437,BTCUSDT,0.6057925851967738,23302.644999999997,2022-07-31 20:00:00,3 days 08:00:00,TRAILING STOP
470,2022-08-09 04:00:00,0.01603352644733094,23828.98,long,-1,-13.180244974637976,BTCUSDT,-3.4497607535026678,23053.82,2022-08-09 20:00:00,0 days 16:00:00,SIGNAL
473,2022-08-11 12:00:00,0.015449453499541839,24559.37,long,-1,-6.651560434365024,BTCUSDT,-1.7530455382202363,24177.57,2022-08-12 20:00:00,1 days 08:00:00,SIGNAL
476,2022-09-09 08:00:00,0.018326107985420226,20631.76,long,476,13.246379091104401,BTCUSDT,3.503407547392973,21396.603000000003,2022-09-13 12:00:00,4 days 04:00:00,TRAILING STOP
478,2022-09-27 08:00:00,0.01886402078496381,20183.74,long,478,-19.779780201128002,BTCUSDT,-5.195000000000008,19174.553,2022-09-27 16:00:00,0 days 08:00:00,TRAILING STOP
480,2022-09-29 08:00:00,0.01946281668692951,19360.4,long,-1,-1.7366718040507507,BTCUSDT,-0.46089047746948053,19309.84,2022-10-01 08:00:00,2 days 00:00:00,SIGNAL
483,2022-10-04 12:00:00,0.01887995884792013,19939.0,long,483,-12.090185783224827,BTCUSDT,-3.211652567831902,19337.905499999997,2022-10-07 16:00:00,3 days 04:00:00,TRAILING STOP
485,2022-10-14 08:00:00,0.019042114509392697,19642.2,long,-1,-9.781544431391001,BTCUSDT,-2.6151832788587783,19167.33,2022-10-15 12:00:00,1 days 04:00:00,SIGNAL
488,2022-10-26 12:00:00,0.01805517051068615,20606.86,long,-1,-6.367191449279376,BTCUSDT,-1.7113328765275253,20295.11,2022-10-28 00:00:00,1 days 12:00:00,SIGNAL
491,2022-12-05 12:00:00,0.021420822221765334,17310.08,long,-1,-5.473427930116202,BTCUSDT,-1.4761285909712873,17088.96,2022-12-07 00:00:00,1 days 12:00:00,SIGNAL
494,2022-12-09 16:00:00,0.021518014450662735,17181.5,long,-1,-1.3346615168868077,BTCUSDT,-0.3610005529202846,17153.81,2022-12-11 04:00:00,1 days 12:00:00,SIGNAL
497,2022-12-13 08:00:00,0.021522950232728377,17164.82,long,-1,3.39240910483122,BTCUSDT,0.9182631685039484,17356.96,2022-12-16 00:00:00,2 days 16:00:00,SIGNAL
