ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1007,2022-01-04 19:00:00,-0.00873443496394316,45750.01,short,-1,-6.679419553124434,BTCUSDT,-1.6715243778088695,46422.56,2022-01-05 04:00:00,0 days 09:00:00,SIGNAL
1010,2022-01-06 06:00:00,-0.009251237113281414,43050.0,short,-1,0.7932165196587115,BTCUSDT,0.19916764227641873,42878.33,2022-01-06 12:00:00,0 days 06:00:00,SIGNAL
1013,2022-01-07 09:00:00,-0.00946632200631593,42088.61,short,-1,-2.4078274438145817,BTCUSDT,-0.6043374442634291,42258.62,2022-01-07 12:00:00,0 days 03:00:00,SIGNAL
1016,2022-01-11 06:00:00,0.00945008906800974,42110.0,long,-1,-5.317763759441321,BTCUSDT,-1.3363120873901764,41631.02,2022-01-11 11:00:00,0 days 05:00:00,SIGNAL
1019,2022-01-18 09:00:00,-0.009513251251710287,41718.73,short,-1,-1.4245494414607105,BTCUSDT,-0.3589363818121932,41784.97,2022-01-18 21:00:00,0 days 12:00:00,SIGNAL
1022,2022-01-19 03:00:00,0.009368307155184814,42340.23,long,-1,-6.68607481559578,BTCUSDT,-1.685609218466708,41710.59,2022-01-19 07:00:00,0 days 04:00:00,SIGNAL
1025,2022-01-21 05:00:00,-0.010176096770565269,38842.03,short,-1,38.251018682919714,BTCUSDT,9.677425973874183,35009.27,2022-01-22 15:00:00,1 days 10:00:00,SIGNAL
1028,2022-01-28 03:00:00,0.010908245677766012,36936.33,long,-1,-5.7121293561992035,BTCUSDT,-1.4177164596482736,36486.1,2022-01-28 10:00:00,0 days 07:00:00,SIGNAL
1031,2022-02-05 06:00:00,0.009675109460671892,41525.26,long,-1,-2.2076205199662136,BTCUSDT,-0.5494854216445701,41379.99,2022-02-05 08:00:00,0 days 02:00:00,SIGNAL
1034,2022-02-07 06:00:00,0.009377062290451734,42798.09,long,-1,9.051227379818148,BTCUSDT,2.255362143497529,43849.99,2022-02-08 01:00:00,0 days 19:00:00,SIGNAL
1037,2022-02-08 06:00:00,0.008981756302194657,44883.08,long,-1,-9.995007002515905,BTCUSDT,-2.479357677770776,43859.01,2022-02-08 10:00:00,0 days 04:00:00,SIGNAL
1040,2022-02-09 06:00:00,-0.009203453630780178,43584.93,short,-1,-5.93039720397811,BTCUSDT,-1.4784158194128092,44141.57,2022-02-09 13:00:00,0 days 07:00:00,SIGNAL
1043,2022-02-15 06:00:00,0.009178687469007508,43573.45,long,-1,4.290833726341697,BTCUSDT,1.072850371040164,44128.63,2022-02-15 19:00:00,0 days 13:00:00,SIGNAL
1046,2022-02-18 02:00:00,-0.00982739949508557,40784.36,short,-1,-0.09165573276090755,BTCUSDT,-0.022867957226745134,40712.19,2022-02-18 07:00:00,0 days 05:00:00,SIGNAL
1049,2022-02-24 06:00:00,-0.011556406037097266,34683.58,short,-1,-9.964849477055829,BTCUSDT,-2.486131131792033,35475.7,2022-02-24 14:00:00,0 days 08:00:00,SIGNAL
1052,2022-02-27 16:00:00,0.010132751515934256,39357.03,long,-1,-5.270674016599146,BTCUSDT,-1.3216499568183864,38915.14,2022-02-27 19:00:00,0 days 03:00:00,SIGNAL
1055,2022-03-01 05:00:00,0.009178039906387209,43336.26,long,-1,-1.5100132526019967,BTCUSDT,-0.3796464900293664,43258.33,2022-03-01 10:00:00,0 days 05:00:00,SIGNAL
1058,2022-03-05 03:00:00,-0.010225849605788906,38866.24,short,-1,-2.5402338758643643,BTCUSDT,-0.6391485000864556,39036.75,2022-03-05 10:00:00,0 days 07:00:00,SIGNAL
1061,2022-03-07 06:00:00,-0.010438954462346432,38024.19,short,-1,-0.7385882845802896,BTCUSDT,-0.1860738913833513,38018.9,2022-03-07 11:00:00,0 days 05:00:00,SIGNAL
1064,2022-03-21 06:00:00,-0.009690642791196295,40945.19,short,-1,-4.530041856052919,BTCUSDT,-1.1416861663115863,41330.38,2022-03-21 10:00:00,0 days 04:00:00,SIGNAL
1067,2022-03-22 04:00:00,0.009372944847491765,42236.46,long,-1,1.8163692974959598,BTCUSDT,0.45881813958840495,42515.0,2022-03-22 17:00:00,0 days 13:00:00,SIGNAL
1070,2022-03-28 06:00:00,0.008420633312680918,47056.19,long,-1,6.779262668408842,BTCUSDT,1.7108854966796003,47956.28,2022-03-28 20:00:00,0 days 14:00:00,SIGNAL
1073,2022-04-18 06:00:00,-0.010215180975527568,38922.21,short,-1,-4.92543685376969,BTCUSDT,-1.238800006474448,39326.13,2022-04-18 14:00:00,0 days 08:00:00,SIGNAL
1076,2022-04-19 06:00:00,0.00975415523514453,40660.96,long,-1,6.118477054279751,BTCUSDT,1.5426806942088997,41370.26,2022-04-20 18:00:00,1 days 12:00:00,SIGNAL
1079,2022-04-22 04:00:00,-0.009822594150969428,40502.1,short,-1,-1.6160882343368268,BTCUSDT,-0.4062200231592988,40585.54,2022-04-22 12:00:00,0 days 08:00:00,SIGNAL
1082,2022-04-22 18:00:00,-0.010104390705578921,39340.61,short,-1,-3.428536876291232,BTCUSDT,-0.8624970227965519,39600.98,2022-04-23 08:00:00,0 days 14:00:00,SIGNAL
1085,2022-04-24 17:00:00,-0.010048816692700248,39490.0,short,1085,-9.333260181840192,BTCUSDT,-2.351967493036202,40338.962999999996,2022-04-25 18:00:00,1 days 01:00:00,TRAILING STOP
1087,2022-04-26 04:00:00,0.009743684686449284,40535.29,long,-1,-2.3793813950454235,BTCUSDT,-0.6024313382240534,40372.0,2022-04-26 11:00:00,0 days 07:00:00,SIGNAL
1090,2022-05-08 09:00:00,-0.011380314687948947,34664.05,short,-1,-0.37363439492137934,BTCUSDT,-0.0947138029168363,34627.59,2022-05-08 13:00:00,0 days 04:00:00,SIGNAL
1093,2022-05-08 18:00:00,-0.011576990942680302,34068.7,short,-1,38.91534596312457,BTCUSDT,9.86664812569895,30642.55,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
1096,2022-05-11 19:00:00,-0.013443965423992543,29915.9,short,1096,-0.7309933970547307,BTCUSDT,-0.18175400706647188,29910.447,2022-05-12 00:00:00,0 days 05:00:00,TRAILING STOP
1098,2022-05-25 01:00:00,0.013570950977253308,29625.200000000004,long,-1,-3.7350542616633504,BTCUSDT,-0.9290205973293207,29409.01,2022-05-25 12:00:00,0 days 11:00:00,SIGNAL
1101,2022-05-26 09:00:00,-0.01383321887738122,29009.58,short,-1,-7.039719415079516,BTCUSDT,-1.7542466661013243,29460.01,2022-05-26 21:00:00,0 days 12:00:00,SIGNAL
1104,2022-05-30 06:00:00,0.013127446956772145,30462.08,long,-1,-0.7297482126035311,BTCUSDT,-0.18248753860538577,30467.42,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
1107,2022-06-06 04:00:00,0.012791388014103138,31250.99,long,-1,-14.258160616359222,BTCUSDT,-3.5668270349195375,30197.77,2022-06-07 01:00:00,0 days 21:00:00,SIGNAL
1110,2022-06-07 03:00:00,-0.013498870946844755,29402.09,short,-1,-7.402419867440569,BTCUSDT,-1.8650825842652743,29891.170000000002,2022-06-07 16:00:00,0 days 13:00:00,SIGNAL
1113,2022-06-12 08:00:00,-0.014302881134240412,27645.88,short,-1,-7.212661189239056,BTCUSDT,-1.8240703497229869,28094.42,2022-06-12 16:00:00,0 days 08:00:00,SIGNAL
1116,2022-06-13 06:00:00,-0.015612582937191574,25234.44,short,1116,19.365999457860166,BTCUSDT,4.915542841450018,23944.851,2022-06-13 16:00:00,0 days 10:00:00,TRAILING STOP
1118,2022-06-13 17:00:00,-0.016762991265275702,23732.85,short,1118,29.99685992167813,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
