ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14785,2022-01-04 06:00:00,-0.10677679226387406,3742.38,short,-1,-3.4231902839931108,ETHUSDT,-0.8566556576296294,3766.93,2022-01-04 10:00:00,0 days 04:00:00,SIGNAL
14788,2022-01-06 06:00:00,-0.11539449042161184,3456.97,short,-1,0.321460201691959,ETHUSDT,0.08058357463326554,3447.28,2022-01-06 20:00:00,0 days 14:00:00,SIGNAL
14791,2022-01-07 07:00:00,-0.12582251332718264,3171.14,short,-1,-6.210001600891463,ETHUSDT,-1.5563882389298564,3214.11,2022-01-07 17:00:00,0 days 10:00:00,SIGNAL
14794,2022-01-10 14:00:00,-0.13165661949183458,3021.34,short,-1,-13.557935480091729,ETHUSDT,-3.408405541911857,3118.18,2022-01-11 05:00:00,0 days 15:00:00,SIGNAL
14797,2022-01-15 17:00:00,0.11761776797826813,3358.6,long,-1,-6.076393829024538,ETHUSDT,-1.5382066932650447,3313.61,2022-01-16 04:00:00,0 days 11:00:00,SIGNAL
14800,2022-01-21 04:00:00,-0.13880381881937515,2837.21,short,14800,44.88968655541007,ETHUSDT,11.398656761395873,2508.4605,2022-01-22 13:00:00,1 days 09:00:00,TRAILING STOP
14802,2022-01-24 10:00:00,-0.17238637602489448,2336.52,short,14802,6.72946876776034,ETHUSDT,1.670737956448043,2292.8535,2022-01-24 16:00:00,0 days 06:00:00,TRAILING STOP
14804,2022-01-24 17:00:00,-0.17883146080155873,2259.83,short,14804,-21.036778446357683,ETHUSDT,-5.2054651013572,2372.8320000000003,2022-01-24 18:00:00,0 days 01:00:00,TRAILING STOP
14806,2022-01-27 06:00:00,-0.16732731229412268,2390.09,short,-1,-12.063869185213647,ETHUSDT,-3.016515277667368,2457.34,2022-01-27 13:00:00,0 days 07:00:00,SIGNAL
14809,2022-02-05 03:00:00,0.13280668594396985,2993.21,long,-1,0.4003550512460816,ETHUSDT,0.10071361514894586,3002.22,2022-02-05 17:00:00,0 days 14:00:00,SIGNAL
14812,2022-02-07 06:00:00,0.1285348861690494,3093.3,long,-1,11.05157604258507,ETHUSDT,2.7795926680244323,3185.56,2022-02-08 06:00:00,1 days 00:00:00,SIGNAL
14815,2022-02-20 09:00:00,-0.15338888864987882,2606.48,short,14815,-19.4733451640734,ETHUSDT,-4.870709903778285,2728.0995000000003,2022-02-21 01:00:00,0 days 16:00:00,TRAILING STOP
14817,2022-02-22 06:00:00,-0.15811778820153044,2503.92,short,14817,-20.60733891075762,ETHUSDT,-5.204999999999995,2629.116,2022-02-22 14:00:00,0 days 08:00:00,TRAILING STOP
14819,2022-02-27 14:00:00,0.14096356139117383,2779.42,long,14819,-16.427365042617566,ETHUSDT,-4.192826255117985,2668.3315,2022-02-27 19:00:00,0 days 05:00:00,TRAILING STOP
14821,2022-02-28 06:00:00,-0.1488482422338076,2610.14,short,14821,-20.22219278872505,ETHUSDT,-5.205000000000004,2740.647,2022-02-28 14:00:00,0 days 08:00:00,TRAILING STOP
14823,2022-03-01 14:00:00,0.12731950645897855,3019.63,long,-1,-8.972811661014962,ETHUSDT,-2.3338872643337094,2955.13,2022-03-01 22:00:00,0 days 08:00:00,SIGNAL
14826,2022-03-04 02:00:00,-0.1400184346092777,2733.08,short,-1,12.541280365462788,ETHUSDT,3.2772103268107795,2638.14,2022-03-05 08:00:00,1 days 06:00:00,SIGNAL
14829,2022-03-07 06:00:00,-0.15225999430180034,2529.8,short,-1,-2.058258215971424,ETHUSDT,-0.5343525179856042,2538.25,2022-03-07 12:00:00,0 days 06:00:00,SIGNAL
14832,2022-03-19 04:00:00,0.13052770432074326,2947.85,long,-1,-2.65509536023728,ETHUSDT,-0.6900364672557979,2933.39,2022-03-19 06:00:00,0 days 02:00:00,SIGNAL
14835,2022-03-22 06:00:00,0.1275444807870967,3012.65,long,-1,-1.4973186357586172,ETHUSDT,-0.38967619869550907,3006.93,2022-03-22 18:00:00,0 days 12:00:00,SIGNAL
14838,2022-03-28 06:00:00,0.11551221773355373,3323.87,long,-1,4.554200868073507,ETHUSDT,1.1861516846326552,3369.9899999999993,2022-03-29 04:00:00,0 days 22:00:00,SIGNAL
14841,2022-04-01 06:00:00,-0.11838055566707614,3251.01,short,-1,-4.67425268909781,ETHUSDT,-1.2145447107206628,3283.96,2022-04-01 11:00:00,0 days 05:00:00,SIGNAL
14844,2022-04-03 23:00:00,0.10831559316402485,3544.47,long,-1,-9.03920703852074,ETHUSDT,-2.3544422720463034,3468.03,2022-04-04 10:00:00,0 days 11:00:00,SIGNAL
14847,2022-04-06 06:00:00,-0.1134378162112302,3368.5,short,-1,12.503097952751215,ETHUSDT,3.272074810746627,3251.66,2022-04-07 12:00:00,1 days 06:00:00,SIGNAL
14850,2022-04-11 06:00:00,-0.12074748209098482,3185.29,short,-1,18.486286158827514,ETHUSDT,4.806429869807771,3025.98,2022-04-12 09:00:00,1 days 03:00:00,SIGNAL
14853,2022-04-18 06:00:00,-0.13321489705405656,2914.9,short,-1,-2.436800200637042,ETHUSDT,-0.6275429688840035,2927.35,2022-04-18 17:00:00,0 days 11:00:00,SIGNAL
14856,2022-04-19 03:00:00,0.12757151418108018,3040.04,long,-1,5.198927020282142,ETHUSDT,1.3405428875935879,3086.92,2022-04-20 02:00:00,0 days 23:00:00,SIGNAL
14859,2022-04-24 18:00:00,-0.1330427384899885,2922.82,short,14859,-4.273850562636566,ETHUSDT,-1.0990718552630505,2949.0719999999997,2022-04-25 18:00:00,1 days 00:00:00,TRAILING STOP
14861,2022-04-26 03:00:00,0.12939487521492463,2998.61,long,-1,-1.2504138463831942,ETHUSDT,-0.32226765067814994,2994.94,2022-04-26 10:00:00,0 days 07:00:00,SIGNAL
14864,2022-05-06 12:00:00,-0.14489926450301077,2676.04,short,-1,-3.2151552901308795,ETHUSDT,-0.8291692201910346,2692.86,2022-05-07 00:00:00,0 days 12:00:00,SIGNAL
14867,2022-05-11 20:00:00,-0.18282336008504693,2117.52,short,14867,-13.65725903578978,ETHUSDT,-3.527803114020166,2187.9165,2022-05-12 00:00:00,0 days 04:00:00,TRAILING STOP
14869,2022-05-23 05:00:00,0.1895549015584177,2027.84,long,-1,0.003836591207571738,ETHUSDT,0.000998106359483732,2031.92,2022-05-23 19:00:00,0 days 14:00:00,SIGNAL
14872,2022-05-27 06:00:00,-0.22137453211252042,1736.36,short,-1,-17.58346916135256,ETHUSDT,-4.574431569490204,1812.24,2022-05-27 13:00:00,0 days 07:00:00,SIGNAL
14875,2022-05-30 06:00:00,0.20056382111061927,1899.01,long,-1,15.109028206047434,ETHUSDT,3.966949621118374,1978.22,2022-05-31 06:00:00,1 days 00:00:00,SIGNAL
14878,2022-06-06 06:00:00,0.2052467607192255,1870.4,long,-1,-3.59530955998632,ETHUSDT,-0.9365381736527049,1856.61,2022-06-06 18:00:00,0 days 12:00:00,SIGNAL
