ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1419,2022-02-04 17:00:00,362.61379274083447,1.102,long,1419,0.9214923008026571,ADAUSDT,0.23060344827586493,1.1067500000000001,2022-02-05 17:00:00,1 days 00:00:00,TRAILING STOP
1421,2022-02-17 13:00:00,-373.28152562671744,1.071,short,1421,34.51081024800406,ADAUSDT,8.632352941176464,0.9765,2022-02-21 04:00:00,3 days 15:00:00,TRAILING STOP
1423,2022-02-22 06:00:00,-492.3484028196519,0.827,short,1423,-20.675826532529253,ADAUSDT,-5.077908101571934,0.8672999999999998,2022-02-22 10:00:00,0 days 04:00:00,TRAILING STOP
1425,2022-02-28 23:00:00,425.077873766419,0.947,long,-1,0.8935136906570142,ADAUSDT,0.22196409714889165,0.951,2022-03-02 07:00:00,1 days 08:00:00,SIGNAL
1428,2022-03-04 21:00:00,-477.73104468649615,0.843,short,1428,-10.919570148055946,ADAUSDT,-2.7114056939501783,0.86415,2022-03-05 10:00:00,0 days 13:00:00,TRAILING STOP
1430,2022-03-07 20:00:00,-510.2490934693023,0.785,short,-1,-12.548555955690562,ADAUSDT,-3.1328662420382187,0.808,2022-03-08 09:00:00,0 days 13:00:00,SIGNAL
1433,2022-03-11 22:00:00,-501.30772592726873,0.794,short,-1,-2.301503769732092,ADAUSDT,-0.5782115869017636,0.797,2022-03-13 03:00:00,1 days 05:00:00,SIGNAL
1436,2022-03-13 15:00:00,490.837646263232,0.809,long,-1,-10.110764675376323,ADAUSDT,-2.546229913473426,0.79,2022-03-15 08:00:00,1 days 17:00:00,SIGNAL
1439,2022-03-16 19:00:00,488.3436551493147,0.81,long,-1,7.014568262564709,ADAUSDT,1.7733333333333212,0.826,2022-03-18 10:00:00,1 days 15:00:00,SIGNAL
1442,2022-03-22 16:00:00,409.6593114667879,0.969,long,1442,59.468091534248394,ADAUSDT,14.980882352941174,1.11625,2022-03-25 00:00:00,2 days 08:00:00,TRAILING STOP
1444,2022-03-27 21:00:00,354.58942704388284,1.153,long,1444,8.374710817393826,ADAUSDT,2.048399826539474,1.1789500000000002,2022-03-28 21:00:00,1 days 00:00:00,TRAILING STOP
1446,2022-03-30 21:00:00,341.81088948891005,1.202,long,1446,-14.856092508767519,ADAUSDT,-3.615881863560725,1.1609,2022-03-31 14:00:00,0 days 17:00:00,TRAILING STOP
1448,2022-04-11 14:00:00,-428.095197504915,0.952,short,1448,-6.81441935388329,ADAUSDT,-1.6720588235294247,0.9660000000000001,2022-04-12 11:00:00,0 days 21:00:00,TRAILING STOP
1450,2022-04-20 11:00:00,422.2298395803023,0.961,long,1450,-16.671491877924474,ADAUSDT,-4.108678459937562,0.9234,2022-04-21 20:00:00,1 days 09:00:00,TRAILING STOP
1452,2022-04-22 15:00:00,-445.63510870362177,0.903,short,1452,12.028925993161844,ADAUSDT,2.9892325581395305,0.8742300000000001,2022-04-25 16:00:00,3 days 01:00:00,TRAILING STOP
1454,2022-05-09 13:00:00,-611.8941870525287,0.6626,short,1454,2.4354000538877516,ADAUSDT,0.6006791427708982,0.6573,2022-05-09 20:00:00,0 days 07:00:00,TRAILING STOP
1456,2022-05-09 21:00:00,-636.6610913262984,0.6373,short,1456,2.5693763495710016,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
1458,2022-05-18 18:00:00,-777.6751060686375,0.5224,short,1458,0.269534415012331,ADAUSDT,0.06634571209800966,0.52101,2022-05-19 03:00:00,0 days 09:00:00,TRAILING STOP
1460,2022-05-19 06:00:00,-802.5110180529899,0.5063,short,1460,-21.148504645313892,ADAUSDT,-5.2049999999999965,0.531615,2022-05-19 13:00:00,0 days 07:00:00,TRAILING STOP
1462,2022-05-27 06:00:00,-887.0193094785342,0.4534,short,1462,-20.839955418936594,ADAUSDT,-5.181818482576079,0.47596499999999997,2022-05-27 13:00:00,0 days 07:00:00,TRAILING STOP
1464,2022-05-30 06:00:00,768.6343939155665,0.5178,long,1464,90.27672062972643,ADAUSDT,22.682656431054454,0.636405,2022-05-31 12:00:00,1 days 06:00:00,TRAILING STOP
1466,2022-05-31 13:00:00,656.7087662602067,0.6335,long,1466,-21.300874200662747,ADAUSDT,-5.1200947119179006,0.6023000000000001,2022-05-31 18:00:00,0 days 05:00:00,TRAILING STOP
1468,2022-06-05 22:00:00,719.5096358406212,0.5724,long,1468,26.404075349526682,ADAUSDT,6.411132075471683,0.6102799999999999,2022-06-06 14:00:00,0 days 16:00:00,TRAILING STOP
1470,2022-06-11 16:00:00,-754.3034608509017,0.5531,short,1470,19.114215644723238,ADAUSDT,4.581489784849032,0.52668,2022-06-12 08:00:00,0 days 16:00:00,TRAILING STOP
1472,2022-06-18 13:00:00,-907.4789244408415,0.4638,short,1472,6.99305527871418,ADAUSDT,1.6614974126778652,0.45517500000000005,2022-06-18 21:00:00,0 days 08:00:00,TRAILING STOP
1474,2022-06-18 22:00:00,-940.7201227832426,0.4488,short,1474,-13.27431350856982,ADAUSDT,-3.1441176470588332,0.462,2022-06-19 10:00:00,0 days 12:00:00,TRAILING STOP
1476,2022-06-27 20:00:00,-863.4348232432529,0.4859,short,1476,23.90145167592567,ADAUSDT,5.69702099197366,0.457275,2022-06-30 23:00:00,3 days 03:00:00,TRAILING STOP
1478,2022-07-11 06:00:00,-940.6306704372895,0.4512,short,-1,27.304156786118405,ADAUSDT,6.433399822695033,0.4213,2022-07-13 20:00:00,2 days 14:00:00,SIGNAL
1481,2022-07-14 17:00:00,999.9392075744619,0.4298,long,-1,5.433769647880355,ADAUSDT,1.2643322475569967,0.4361,2022-07-16 01:00:00,1 days 08:00:00,SIGNAL
1484,2022-07-20 08:00:00,812.7891712447057,0.5301,long,1484,-21.843188792131848,ADAUSDT,-5.069677419354834,0.50426,2022-07-20 19:00:00,0 days 11:00:00,TRAILING STOP
1486,2022-07-26 00:00:00,-897.5068732994044,0.4752,short,1486,0.44071177506493664,ADAUSDT,0.10333333333333264,0.47376,2022-07-27 13:00:00,1 days 13:00:00,TRAILING STOP
1488,2022-07-27 21:00:00,846.2275748712344,0.5041,long,1488,-13.005523508370375,ADAUSDT,-3.0487651259670643,0.489725,2022-07-28 12:00:00,0 days 15:00:00,TRAILING STOP
1490,2022-07-28 21:00:00,816.1401622658531,0.5195,long,1490,-4.366092783971166,ADAUSDT,-1.0297757459095205,0.515185,2022-07-29 12:00:00,0 days 15:00:00,TRAILING STOP
1492,2022-07-31 19:00:00,795.7729322673068,0.5316,long,-1,-11.498759716676105,ADAUSDT,-2.718171557562071,0.5182,2022-08-01 10:00:00,0 days 15:00:00,SIGNAL
1495,2022-08-01 18:00:00,-837.943077653685,0.5022,short,1495,-11.775140632428377,ADAUSDT,-2.798175029868582,0.515235,2022-08-03 12:00:00,1 days 18:00:00,TRAILING STOP
1497,2022-08-08 08:00:00,774.7867767943824,0.54,long,1497,-16.882038272002553,ADAUSDT,-4.0350500000000045,0.51927,2022-08-09 10:00:00,1 days 02:00:00,TRAILING STOP
1499,2022-08-09 15:00:00,-812.1489014417243,0.5111,short,1499,-17.08127000341367,ADAUSDT,-4.115083153981621,0.5310900000000001,2022-08-10 12:00:00,0 days 21:00:00,TRAILING STOP
1501,2022-08-12 15:00:00,-777.7752925889708,0.5292,short,1501,-21.505459617949764,ADAUSDT,-5.224861111111101,0.555765,2022-08-13 06:00:00,0 days 15:00:00,TRAILING STOP
1503,2022-08-19 00:00:00,-795.8188459442873,0.5119,short,1503,38.60173427934292,ADAUSDT,9.475616331314715,0.46242,2022-08-21 08:00:00,2 days 08:00:00,TRAILING STOP
1505,2022-08-22 11:00:00,-918.142670781968,0.452,short,-1,-9.285360458152185,ADAUSDT,-2.2374336283185805,0.4612,2022-08-23 22:00:00,1 days 11:00:00,SIGNAL
1508,2022-08-25 20:00:00,883.1739358533277,0.4678,long,1508,-9.72861132213168,ADAUSDT,-2.3547477554510454,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
1510,2022-08-26 21:00:00,-925.0861585691218,0.4445,short,1510,-8.08232975363306,ADAUSDT,-1.9655433070866173,0.45234,2022-08-28 01:00:00,1 days 04:00:00,TRAILING STOP
1512,2022-09-03 05:00:00,859.2249475675432,0.4768,long,-1,15.23208210299313,ADAUSDT,3.718057885906039,0.4955,2022-09-06 13:00:00,3 days 08:00:00,SIGNAL
