ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1,2022-01-18 20:00:00,-278.4671774218812,1.436,short,1,-20.521012088956365,ADAUSDT,-5.131807103064074,1.50675,2022-01-19 00:00:00,0 days 04:00:00,TRAILING STOP
3,2022-01-22 00:00:00,-353.12526543296764,1.12,short,3,13.560222067785206,ADAUSDT,3.428624999999997,1.0794000000000001,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
5,2022-02-18 16:00:00,-396.2284899138333,1.004,short,5,9.695096994032124,ADAUSDT,2.4370966135458136,0.97755,2022-02-21 04:00:00,2 days 12:00:00,TRAILING STOP
7,2022-02-22 12:00:00,-463.66942604854273,0.863,short,7,-20.82763649908841,ADAUSDT,-5.205000000000003,0.90615,2022-02-23 00:00:00,0 days 12:00:00,TRAILING STOP
9,2022-03-01 00:00:00,411.62718164865754,0.962,long,9,-18.22751020689319,ADAUSDT,-4.603076923076922,0.9196,2022-03-03 00:00:00,2 days 00:00:00,TRAILING STOP
11,2022-03-08 00:00:00,-494.75849755966095,0.793,short,-1,-5.241966281644611,ADAUSDT,-1.3360655737704927,0.802,2022-03-08 20:00:00,0 days 20:00:00,SIGNAL
14,2022-03-16 20:00:00,474.2983547325972,0.825,long,14,17.483325088057935,ADAUSDT,4.468054545454556,0.86355,2022-03-21 00:00:00,4 days 04:00:00,TRAILING STOP
16,2022-03-24 00:00:00,356.3080455777602,1.108,long,16,0.7944066030178393,ADAUSDT,0.20122292418771143,1.11245,2022-03-25 00:00:00,1 days 00:00:00,TRAILING STOP
18,2022-04-07 12:00:00,-361.6740266466702,1.092,short,-1,9.347103544656553,ADAUSDT,2.366666666666669,1.064,2022-04-10 20:00:00,3 days 08:00:00,SIGNAL
21,2022-04-12 12:00:00,-410.3573839234121,0.967,short,21,-5.127230851300293,ADAUSDT,-1.292094105480875,0.97755,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
23,2022-04-20 16:00:00,417.9420997945384,0.946,long,23,-16.969807563482572,ADAUSDT,-4.292098308668072,0.90725,2022-04-21 20:00:00,1 days 04:00:00,TRAILING STOP
25,2022-04-22 08:00:00,-426.98650442184237,0.918,short,25,17.654670776440515,ADAUSDT,4.504045751633981,0.8748600000000001,2022-04-25 16:00:00,3 days 08:00:00,TRAILING STOP
27,2022-05-05 12:00:00,461.56214072302714,0.8578,long,27,-31.87003500507173,ADAUSDT,-8.049452086733506,0.7904,2022-05-05 16:00:00,0 days 04:00:00,TRAILING STOP
29,2022-05-06 12:00:00,-500.07749030880615,0.7789,short,29,60.09121152996934,ADAUSDT,15.427371934779824,0.6573,2022-05-09 20:00:00,3 days 08:00:00,TRAILING STOP
31,2022-05-10 00:00:00,-667.1649792664626,0.6025,short,31,-20.501642894543828,ADAUSDT,-5.100331120331941,0.631995,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
33,2022-05-12 00:00:00,-766.281798098943,0.5186,short,33,27.398064695627497,ADAUSDT,6.894437909757024,0.481845,2022-05-12 08:00:00,0 days 08:00:00,TRAILING STOP
35,2022-05-27 12:00:00,-868.4148867979459,0.4639,short,35,-14.12313551378141,ADAUSDT,-3.505738305669326,0.47922,2022-05-29 20:00:00,2 days 08:00:00,TRAILING STOP
37,2022-05-30 16:00:00,747.0550824809337,0.5356,long,37,63.30015106889955,ADAUSDT,15.820184839432416,0.62149,2022-05-31 12:00:00,0 days 20:00:00,TRAILING STOP
39,2022-05-31 16:00:00,651.056916415989,0.634,long,39,-23.654785838450497,ADAUSDT,-5.730741324921138,0.5989,2022-05-31 20:00:00,0 days 04:00:00,TRAILING STOP
41,2022-06-01 08:00:00,675.0105112836786,0.6046,long,41,-21.265446771167056,ADAUSDT,-5.210697155143886,0.5742750000000001,2022-06-01 12:00:00,0 days 04:00:00,TRAILING STOP
43,2022-06-06 16:00:00,662.8283216632699,0.6092,long,43,-20.977150954299894,ADAUSDT,-5.195000000000007,0.5787399999999999,2022-06-07 00:00:00,0 days 08:00:00,TRAILING STOP
45,2022-06-11 20:00:00,-715.2385441298657,0.5586,short,45,11.905535372048172,ADAUSDT,2.979868421052634,0.540855,2022-06-12 12:00:00,0 days 16:00:00,TRAILING STOP
