ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
20952,2022-01-22 00:00:00,-627.5131903272606,0.6368,short,20952,20.62039719074903,XRPUSDT,5.1602543969849455,0.6026999999999999,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
20954,2022-02-07 12:00:00,521.4677849122588,0.7743,long,20954,39.5006762760133,XRPUSDT,9.78290391321193,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
20956,2022-02-08 12:00:00,479.06494656804153,0.8591,long,20956,-21.335320277489565,XRPUSDT,-5.183952974042604,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
20958,2022-02-18 12:00:00,-524.5297461202905,0.7767,short,20958,-19.771889137780047,XRPUSDT,-4.853161452298192,0.812805,2022-02-19 12:00:00,1 days 00:00:00,TRAILING STOP
20960,2022-02-21 20:00:00,-533.3148776267343,0.7564,short,20960,22.33285115722779,XRPUSDT,5.536164066631408,0.713055,2022-02-22 12:00:00,0 days 16:00:00,TRAILING STOP
20962,2022-02-22 16:00:00,-578.6910918844835,0.7048,short,-1,-4.175487704383318,XRPUSDT,-1.0237514188422288,0.7106,2022-02-23 04:00:00,0 days 12:00:00,SIGNAL
20965,2022-02-24 16:00:00,-624.9458287771915,0.6513,short,20965,-23.835058942064855,XRPUSDT,-5.8558882235529035,0.6881,2022-02-24 20:00:00,0 days 04:00:00,TRAILING STOP
20967,2022-03-08 00:00:00,-558.9342347418519,0.7196,short,-1,-3.3221374110351167,XRPUSDT,-0.8259727626459074,0.7241,2022-03-08 20:00:00,0 days 20:00:00,SIGNAL
20970,2022-03-12 20:00:00,507.97015560994475,0.7905,long,20970,-17.244875624739763,XRPUSDT,-4.2945730550284615,0.7581,2022-03-13 20:00:00,1 days 00:00:00,TRAILING STOP
20972,2022-03-22 12:00:00,469.30183336854043,0.8484,long,-1,-12.282708373471486,XRPUSDT,-3.0849009900990185,0.8239,2022-03-23 12:00:00,1 days 00:00:00,SIGNAL
20975,2022-04-07 00:00:00,-521.0027489700625,0.7594,short,-1,-7.258193496451775,XRPUSDT,-1.8345009217803632,0.7718,2022-04-08 16:00:00,1 days 16:00:00,SIGNAL
20978,2022-04-12 00:00:00,-567.4314901151166,0.6949,short,20978,-19.74842028814467,XRPUSDT,-5.008372427687449,0.72828,2022-04-12 20:00:00,0 days 20:00:00,TRAILING STOP
20980,2022-04-25 12:00:00,-586.5729801813546,0.6654,short,20980,-20.31540965570966,XRPUSDT,-5.205000000000003,0.69867,2022-04-26 00:00:00,0 days 12:00:00,TRAILING STOP
20982,2022-05-27 20:00:00,-1008.4768618914874,0.383,short,-1,-6.930353842604485,XRPUSDT,-1.7942819843342024,0.3891,2022-05-30 00:00:00,2 days 04:00:00,SIGNAL
20985,2022-06-10 20:00:00,-1008.2838669688273,0.3817,short,20985,19.178935457225485,XRPUSDT,4.983328530259361,0.361935,2022-06-12 12:00:00,1 days 16:00:00,TRAILING STOP
20987,2022-06-24 12:00:00,1044.8760945115862,0.3719,long,20987,-20.088056379813615,XRPUSDT,-5.169481043291212,0.3534,2022-06-24 16:00:00,0 days 04:00:00,TRAILING STOP
20989,2022-06-30 16:00:00,-1230.5832037108942,0.3126,short,20989,-20.0226101084353,XRPUSDT,-5.204999999999992,0.32822999999999997,2022-06-30 20:00:00,0 days 04:00:00,TRAILING STOP
20991,2022-07-08 12:00:00,1117.0181572178362,0.3408,long,20991,-13.62769970932859,XRPUSDT,-3.579832746478869,0.32927,2022-07-10 12:00:00,2 days 00:00:00,TRAILING STOP
20993,2022-07-15 12:00:00,1127.8930792452927,0.335,long,20993,25.11484031127808,XRPUSDT,6.646877611940292,0.35796,2022-07-20 20:00:00,5 days 08:00:00,TRAILING STOP
20995,2022-07-26 00:00:00,-1139.1282598668681,0.3362,short,20995,-8.320221288274093,XRPUSDT,-2.1725237953599024,0.342825,2022-07-27 16:00:00,1 days 16:00:00,TRAILING STOP
20997,2022-08-15 16:00:00,-1023.6578230643279,0.3726,short,20997,-18.884321799241075,XRPUSDT,-4.951123188405799,0.390285,2022-08-17 00:00:00,1 days 08:00:00,TRAILING STOP
20999,2022-08-19 16:00:00,-1123.6293089966737,0.336,short,-1,-8.515874169954847,XRPUSDT,-2.2556249999999887,0.3429,2022-08-21 16:00:00,2 days 00:00:00,SIGNAL
21002,2022-09-17 16:00:00,1013.3134927534429,0.3709,long,21002,5.1905261033357295,XRPUSDT,1.3810541925047146,0.37677,2022-09-18 20:00:00,1 days 04:00:00,TRAILING STOP
21004,2022-09-20 08:00:00,997.5517274080639,0.3778,long,21004,20.467871085889985,XRPUSDT,5.430943620963459,0.399095,2022-09-21 04:00:00,0 days 20:00:00,TRAILING STOP
21006,2022-09-21 08:00:00,946.7309327714019,0.4025,long,21006,-19.885874962058203,XRPUSDT,-5.218578881987607,0.3822799999999999,2022-09-21 16:00:00,0 days 08:00:00,TRAILING STOP
21008,2022-09-23 08:00:00,728.3449102716213,0.5175,long,21008,-22.218525660290922,XRPUSDT,-5.894782608695646,0.488,2022-09-23 12:00:00,0 days 04:00:00,TRAILING STOP
21010,2022-09-30 00:00:00,763.8959599967176,0.4875999999999999,long,-1,-9.902536108629374,XRPUSDT,-2.6585726004921866,0.4756,2022-10-01 20:00:00,1 days 20:00:00,SIGNAL
