ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
15338,2022-01-11 17:00:00,2.8427146588916528,140.58,long,-1,-2.6735731366876703,SOLUSDT,-0.6690140845070599,139.92,2022-01-12 02:00:00,0 days 09:00:00,SIGNAL
15341,2022-01-21 22:00:00,-3.5299975157320564,113.03,short,15341,38.2987239319238,SOLUSDT,9.598783066442547,101.96549999999999,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
15343,2022-01-22 19:00:00,-4.516583141001667,90.04,short,15343,-21.21480879722532,SOLUSDT,-5.216673145268756,94.5525,2022-01-22 20:00:00,0 days 01:00:00,TRAILING STOP
15345,2022-01-25 19:00:00,4.035287635961415,99.74,long,15345,-20.9088146387206,SOLUSDT,-5.194999999999995,94.753,2022-01-25 20:00:00,0 days 01:00:00,TRAILING STOP
15347,2022-01-25 21:00:00,4.226464383153543,94.23,long,-1,-6.792097322303077,SOLUSDT,-1.7054441260745006,92.81,2022-01-26 02:00:00,0 days 05:00:00,SIGNAL
15350,2022-02-01 06:00:00,3.778628663173072,105.04,long,-1,17.891693361264558,SOLUSDT,4.5077779893373835,109.99,2022-02-02 00:00:00,0 days 18:00:00,SIGNAL
15353,2022-02-03 03:00:00,-4.0080026516028795,99.93,short,15353,1.6904192063427197,SOLUSDT,0.4220564395076647,99.309,2022-02-03 15:00:00,0 days 12:00:00,TRAILING STOP
15355,2022-02-07 16:00:00,3.304678079718459,121.31,long,-1,-11.432203348978033,SOLUSDT,-2.8517022504327745,118.09,2022-02-07 23:00:00,0 days 07:00:00,SIGNAL
15358,2022-02-15 09:00:00,3.8771721260366414,102.79,long,-1,-0.8745349447488645,SOLUSDT,-0.21943768849110828,102.77,2022-02-15 16:00:00,0 days 07:00:00,SIGNAL
15361,2022-02-27 18:00:00,-4.508811252827906,88.35,short,-1,6.695404357999312,SOLUSDT,1.6807696661007319,86.69,2022-02-28 04:00:00,0 days 10:00:00,SIGNAL
15364,2022-02-28 20:00:00,4.154399349702194,96.2,long,-1,-0.3427794903439304,SOLUSDT,-0.08576923076923135,96.31,2022-03-01 06:00:00,0 days 10:00:00,SIGNAL
15367,2022-03-02 11:00:00,3.787602521016746,105.52,long,15367,-20.762743146018828,SOLUSDT,-5.194999999999997,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
15369,2022-03-04 21:00:00,-4.448536922603894,88.91,short,-1,-0.5238597080058245,SOLUSDT,-0.13244854347092308,88.85,2022-03-05 08:00:00,0 days 11:00:00,SIGNAL
15372,2022-03-11 17:00:00,-4.882869233321627,80.98,short,-1,-6.020724250762533,SOLUSDT,-1.5226352185724787,82.05,2022-03-12 05:00:00,0 days 12:00:00,SIGNAL
15375,2022-03-23 16:00:00,4.120537353466511,95.68,long,-1,31.401873474044624,SOLUSDT,7.964903846153836,103.5,2022-03-25 04:00:00,1 days 12:00:00,SIGNAL
15378,2022-03-28 14:00:00,3.5789625487073793,111.9,long,15378,-17.81622230492983,SOLUSDT,-4.4486514745308305,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
15380,2022-04-12 21:00:00,-3.8941059984709705,101.92,short,-1,-6.289954714030166,SOLUSDT,-1.584821428571411,103.32999999999998,2022-04-13 03:00:00,0 days 06:00:00,SIGNAL
15383,2022-04-18 15:00:00,4.002321365724748,98.87,long,-1,9.604210488475024,SOLUSDT,2.427086072620607,101.47,2022-04-19 06:00:00,0 days 15:00:00,SIGNAL
15386,2022-04-25 17:00:00,4.033154933962965,98.58,long,-1,8.512094482776867,SOLUSDT,2.1409312233718834,100.89,2022-04-26 08:00:00,0 days 15:00:00,SIGNAL
15389,2022-04-27 12:00:00,4.024280705184903,99.22,long,-1,-7.351596235038815,SOLUSDT,-1.8411711348518396,97.59,2022-04-27 15:00:00,0 days 03:00:00,SIGNAL
15392,2022-04-29 21:00:00,-4.2461338581688,93.69,short,-1,-5.216035754051744,SOLUSDT,-1.3111538051019385,94.73,2022-04-30 02:00:00,0 days 05:00:00,SIGNAL
15395,2022-05-01 23:00:00,4.453177510505168,89.14,long,-1,-2.2619915164610926,SOLUSDT,-0.5698339690374673,88.81,2022-05-02 09:00:00,0 days 10:00:00,SIGNAL
15398,2022-05-09 13:00:00,-5.553898119802062,71.38,short,15398,16.082842104818788,SOLUSDT,4.056844354160808,68.34450000000001,2022-05-09 20:00:00,0 days 07:00:00,TRAILING STOP
15400,2022-05-09 21:00:00,-6.007209816493355,66.51,short,15400,6.669336496886912,SOLUSDT,1.6692557510148915,65.268,2022-05-10 00:00:00,0 days 03:00:00,TRAILING STOP
15402,2022-05-10 10:00:00,5.8385094619805695,68.67,long,15402,5.436180694210166,SOLUSDT,1.355891218872857,69.73949999999999,2022-05-10 14:00:00,0 days 04:00:00,TRAILING STOP
15404,2022-05-12 06:00:00,-9.538638102715685,42.13,short,15404,-21.017215806847354,SOLUSDT,-5.229947780678844,44.247,2022-05-12 07:00:00,0 days 01:00:00,TRAILING STOP
15406,2022-05-19 11:00:00,-8.069770049320086,49.29,short,15406,-20.703354166297885,SOLUSDT,-5.205000000000003,51.7545,2022-05-19 13:00:00,0 days 02:00:00,TRAILING STOP
15408,2022-05-20 15:00:00,-7.8146204374037405,50.37,short,-1,6.644068442085001,SOLUSDT,1.6879293230097199,49.42,2022-05-21 00:00:00,0 days 09:00:00,SIGNAL
15411,2022-05-23 08:00:00,7.373971576442141,53.56,long,-1,1.4937454222398485,SOLUSDT,0.3782113517550319,53.87,2022-05-23 16:00:00,0 days 08:00:00,SIGNAL
15414,2022-05-27 06:00:00,-9.747185407350315,40.56,short,15414,-20.47530318613283,SOLUSDT,-5.179086538461533,42.5775,2022-05-27 12:00:00,0 days 06:00:00,TRAILING STOP
15416,2022-05-30 06:00:00,8.428299905203541,46.42,long,-1,-9.79174598086832,SOLUSDT,-2.5027358897027145,45.35,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
15419,2022-06-06 06:00:00,9.358042938137196,41.59,long,-1,10.813967258452532,SOLUSDT,2.778504448184647,42.83,2022-06-06 16:00:00,0 days 10:00:00,SIGNAL
15422,2022-06-07 05:00:00,-9.948186034977061,39.36,short,15422,-6.892436549264299,SOLUSDT,-1.760247713414639,39.9735,2022-06-07 19:00:00,0 days 14:00:00,TRAILING STOP
15424,2022-06-10 13:00:00,-10.190345660212818,38.28,short,15424,49.74308197334326,SOLUSDT,12.751810344827593,33.327,2022-06-12 08:00:00,1 days 19:00:00,TRAILING STOP
15426,2022-06-21 06:00:00,10.756406835215069,37.18,long,15426,-5.055123981905023,SOLUSDT,-1.2640236686390554,36.784,2022-06-21 19:00:00,0 days 13:00:00,TRAILING STOP
15428,2022-06-24 04:00:00,10.24693530315173,38.93,long,-1,19.88028412035077,SOLUSDT,4.9836116105831065,40.95,2022-06-25 03:00:00,0 days 23:00:00,SIGNAL
15431,2022-06-28 14:00:00,10.19446548813329,39.52,long,15431,-20.929890092928876,SOLUSDT,-5.194999999999998,37.544000000000004,2022-06-28 15:00:00,0 days 01:00:00,TRAILING STOP
15433,2022-06-29 13:00:00,-11.681906822990454,34.13,short,-1,-4.890163015171967,SOLUSDT,-1.226516261353631,34.48,2022-06-29 20:00:00,0 days 07:00:00,SIGNAL
15436,2022-07-03 07:00:00,-12.096302442858189,32.89,short,-1,-7.576398072059825,SOLUSDT,-1.904347826086963,33.45,2022-07-03 20:00:00,0 days 13:00:00,SIGNAL
15439,2022-07-11 06:00:00,-11.195610581311495,35.39,short,-1,20.388438385732183,SOLUSDT,5.145832155976265,33.5,2022-07-12 07:00:00,1 days 01:00:00,SIGNAL
15442,2022-07-13 14:00:00,-12.290029859861749,32.56,short,-1,-17.53148179449558,SOLUSDT,-4.38108108108108,33.92,2022-07-13 18:00:00,0 days 04:00:00,SIGNAL
15445,2022-07-14 16:00:00,11.285081881978485,35.17,long,-1,23.895822332632957,SOLUSDT,6.020671026442985,37.36,2022-07-15 04:00:00,0 days 12:00:00,SIGNAL
15448,2022-07-15 10:00:00,10.523004954056962,38.16,long,-1,-11.630972145669556,SOLUSDT,-2.8964622641509283,37.13,2022-07-15 18:00:00,0 days 08:00:00,SIGNAL
15451,2022-07-19 12:00:00,8.766666633470317,45.54,long,-1,3.755639985778711,SOLUSDT,0.9407114624505997,46.06,2022-07-19 19:00:00,0 days 07:00:00,SIGNAL
15454,2022-07-25 06:00:00,-10.38650678025901,38.51,short,-1,-6.934135791568753,SOLUSDT,-1.7336016619060073,39.1,2022-07-25 11:00:00,0 days 05:00:00,SIGNAL
15457,2022-07-27 17:00:00,-10.908564159583399,36.55,short,15457,-20.638097979106547,SOLUSDT,-5.1762435020519835,38.367,2022-07-27 18:00:00,0 days 01:00:00,TRAILING STOP
15459,2022-07-31 19:00:00,-9.018642850742019,43.75,short,-1,6.4329979454342565,SOLUSDT,1.6303999999999934,42.95,2022-08-01 08:00:00,0 days 13:00:00,SIGNAL
15462,2022-08-03 04:00:00,-10.268831151174568,38.54,short,15462,-18.332805624971396,SOLUSDT,-4.632295018162943,40.2465,2022-08-03 12:00:00,0 days 08:00:00,TRAILING STOP
15464,2022-08-17 20:00:00,-9.61967257947744,40.75,short,-1,-1.458053772871398,SOLUSDT,-0.3719509202453994,40.82,2022-08-18 04:00:00,0 days 08:00:00,SIGNAL
15467,2022-08-19 23:00:00,-10.823384942109426,36.19,short,-1,-8.584026597586973,SOLUSDT,-2.191489361702125,36.91,2022-08-20 05:00:00,0 days 06:00:00,SIGNAL
15470,2022-08-22 13:00:00,-11.372928416182889,34.3,short,-1,-13.530600395301159,SOLUSDT,-3.468571428571442,35.42,2022-08-23 00:00:00,0 days 11:00:00,SIGNAL
15473,2022-08-23 10:00:00,10.97727480908686,35.29,long,-1,1.308820475487401,SOLUSDT,0.33785775007083513,35.48,2022-08-23 19:00:00,0 days 09:00:00,SIGNAL
15476,2022-08-26 19:00:00,-11.768352477388591,32.93,short,-1,15.834906675950176,SOLUSDT,4.086091709687204,31.520000000000003,2022-08-28 02:00:00,1 days 07:00:00,SIGNAL
15479,2022-09-04 10:00:00,12.39103830446584,31.550000000000004,long,-1,1.1987090455739828,SOLUSDT,0.3066244057052189,31.71,2022-09-04 19:00:00,0 days 09:00:00,SIGNAL
15482,2022-09-05 11:00:00,-12.529729267211168,31.199999999999996,short,-1,-9.059746043949755,SOLUSDT,-2.3175000000000123,31.86,2022-09-05 16:00:00,0 days 05:00:00,SIGNAL
15485,2022-09-06 16:00:00,11.519464674754081,33.79,long,15485,-20.221158855148932,SOLUSDT,-5.195000000000007,32.1005,2022-09-06 17:00:00,0 days 01:00:00,TRAILING STOP
15487,2022-09-12 10:00:00,10.291277578960461,37.43,long,-1,-3.3406516149063554,SOLUSDT,-0.8672455249799627,37.18,2022-09-13 02:00:00,0 days 16:00:00,SIGNAL
15490,2022-09-13 05:00:00,10.06109515751881,38.21,long,-1,1.7438896236527355,SOLUSDT,0.453624705574457,38.46,2022-09-13 12:00:00,0 days 07:00:00,SIGNAL
15493,2022-09-25 18:00:00,-11.649015932675676,33.04,short,-1,5.410385449931231,SOLUSDT,1.4057203389830544,32.51,2022-09-26 04:00:00,0 days 10:00:00,SIGNAL
15496,2022-09-29 18:00:00,11.39546744935036,33.88,long,-1,0.024728164365093397,SOLUSDT,0.006404958677686757,33.95,2022-09-30 12:00:00,0 days 18:00:00,SIGNAL
15499,2022-10-04 09:00:00,11.51460093083763,33.52,long,-1,6.82009813133509,SOLUSDT,1.7670047732696794,34.18,2022-10-04 21:00:00,0 days 12:00:00,SIGNAL
15502,2022-10-07 13:00:00,-11.812506257120317,32.79,short,-1,-3.8489870388200607,SOLUSDT,-0.9937175968282953,33.05,2022-10-07 22:00:00,0 days 09:00:00,SIGNAL
15505,2022-10-12 02:00:00,-12.506083849614706,30.92,short,-1,-5.029696802638041,SOLUSDT,-1.3007115135834408,31.26,2022-10-12 08:00:00,0 days 06:00:00,SIGNAL
15508,2022-10-20 02:00:00,-13.39208466014203,28.8,short,-1,-6.669793844137106,SOLUSDT,-1.7293055555555474,29.24,2022-10-20 07:00:00,0 days 05:00:00,SIGNAL
15511,2022-10-20 18:00:00,-13.415694525935903,28.64,short,-1,8.9005083762869,SOLUSDT,2.3164804469273705,27.92,2022-10-21 19:00:00,1 days 01:00:00,SIGNAL
15514,2022-11-07 08:00:00,-12.540734716527279,30.78,short,15514,-20.091498548613657,SOLUSDT,-5.2050000000000045,32.319,2022-11-07 15:00:00,0 days 07:00:00,TRAILING STOP
15516,2022-11-08 06:00:00,-14.590891105821667,26.17,short,15516,-25.00878735537829,SOLUSDT,-6.549484142147484,27.83,2022-11-08 07:00:00,0 days 01:00:00,TRAILING STOP
15518,2022-11-08 18:00:00,-14.784030134903759,25.5,short,15518,11.299648600543936,SOLUSDT,2.9973117647058922,24.685499999999998,2022-11-08 23:00:00,0 days 05:00:00,TRAILING STOP
15520,2022-11-09 20:00:00,-27.40248847457417,13.85,short,15520,19.415635872576647,SOLUSDT,5.115779783393502,13.1145,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
15522,2022-11-14 16:00:00,-27.924904403403445,13.72,short,15522,-18.180872035593037,SOLUSDT,-4.745357142857137,14.343,2022-11-15 00:00:00,0 days 08:00:00,TRAILING STOP
15524,2022-11-17 16:00:00,-28.069315573183577,13.52,short,-1,-2.163863537536742,SOLUSDT,-0.570192307692313,13.57,2022-11-17 21:00:00,0 days 05:00:00,SIGNAL
15527,2022-12-05 21:00:00,-27.60850736943203,13.719999999999999,short,-1,-16.78652465076211,SOLUSDT,-4.4316326530612375,14.3,2022-12-07 00:00:00,1 days 03:00:00,SIGNAL
15530,2022-12-16 20:00:00,-28.878620692016028,13.01,short,-1,15.147702911583188,SOLUSDT,4.0317448116833265,12.459999999999999,2022-12-17 08:00:00,0 days 12:00:00,SIGNAL
15533,2022-12-19 05:00:00,-30.766642507829154,12.32,short,-1,-0.1421418883861839,SOLUSDT,-0.03750000000000349,12.3,2022-12-19 13:00:00,0 days 08:00:00,SIGNAL
15536,2022-12-22 17:00:00,-31.931616297949184,11.85,short,-1,1.161033568593448,SOLUSDT,0.3068354430379789,11.79,2022-12-22 23:00:00,0 days 06:00:00,SIGNAL
15539,2022-12-30 08:00:00,-41.55054210884398,9.13,short,15539,-17.998635302727376,SOLUSDT,-4.74451807228914,9.5445,2022-12-30 12:00:00,0 days 04:00:00,TRAILING STOP
