ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
10806,2022-01-22 00:00:00,-3.559280302844924,112.24,short,10806,50.99579319762804,SOLUSDT,12.765108250178184,97.7025,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
10808,2022-01-22 20:00:00,-4.524060159751108,90.57,short,10808,-21.37473203151271,SOLUSDT,-5.216604836038425,95.109,2022-01-23 00:00:00,0 days 04:00:00,TRAILING STOP
10810,2022-02-01 12:00:00,3.81305776718085,106.35,long,10810,-5.578307140910547,SOLUSDT,-1.3755980253878637,105.0985,2022-02-02 16:00:00,1 days 04:00:00,TRAILING STOP
10812,2022-02-03 08:00:00,-4.0700900428581175,99.4,short,10812,-9.97803127961385,SOLUSDT,-2.4663485915492984,101.65050000000001,2022-02-03 20:00:00,0 days 12:00:00,TRAILING STOP
10814,2022-02-25 12:00:00,4.511328856671558,89.22,long,10814,-5.625042867182453,SOLUSDT,-1.3975235373234598,88.15050000000001,2022-02-27 00:00:00,1 days 12:00:00,TRAILING STOP
10816,2022-03-01 00:00:00,4.025748889710627,99.67,long,10816,-20.806543686118115,SOLUSDT,-5.185478077656256,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
10818,2022-03-02 16:00:00,3.9087548990228083,101.61,long,-1,-13.563184061864177,SOLUSDT,-3.414968999114256,98.34,2022-03-03 04:00:00,0 days 12:00:00,SIGNAL
10821,2022-03-23 16:00:00,4.1227090086257965,95.68,long,10821,13.039231905073965,SOLUSDT,3.3055837165551702,99.0375,2022-03-25 16:00:00,2 days 00:00:00,TRAILING STOP
10823,2022-03-28 20:00:00,3.564596983256463,111.38,long,10823,-20.842661958708344,SOLUSDT,-5.249712695277425,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
10825,2022-03-29 12:00:00,3.4649889219561376,113.37000000000002,long,10825,-18.631538224922167,SOLUSDT,-4.742951839110903,108.21449999999999,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
10827,2022-04-19 00:00:00,3.802773955941195,102.37,long,10827,8.829018179501293,SOLUSDT,2.267979876917062,104.899,2022-04-20 12:00:00,1 days 12:00:00,TRAILING STOP
10829,2022-04-20 16:00:00,3.6975207955710028,105.72,long,-1,-6.063971079944373,SOLUSDT,-1.5512769580022634,104.29,2022-04-21 20:00:00,1 days 04:00:00,SIGNAL
10832,2022-05-06 12:00:00,-4.797369393997426,81.24,short,-1,-1.739909931815,SOLUSDT,-0.4464303298867589,81.44,2022-05-07 20:00:00,1 days 08:00:00,SIGNAL
10835,2022-05-09 16:00:00,-5.574780663264603,69.84,short,10835,24.734699726593426,SOLUSDT,6.352938144329901,65.268,2022-05-10 00:00:00,0 days 08:00:00,TRAILING STOP
10837,2022-05-12 12:00:00,-8.971209999312197,43.94,short,10837,-20.61213995429474,SOLUSDT,-5.228920118343202,46.1475,2022-05-12 16:00:00,0 days 04:00:00,TRAILING STOP
10839,2022-05-27 12:00:00,-9.381254382990944,41.58,short,-1,-0.8740514708633143,SOLUSDT,-0.2240740740740864,41.59,2022-05-28 12:00:00,1 days 00:00:00,SIGNAL
10842,2022-06-06 12:00:00,8.879593217897979,43.93,long,10842,-20.348955316168738,SOLUSDT,-5.216603687684944,41.724000000000004,2022-06-06 16:00:00,0 days 04:00:00,TRAILING STOP
10844,2022-06-06 20:00:00,9.138669400714736,42.23,long,10844,-20.04885615675392,SOLUSDT,-5.195,40.1185,2022-06-07 00:00:00,0 days 04:00:00,TRAILING STOP
10846,2022-06-07 08:00:00,-9.715600186372384,39.32,short,10846,-18.045920951371247,SOLUSDT,-4.723847914547307,41.097,2022-06-07 16:00:00,0 days 08:00:00,TRAILING STOP
10848,2022-06-16 08:00:00,11.601185670488679,32.61,long,10848,-19.653446831925347,SOLUSDT,-5.195000000000005,30.979499999999998,2022-06-16 12:00:00,0 days 04:00:00,TRAILING STOP
10850,2022-06-21 08:00:00,10.165297369287389,36.82,long,10850,-8.542636363471448,SOLUSDT,-2.2823804997284034,36.0525,2022-06-21 20:00:00,0 days 12:00:00,TRAILING STOP
10852,2022-07-15 00:00:00,10.031792238455248,37.14,long,10852,-3.3608410039350667,SOLUSDT,-0.9020436187399105,36.879,2022-07-16 00:00:00,1 days 00:00:00,TRAILING STOP
10854,2022-07-21 12:00:00,-8.908275501784711,41.75,short,10854,-19.45209256914608,SOLUSDT,-5.230174850299398,43.848,2022-07-21 16:00:00,0 days 04:00:00,TRAILING STOP
10856,2022-07-28 12:00:00,9.082730149831782,40.53,long,10856,6.304904291727794,SOLUSDT,1.7127165062916263,41.306,2022-07-29 12:00:00,1 days 00:00:00,TRAILING STOP
10858,2022-08-03 08:00:00,-9.636910360289342,38.33,short,10858,-19.22637339241979,SOLUSDT,-5.204999999999997,40.2465,2022-08-03 12:00:00,0 days 04:00:00,TRAILING STOP
10860,2022-08-03 16:00:00,-9.102125021530174,40.17,short,10860,-1.9066130261348837,SOLUSDT,-0.521456310679606,40.299,2022-08-05 04:00:00,1 days 12:00:00,TRAILING STOP
10862,2022-08-16 08:00:00,-8.431318383770222,43.31,short,-1,56.744374673266535,SOLUSDT,15.539575155853157,36.5,2022-08-20 16:00:00,4 days 08:00:00,SIGNAL
10865,2022-08-27 00:00:00,-11.869417925546795,31.72,short,10865,-3.628267410317048,SOLUSDT,-0.963688524590178,31.962000000000003,2022-08-29 12:00:00,2 days 12:00:00,TRAILING STOP
