ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14312,2022-03-01 00:00:00,4.008832259233543,99.67,long,14312,-20.719112348325787,SOLUSDT,-5.1854780776562555,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
14314,2022-03-02 16:00:00,3.892329889896864,101.61,long,14314,-20.583146460660316,SOLUSDT,-5.204340124003546,96.52,2022-03-03 12:00:00,0 days 20:00:00,TRAILING STOP
14316,2022-03-18 08:00:00,4.563295242982331,85.77,long,14316,15.526075877056332,SOLUSDT,3.9668677859391397,89.3475,2022-03-20 12:00:00,2 days 04:00:00,TRAILING STOP
14318,2022-03-23 16:00:00,4.1230303449410854,95.68,long,14318,13.040248221948577,SOLUSDT,3.3055837165551707,99.0375,2022-03-25 16:00:00,2 days 00:00:00,TRAILING STOP
14320,2022-03-28 20:00:00,3.564874818645207,111.38,long,14320,-20.844286498344932,SOLUSDT,-5.249712695277425,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
14322,2022-03-29 12:00:00,3.4652589935935896,113.37,long,14322,-18.632990422937702,SOLUSDT,-4.742951839110879,108.2145,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
14324,2022-04-02 00:00:00,2.8930136000911615,134.53,long,14324,-10.80133243319153,SOLUSDT,-2.7752858098565296,131.062,2022-04-03 00:00:00,1 days 00:00:00,TRAILING STOP
14326,2022-04-19 16:00:00,3.635262832105984,106.46,long,14326,-6.442990797848504,SOLUSDT,-1.6648121360135195,104.899,2022-04-20 12:00:00,0 days 20:00:00,TRAILING STOP
14328,2022-04-20 16:00:00,3.64853168990997,105.72,long,14328,-10.82767817404371,SOLUSDT,-2.8071140749148698,102.961,2022-04-21 20:00:00,1 days 04:00:00,TRAILING STOP
14330,2022-06-21 04:00:00,10.890386087300845,35.22,long,14330,8.290061375270838,SOLUSDT,2.1613500851788845,36.0525,2022-06-21 20:00:00,0 days 16:00:00,TRAILING STOP
14332,2022-07-18 20:00:00,9.620773074772,40.05,long,14332,39.60582689614082,SOLUSDT,10.278898876404496,44.251,2022-07-20 00:00:00,1 days 04:00:00,TRAILING STOP
14334,2022-07-20 12:00:00,8.672601059805249,45.33,long,14334,-20.423051863828498,SOLUSDT,-5.195000000000001,43.0635,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
14336,2022-09-06 16:00:00,11.51371637164987,33.79,long,14336,-32.639198307516764,SOLUSDT,-8.389493933116306,31.02,2022-09-06 20:00:00,0 days 04:00:00,TRAILING STOP
14338,2022-09-09 16:00:00,10.938723415924763,34.96,long,14338,19.894141419946454,SOLUSDT,5.20220108695651,36.8505,2022-09-13 12:00:00,3 days 20:00:00,TRAILING STOP
14340,2022-09-24 20:00:00,11.347680895051313,34.06,long,14340,-20.078779486279046,SOLUSDT,-5.195000000000009,32.357,2022-09-25 20:00:00,1 days 00:00:00,TRAILING STOP
