ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
18182,2022-02-07 06:00:00,536.6645173252748,0.7446,long,18182,57.42160337647848,XRPUSDT,14.369756244963739,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
18184,2022-02-08 09:00:00,482.99053862985295,0.851,long,-1,3.0862612427908953,XRPUSDT,0.7508695652173908,0.8591,2022-02-08 12:00:00,0 days 03:00:00,SIGNAL
18187,2022-02-28 20:00:00,539.4966361431176,0.7631,long,-1,1.0629702221927562,XRPUSDT,0.2581968287249309,0.7666,2022-03-01 10:00:00,0 days 14:00:00,SIGNAL
18190,2022-03-09 14:00:00,549.5693992042545,0.7495,long,-1,8.18012067939563,XRPUSDT,1.985937291527681,0.7659,2022-03-10 00:00:00,0 days 10:00:00,SIGNAL
18193,2022-03-16 17:00:00,534.147060772051,0.7742,long,-1,5.522920364264787,XRPUSDT,1.3355334538878871,0.7861,2022-03-17 10:00:00,0 days 17:00:00,SIGNAL
18196,2022-03-22 06:00:00,487.29596314723517,0.851,long,-1,-1.9977185305183847,XRPUSDT,-0.4817391304347777,0.8486,2022-03-22 11:00:00,0 days 05:00:00,SIGNAL
18199,2022-03-28 22:00:00,466.4876018923877,0.888,long,-1,-5.39548890100775,XRPUSDT,-1.3025000000000035,0.8782,2022-03-29 02:00:00,0 days 04:00:00,SIGNAL
18202,2022-05-19 16:00:00,979.2912318558879,0.4219,long,-1,5.33703928449143,XRPUSDT,1.2917515999051974,0.4282,2022-05-20 12:00:00,0 days 20:00:00,SIGNAL
18205,2022-05-23 11:00:00,973.7407433835965,0.4254,long,-1,-7.248720841896164,XRPUSDT,-1.7499294781382218,0.4188,2022-05-23 18:00:00,0 days 07:00:00,SIGNAL
18208,2022-06-24 06:00:00,1129.3598258902196,0.3655,long,-1,-0.2614467996935853,XRPUSDT,-0.06333789329685349,0.366,2022-06-24 15:00:00,0 days 09:00:00,SIGNAL
18211,2022-07-08 06:00:00,1172.1919319513186,0.3521,long,-1,-7.734474024594404,XRPUSDT,-1.8739846634478887,0.3462,2022-07-08 10:00:00,0 days 04:00:00,SIGNAL
18214,2022-07-13 19:00:00,1291.4052442983539,0.3184,long,-1,-0.6933554756638005,XRPUSDT,-0.16862437185929996,0.3185,2022-07-14 08:00:00,0 days 13:00:00,SIGNAL
18217,2022-07-15 06:00:00,1203.2930246546423,0.3415,long,-1,-4.548327303892139,XRPUSDT,-1.1068521229868364,0.3384,2022-07-15 11:00:00,0 days 05:00:00,SIGNAL
18220,2022-07-16 19:00:00,1165.8218889083328,0.3519,long,-1,-2.800420759346682,XRPUSDT,-0.682608695652168,0.3502,2022-07-17 03:00:00,0 days 08:00:00,SIGNAL
18223,2022-09-05 17:00:00,1244.5354478599495,0.3291,long,-1,3.5323649616608988,XRPUSDT,0.8624430264357348,0.3326,2022-09-06 14:00:00,0 days 21:00:00,SIGNAL
18226,2022-09-12 12:00:00,1156.7025179470438,0.3548,long,-1,-4.171878971479619,XRPUSDT,-1.0165445321307818,0.3519,2022-09-12 17:00:00,0 days 05:00:00,SIGNAL
18229,2022-09-17 14:00:00,1107.8161278781727,0.3696,long,-1,-0.2655435258523975,XRPUSDT,-0.06485389610389598,0.3701,2022-09-18 03:00:00,0 days 13:00:00,SIGNAL
18232,2022-09-23 04:00:00,760.1110011404601,0.5387,long,18232,-20.83922981115187,XRPUSDT,-5.089295526266934,0.512335,2022-09-23 08:00:00,0 days 04:00:00,TRAILING STOP
18234,2022-09-23 09:00:00,801.6460987820005,0.5056,long,18234,-21.132052521925104,XRPUSDT,-5.213770767405081,0.48022499999999996,2022-09-23 11:00:00,0 days 02:00:00,TRAILING STOP
18236,2022-09-29 21:00:00,841.0442840147489,0.47679999999999995,long,18236,-8.061375820509898,XRPUSDT,-2.0102684563758118,0.4681600000000001,2022-09-30 12:00:00,0 days 15:00:00,TRAILING STOP
18238,2022-10-04 10:00:00,852.5064036683669,0.4685,long,-1,3.5446363758126505,XRPUSDT,0.8874919957310434,0.47359999999999997,2022-10-05 03:00:00,0 days 17:00:00,SIGNAL
18241,2022-10-05 18:00:00,808.4612430283619,0.495,long,-1,-2.092621081454604,XRPUSDT,-0.5229090909090889,0.4934,2022-10-06 01:00:00,0 days 07:00:00,SIGNAL
18244,2022-10-23 19:00:00,864.0064052411491,0.4627,long,-1,-6.3236628799599846,XRPUSDT,-1.5818024637994417,0.4563,2022-10-24 04:00:00,0 days 09:00:00,SIGNAL
18247,2022-10-25 16:00:00,872.4017822589676,0.4566,long,-1,1.5564520197282068,XRPUSDT,0.39073587385019276,0.4593,2022-10-26 05:00:00,0 days 13:00:00,SIGNAL
18250,2022-10-26 16:00:00,851.4560610339347,0.4683,long,-1,1.5842191471597595,XRPUSDT,0.39730941704036393,0.4711,2022-10-27 10:00:00,0 days 18:00:00,SIGNAL
18253,2022-10-31 23:00:00,863.004759265401,0.4624,long,-1,-5.195029749349881,XRPUSDT,-1.301838235294104,0.45730000000000004,2022-11-01 14:00:00,0 days 15:00:00,SIGNAL
18256,2022-12-04 20:00:00,1017.4218627362815,0.3911,long,-1,-0.08434427242085962,XRPUSDT,-0.021196624904122094,0.3918,2022-12-05 15:00:00,0 days 19:00:00,SIGNAL
