ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
20421,2022-02-07 12:00:00,516.1462149320585,0.7743,long,20421,39.09757253854386,XRPUSDT,9.78290391321193,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
20423,2022-02-08 12:00:00,474.17609684043714,0.8591,long,20423,-21.117593692661796,XRPUSDT,-5.183952974042603,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
20425,2022-03-12 20:00:00,509.98330757173073,0.7905,long,20425,-17.31321931542965,XRPUSDT,-4.2945730550284615,0.7581,2022-03-13 20:00:00,1 days 00:00:00,TRAILING STOP
20427,2022-03-22 12:00:00,471.16173772725455,0.8484,long,-1,-6.965513782038413,XRPUSDT,-1.7425388967468174,0.8353,2022-03-24 08:00:00,1 days 20:00:00,SIGNAL
20430,2022-07-08 12:00:00,1168.8436245376774,0.3408,long,20430,-14.259974038413365,XRPUSDT,-3.5798327464788686,0.32927,2022-07-10 12:00:00,2 days 00:00:00,TRAILING STOP
20432,2022-07-15 12:00:00,1180.2231022990743,0.335,long,-1,-3.030930949014268,XRPUSDT,-0.7665970149253769,0.3331,2022-07-16 08:00:00,0 days 20:00:00,SIGNAL
20435,2022-07-17 00:00:00,1126.6396033415867,0.3504,long,20435,7.719328971839363,XRPUSDT,1.9553767123287706,0.35796,2022-07-20 20:00:00,3 days 20:00:00,TRAILING STOP
20437,2022-09-17 16:00:00,1068.8312333300703,0.3709,long,20437,5.474906291423604,XRPUSDT,1.3810541925047146,0.37677,2022-09-18 20:00:00,1 days 04:00:00,TRAILING STOP
20439,2022-09-20 08:00:00,1052.205907392898,0.3778,long,20439,21.58927128950771,XRPUSDT,5.430943620963459,0.399095,2022-09-21 04:00:00,0 days 20:00:00,TRAILING STOP
20441,2022-09-21 08:00:00,998.6007269637703,0.4025000000000001,long,20441,-20.975388577714188,XRPUSDT,-5.218578881987608,0.38227999999999995,2022-09-21 16:00:00,0 days 08:00:00,TRAILING STOP
20443,2022-09-23 08:00:00,768.2497018962657,0.5175,long,20443,-23.435841281196513,XRPUSDT,-5.894782608695647,0.488,2022-09-23 12:00:00,0 days 04:00:00,TRAILING STOP
