ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7690,2022-01-22 00:00:00,-2816.070469347425,0.142,short,7690,19.439841342589734,DOGEUSDT,4.861394366197177,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
7692,2022-02-03 00:00:00,-2945.142217406812,0.1369,short,7692,-16.652349497106215,DOGEUSDT,-4.130149744338947,0.142275,2022-02-04 12:00:00,1 days 12:00:00,TRAILING STOP
7694,2022-02-04 16:00:00,2819.995356082232,0.1418,long,7694,48.00781244159564,DOGEUSDT,12.00569464033851,0.15912500000000002,2022-02-08 08:00:00,3 days 16:00:00,TRAILING STOP
7696,2022-02-24 20:00:00,-3328.5890458640947,0.1231,short,7696,-20.277897610965894,DOGEUSDT,-4.948854589764418,0.12894,2022-02-26 00:00:00,1 days 04:00:00,TRAILING STOP
7698,2022-03-01 00:00:00,3038.934708252217,0.1334,long,-1,-14.77590833846391,DOGEUSDT,-3.6448275862068917,0.1288,2022-03-03 16:00:00,2 days 16:00:00,SIGNAL
7701,2022-03-22 20:00:00,3298.489386678268,0.12209999999999999,long,7701,28.851226967397594,DOGEUSDT,7.1636363636363924,0.13110000000000002,2022-03-25 16:00:00,2 days 20:00:00,TRAILING STOP
7703,2022-03-28 00:00:00,2821.2018993507145,0.1447,long,7703,-5.142670200259964,DOGEUSDT,-1.2597546648237792,0.143165,2022-03-28 20:00:00,0 days 20:00:00,TRAILING STOP
7705,2022-04-04 16:00:00,2831.7062438670255,0.1438,long,7705,56.51274378919708,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
7707,2022-04-07 16:00:00,-2934.6446110217526,0.1427,short,7707,-21.79717556092546,DOGEUSDT,-5.205000000000002,0.149835,2022-04-08 00:00:00,0 days 08:00:00,TRAILING STOP
7709,2022-04-12 16:00:00,-2966.490379102729,0.1397,short,-1,-1.7196744727659188,DOGEUSDT,-0.41496062992127597,0.14,2022-04-14 00:00:00,1 days 08:00:00,SIGNAL
7712,2022-04-26 12:00:00,2597.7108824178245,0.1594,long,7712,-34.564621459275045,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
7714,2022-04-27 12:00:00,-2914.596251852683,0.1397,short,7714,-14.45370140765638,DOGEUSDT,-3.5498031496063085,0.144375,2022-04-29 04:00:00,1 days 16:00:00,TRAILING STOP
7716,2022-05-10 00:00:00,-3967.4312458755408,0.1018,short,7716,-23.44474146125232,DOGEUSDT,-5.8048133595284845,0.1075,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
7718,2022-05-12 00:00:00,-4684.607033135938,0.0852,short,7718,16.153532240764807,DOGEUSDT,4.047200704225344,0.081585,2022-05-12 12:00:00,0 days 12:00:00,TRAILING STOP
7720,2022-06-01 16:00:00,-4789.257625676842,0.08411,short,-1,10.124777976138406,DOGEUSDT,2.513446676970639,0.08183,2022-06-05 16:00:00,4 days 00:00:00,SIGNAL
7723,2022-06-11 00:00:00,-5370.041007537397,0.07538,short,7723,31.872911792856872,DOGEUSDT,7.873865746882465,0.0693,2022-06-12 16:00:00,1 days 16:00:00,TRAILING STOP
7725,2022-06-14 00:00:00,-7587.003795252236,0.05418,short,7725,-21.55536061265315,DOGEUSDT,-5.243798449612397,0.056909999999999995,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
7727,2022-06-19 20:00:00,6730.215685502775,0.06047999999999999,long,7727,23.437525200312574,DOGEUSDT,5.757991071428593,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
7729,2022-06-30 12:00:00,-6522.847267247898,0.06309,short,7729,-21.488509280621873,DOGEUSDT,-5.221659533999072,0.06625500000000001,2022-06-30 20:00:00,0 days 08:00:00,TRAILING STOP
7731,2022-07-12 12:00:00,-6645.427543084772,0.06129,short,7731,-7.230520888401945,DOGEUSDT,-1.775239843367608,0.062254500000000004,2022-07-14 16:00:00,2 days 04:00:00,TRAILING STOP
7733,2022-07-20 16:00:00,5500.116473743101,0.07379,long,7733,-21.084094239340292,DOGEUSDT,-5.194999999999998,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
7735,2022-07-21 00:00:00,5726.275853377203,0.07012,long,-1,-10.699603694793812,DOGEUSDT,-2.664731888191665,0.06839,2022-07-21 12:00:00,0 days 12:00:00,SIGNAL
7738,2022-07-28 00:00:00,5944.103636361764,0.06722,long,7738,4.007814848868683,DOGEUSDT,1.0030504314192068,0.06802949999999999,2022-07-29 12:00:00,1 days 12:00:00,TRAILING STOP
7740,2022-08-27 00:00:00,-6303.006890370657,0.06351,short,-1,-0.5482355393244499,DOGEUSDT,-0.13695481026610237,0.06347,2022-08-29 16:00:00,2 days 16:00:00,SIGNAL
7743,2022-09-08 00:00:00,-6563.792521521172,0.06098,short,-1,-0.27489163080132806,DOGEUSDT,-0.06867825516563342,0.0609,2022-09-08 20:00:00,0 days 20:00:00,SIGNAL
7746,2022-09-19 00:00:00,-6967.430030200042,0.05744,short,7746,-14.16685109440065,DOGEUSDT,-3.539861594707524,0.0593565,2022-09-20 12:00:00,1 days 12:00:00,TRAILING STOP
7748,2022-09-23 20:00:00,6245.03248907871,0.0636,long,7748,-5.935128996840701,DOGEUSDT,-1.4943018867924611,0.062776,2022-09-24 20:00:00,1 days 00:00:00,TRAILING STOP
7750,2022-10-05 12:00:00,6159.588353223117,0.06431,long,-1,-6.084194991779664,DOGEUSDT,-1.535935313326076,0.06345,2022-10-07 00:00:00,1 days 12:00:00,SIGNAL
7753,2022-10-12 00:00:00,-6554.481387897058,0.06025,short,-1,2.2282614926294517,DOGEUSDT,0.5642489626555935,0.05979,2022-10-13 00:00:00,1 days 00:00:00,SIGNAL
7756,2022-10-27 00:00:00,5441.881771675598,0.07265,long,7756,32.398760106438985,DOGEUSDT,8.194900206469374,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
7758,2022-10-28 20:00:00,4741.30961008587,0.08478,long,7758,192.40542108722153,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
7760,2022-10-29 20:00:00,3443.364860242811,0.12786,long,7760,-22.87195538204204,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
7762,2022-11-01 16:00:00,3132.7208065537284,0.13907,long,-1,-6.003859425760228,DOGEUSDT,-1.3780829797943501,0.13743,2022-11-02 08:00:00,0 days 16:00:00,SIGNAL
7765,2022-11-21 16:00:00,-5717.847578137302,0.076,short,7765,-13.063168971363655,DOGEUSDT,-3.0060927631579046,0.0781305,2022-11-22 12:00:00,0 days 20:00:00,TRAILING STOP
7767,2022-11-25 20:00:00,4823.4220872476135,0.08953,long,7767,-8.518025938549764,DOGEUSDT,-1.9724913436836733,0.0879415,2022-11-26 20:00:00,1 days 00:00:00,TRAILING STOP
7769,2022-11-27 00:00:00,4837.3699584811175,0.08892,long,7769,50.1905963917368,DOGEUSDT,11.668461538461527,0.09948399999999999,2022-11-27 20:00:00,0 days 20:00:00,TRAILING STOP
7771,2022-12-12 20:00:00,-4962.410118305557,0.08872,short,7771,-21.142442594833142,DOGEUSDT,-4.802208070333649,0.092799,2022-12-13 12:00:00,0 days 16:00:00,TRAILING STOP
7773,2022-12-16 16:00:00,-5341.719398923966,0.08162,short,7773,10.600137354681458,DOGEUSDT,2.431273584905671,0.07947449999999999,2022-12-17 20:00:00,1 days 04:00:00,TRAILING STOP
7775,2022-12-20 00:00:00,-6142.002620237615,0.07133,short,7775,-22.803575891225627,DOGEUSDT,-5.204999999999999,0.0748965,2022-12-20 04:00:00,0 days 04:00:00,TRAILING STOP
7777,2022-12-31 00:00:00,-6338.492512899462,0.0684,short,-1,,DOGEUSDT,,,,,
