ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7827,2022-01-28 03:00:00,0.010818835573909403,36936.33,long,-1,-5.665309538048138,BTCUSDT,-1.4177164596482736,36486.1,2022-01-28 10:00:00,0 days 07:00:00,SIGNAL
7830,2022-02-07 06:00:00,0.009310424285722207,42798.09,long,-1,8.986904917808003,BTCUSDT,2.255362143497529,43849.99,2022-02-08 01:00:00,0 days 19:00:00,SIGNAL
7833,2022-02-08 06:00:00,0.008917927535742444,44883.08,long,-1,-9.923977579518096,BTCUSDT,-2.479357677770776,43859.01,2022-02-08 10:00:00,0 days 04:00:00,SIGNAL
7836,2022-02-15 06:00:00,0.009140459011676162,43573.45,long,-1,4.272962766623631,BTCUSDT,1.072850371040164,44128.63,2022-02-15 19:00:00,0 days 13:00:00,SIGNAL
7839,2022-02-17 02:00:00,0.009069994201535305,44006.09,long,-1,-4.659039157767296,BTCUSDT,-1.1672840963602915,43580.0,2022-02-17 04:00:00,0 days 02:00:00,SIGNAL
7842,2022-02-27 14:00:00,0.010194946363860643,39058.98,long,-1,-2.261383056146987,BTCUSDT,-0.5678953213832102,38915.14,2022-02-27 19:00:00,0 days 05:00:00,SIGNAL
7845,2022-03-22 04:00:00,0.009417273118798284,42236.46,long,-1,1.8249596084731743,BTCUSDT,0.4588181395884051,42515.0,2022-03-22 17:00:00,0 days 13:00:00,SIGNAL
7848,2022-03-27 06:00:00,0.008918589275870857,44639.01,long,-1,-1.7941171086416223,BTCUSDT,-0.45065072007645335,44527.01,2022-03-27 11:00:00,0 days 05:00:00,SIGNAL
7851,2022-03-28 06:00:00,0.0084528399287921,47056.19,long,-1,6.805191491357291,BTCUSDT,1.7108854966796003,47956.28,2022-03-28 20:00:00,0 days 14:00:00,SIGNAL
7854,2022-05-15 21:00:00,0.012850656150550931,31058.19,long,-1,-10.146597823664402,BTCUSDT,-2.5422543618929576,30329.999999999996,2022-05-16 05:00:00,0 days 08:00:00,SIGNAL
7857,2022-05-22 10:00:00,0.013174537224186602,30140.789999999997,long,-1,2.420086075767194,BTCUSDT,0.6094538331609795,30385.01,2022-05-23 13:00:00,1 days 03:00:00,SIGNAL
7860,2022-05-25 01:00:00,0.013420136490424577,29625.2,long,-1,-3.693546463669308,BTCUSDT,-0.9290205973293086,29409.01,2022-05-25 12:00:00,0 days 11:00:00,SIGNAL
7863,2022-05-30 06:00:00,0.013027221390130442,30462.08,long,-1,-0.7241767234667017,BTCUSDT,-0.18248753860538575,30467.42,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
7866,2022-06-06 04:00:00,0.01269372819372306,31250.99,long,-1,-14.149302265474338,BTCUSDT,-3.566827034919537,30197.77,2022-06-07 01:00:00,0 days 21:00:00,SIGNAL
