ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4260,2022-01-23 10:00:00,347.1767155520414,1.151,long,4260,-20.759240759240758,ADAUSDT,-5.1949999999999985,1.09345,2022-01-23 14:00:00,0 days 04:00:00,TRAILING STOP
4262,2022-02-04 17:00:00,358.84999922777035,1.102,long,-1,17.13365206312906,ADAUSDT,4.332667876588006,1.152,2022-02-05 08:00:00,0 days 15:00:00,SIGNAL
4265,2022-02-28 20:00:00,431.6839894529472,0.924,long,-1,18.177349427884668,ADAUSDT,4.557142857142849,0.968,2022-03-01 13:00:00,0 days 17:00:00,SIGNAL
4268,2022-03-16 17:00:00,494.4813812064529,0.814,long,-1,13.026617506502808,ADAUSDT,3.2363636363636394,0.842,2022-03-17 17:00:00,1 days 00:00:00,SIGNAL
4271,2022-03-22 16:00:00,418.07075859914625,0.969,long,-1,-1.645526505846194,ADAUSDT,-0.40619195046438505,0.9670000000000001,2022-03-22 21:00:00,0 days 05:00:00,SIGNAL
4274,2022-03-23 18:00:00,376.5411986585377,1.075,long,4274,14.707228543104163,ADAUSDT,3.6333720930232563,1.11625,2022-03-25 00:00:00,1 days 06:00:00,TRAILING STOP
4276,2022-04-20 14:00:00,426.0400164674478,0.957,long,-1,-8.902106144087329,ADAUSDT,-2.1833855799373056,0.938,2022-04-20 20:00:00,0 days 06:00:00,SIGNAL
4279,2022-05-10 13:00:00,588.1507580021969,0.6903,long,4279,-21.147542773219428,ADAUSDT,-5.208748370273797,0.65569,2022-05-10 15:00:00,0 days 02:00:00,TRAILING STOP
4281,2022-05-30 13:00:00,750.5911246295663,0.5352,long,4281,75.08417845356362,ADAUSDT,18.690843609865468,0.636405,2022-05-31 12:00:00,0 days 23:00:00,TRAILING STOP
4283,2022-06-01 10:00:00,673.4295471212017,0.6188,long,-1,-10.386573277069136,ADAUSDT,-2.49246929541047,0.6046,2022-06-01 12:00:00,0 days 02:00:00,SIGNAL
4286,2022-06-06 06:00:00,670.7262444881944,0.6183,long,-1,-7.261953049073642,ADAUSDT,-1.7510917030567592,0.6087,2022-06-06 15:00:00,0 days 09:00:00,SIGNAL
4289,2022-06-14 07:00:00,826.3840493449145,0.5,long,4289,-15.975367207518596,ADAUSDT,-3.8663299999999947,0.48165,2022-06-14 18:00:00,0 days 11:00:00,TRAILING STOP
4291,2022-07-01 00:00:00,891.4984629539323,0.4599,long,-1,-13.288497789098685,ADAUSDT,-3.241095890410949,0.4459,2022-07-01 11:00:00,0 days 11:00:00,SIGNAL
4294,2022-07-04 13:00:00,873.0070694367918,0.4666,long,-1,-9.274390602161745,ADAUSDT,-2.2767895413630486,0.45690000000000003,2022-07-04 17:00:00,0 days 04:00:00,SIGNAL
4297,2022-07-14 18:00:00,919.6917067449987,0.441,long,-1,-2.097448906402655,ADAUSDT,-0.5171428571428599,0.4396,2022-07-15 07:00:00,0 days 13:00:00,SIGNAL
4300,2022-07-20 06:00:00,760.7004747292019,0.5325,long,-1,-8.71351965783309,ADAUSDT,-2.151098591549289,0.5221,2022-07-20 14:00:00,0 days 08:00:00,SIGNAL
4303,2022-07-27 19:00:00,818.1177278391523,0.493,long,-1,3.9336736589962347,ADAUSDT,0.9752941176470644,0.4988,2022-07-28 10:00:00,0 days 15:00:00,SIGNAL
4306,2022-07-28 21:00:00,777.8979568964742,0.5195,long,4306,-4.161509031539682,ADAUSDT,-1.0297757459095205,0.515185,2022-07-29 12:00:00,0 days 15:00:00,TRAILING STOP
4308,2022-08-08 08:00:00,746.6886100198968,0.54,long,-1,-5.058292650857816,ADAUSDT,-1.2545000000000073,0.5343,2022-08-08 18:00:00,0 days 10:00:00,SIGNAL
4311,2022-09-03 05:00:00,843.6993925953377,0.47679999999999995,long,-1,17.232560093759798,ADAUSDT,4.283766778523496,0.4982,2022-09-05 04:00:00,1 days 23:00:00,SIGNAL
4314,2022-09-09 13:00:00,812.5754843566176,0.4992,long,-1,9.985171324419408,ADAUSDT,2.461598557692304,0.5125,2022-09-11 02:00:00,1 days 13:00:00,SIGNAL
4317,2022-09-22 08:00:00,908.4536064280692,0.44880000000000003,long,-1,9.984359361447664,ADAUSDT,2.4488636363636287,0.4607,2022-09-23 08:00:00,1 days 00:00:00,SIGNAL
4320,2022-11-04 07:00:00,995.1636034982065,0.4116,long,-1,0.27436660548444547,ADAUSDT,0.06698250728862727,0.4127,2022-11-04 13:00:00,0 days 06:00:00,SIGNAL
4323,2022-11-04 19:00:00,975.8601430407382,0.4199,long,-1,8.83182705256161,ADAUSDT,2.1553465110740695,0.4298,2022-11-05 08:00:00,0 days 13:00:00,SIGNAL
