ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5168,2022-02-04 17:00:00,362.61379274083447,1.102,long,-1,17.313358148203818,ADAUSDT,4.332667876588006,1.152,2022-02-05 08:00:00,0 days 15:00:00,SIGNAL
5171,2022-02-28 23:00:00,425.6173305360329,0.947,long,-1,8.122906753280196,ADAUSDT,2.0153115100316814,0.968,2022-03-01 13:00:00,0 days 14:00:00,SIGNAL
5174,2022-03-13 15:00:00,499.6081116171444,0.809,long,-1,-12.786970008729204,ADAUSDT,-3.163658838071696,0.785,2022-03-14 01:00:00,0 days 10:00:00,SIGNAL
5177,2022-03-16 20:00:00,487.4275530270349,0.825,long,-1,7.473726670563535,ADAUSDT,1.8585454545454567,0.842,2022-03-17 17:00:00,0 days 21:00:00,SIGNAL
5180,2022-03-22 16:00:00,416.5335225276929,0.969,long,-1,-1.639475944669,ADAUSDT,-0.40619195046439643,0.967,2022-03-22 21:00:00,0 days 05:00:00,SIGNAL
5183,2022-03-23 18:00:00,375.1566657749042,1.075,long,5183,14.653150419335542,ADAUSDT,3.6333720930232563,1.11625,2022-03-25 00:00:00,1 days 06:00:00,TRAILING STOP
5185,2022-03-27 22:00:00,347.49454070958734,1.17,long,5185,2.293828837951103,ADAUSDT,0.5641923076923278,1.1789500000000002,2022-03-28 21:00:00,0 days 23:00:00,TRAILING STOP
5187,2022-03-30 17:00:00,339.4652967860081,1.198,long,5187,-13.394927199349384,ADAUSDT,-3.2937312186978227,1.1609,2022-03-31 14:00:00,0 days 21:00:00,TRAILING STOP
5189,2022-04-20 11:00:00,419.96165947910447,0.961,long,-1,-10.45662535937023,ADAUSDT,-2.5909469302809596,0.938,2022-04-20 20:00:00,0 days 09:00:00,SIGNAL
5192,2022-04-27 14:00:00,473.73158956018443,0.8485,long,-1,-5.820455801972275,ADAUSDT,-1.4480141426046025,0.8379,2022-04-27 18:00:00,0 days 04:00:00,SIGNAL
5195,2022-05-10 06:00:00,600.826015518288,0.6668,long,5195,-7.469763429670933,ADAUSDT,-1.864500599880017,0.65569,2022-05-10 15:00:00,0 days 09:00:00,TRAILING STOP
5197,2022-05-24 22:00:00,767.6571661699476,0.5202,long,-1,-6.93378658771344,ADAUSDT,-1.7363321799307971,0.5122,2022-05-25 13:00:00,0 days 15:00:00,SIGNAL
5200,2022-05-30 06:00:00,768.5399269449346,0.5178,long,5200,90.26562540892446,ADAUSDT,22.682656431054454,0.636405,2022-05-31 12:00:00,1 days 06:00:00,TRAILING STOP
5202,2022-06-05 22:00:00,726.8581093519499,0.5724,long,5202,26.673744633483434,ADAUSDT,6.411132075471683,0.6102799999999999,2022-06-06 14:00:00,0 days 16:00:00,TRAILING STOP
5204,2022-06-14 07:00:00,842.4752593567507,0.5,long,5204,-16.28643684754391,ADAUSDT,-3.8663299999999956,0.48165,2022-06-14 18:00:00,0 days 11:00:00,TRAILING STOP
5206,2022-06-23 23:00:00,877.1953753246646,0.4765,long,-1,18.180137312216317,ADAUSDT,4.349485834207776,0.49820000000000003,2022-06-25 00:00:00,1 days 01:00:00,SIGNAL
5209,2022-07-01 00:00:00,916.7557978029539,0.4599,long,-1,-13.664978570891233,ADAUSDT,-3.24109589041095,0.4459,2022-07-01 11:00:00,0 days 11:00:00,SIGNAL
5212,2022-07-04 12:00:00,897.1636880720689,0.4669,long,-1,-9.800436695761674,ADAUSDT,-2.3396444634825464,0.4569,2022-07-04 17:00:00,0 days 05:00:00,SIGNAL
5215,2022-07-14 18:00:00,945.6284798160729,0.441,long,-1,-2.1566003110685474,ADAUSDT,-0.5171428571428599,0.4396,2022-07-15 07:00:00,0 days 13:00:00,SIGNAL
5218,2022-07-20 08:00:00,785.6946002223465,0.5301,long,-1,-7.11226466013273,ADAUSDT,-1.707640067911716,0.5221,2022-07-20 14:00:00,0 days 06:00:00,SIGNAL
5221,2022-07-27 19:00:00,841.9384902185384,0.493,long,-1,4.048208648668799,ADAUSDT,0.9752941176470644,0.4988,2022-07-28 10:00:00,0 days 15:00:00,SIGNAL
5224,2022-07-28 21:00:00,800.547658468867,0.5195,long,5224,-4.282677800295987,ADAUSDT,-1.0297757459095205,0.515185,2022-07-29 12:00:00,0 days 15:00:00,TRAILING STOP
5226,2022-07-31 21:00:00,779.2505232714934,0.5326,long,-1,-5.111649657503976,ADAUSDT,-1.2316372512204186,0.5271,2022-07-31 22:00:00,0 days 01:00:00,SIGNAL
5229,2022-08-02 16:00:00,826.6923324111812,0.5008,long,-1,-9.004084876922878,ADAUSDT,-2.174860223642176,0.4909,2022-08-03 01:00:00,0 days 09:00:00,SIGNAL
