ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
9025,2022-01-04 06:00:00,-0.10677679226387406,3742.38,short,-1,-10.880456897039853,ETHUSDT,-2.7228416141599654,3836.7,2022-01-05 10:00:00,1 days 04:00:00,SIGNAL
9028,2022-01-06 06:00:00,-0.11496348898126504,3456.9700000000003,short,9028,33.416707391420005,ETHUSDT,8.40829827855031,3159.6809999999996,2022-01-09 16:00:00,3 days 10:00:00,TRAILING STOP
9030,2022-01-10 16:00:00,-0.1344205580861017,3006.27,short,9030,-21.03222593747242,ETHUSDT,-5.20465038070434,3156.5730000000003,2022-01-11 15:00:00,0 days 23:00:00,TRAILING STOP
9032,2022-01-15 17:00:00,0.11906773775006678,3358.6,long,9032,-19.358946469691475,ETHUSDT,-4.840935910796163,3202.5735,2022-01-17 17:00:00,2 days 00:00:00,TRAILING STOP
9034,2022-01-21 06:00:00,-0.13851181541508414,2859.21,short,9034,47.839464215428045,ETHUSDT,12.079624424229065,2508.4605,2022-01-22 13:00:00,1 days 07:00:00,TRAILING STOP
9036,2022-01-24 11:00:00,-0.18297490228199564,2216.65,short,9036,-14.768453928298888,ETHUSDT,-3.6412155053797433,2292.8535,2022-01-24 16:00:00,0 days 05:00:00,TRAILING STOP
9038,2022-01-24 17:00:00,-0.1781721613467199,2259.83,short,9038,-20.959221977830932,ETHUSDT,-5.2054651013572,2372.8320000000003,2022-01-24 18:00:00,0 days 01:00:00,TRAILING STOP
9040,2022-02-03 03:00:00,-0.14826762038965097,2687.39,short,-1,8.16741379508858,ETHUSDT,2.0497813864009355,2626.99,2022-02-03 18:00:00,0 days 15:00:00,SIGNAL
9043,2022-02-07 06:00:00,0.12933914307278754,3093.3,long,9043,-9.459552182295734,ETHUSDT,-2.364386965376783,3026.282,2022-02-08 17:00:00,1 days 11:00:00,TRAILING STOP
9045,2022-02-20 09:00:00,-0.15277107472568777,2606.48,short,9045,-19.394911166025445,ETHUSDT,-4.870709903778285,2728.0995000000003,2022-02-21 01:00:00,0 days 16:00:00,TRAILING STOP
9047,2022-02-22 06:00:00,-0.15748092739581598,2503.92,short,9047,-20.524337455882673,ETHUSDT,-5.2049999999999965,2629.116,2022-02-22 14:00:00,0 days 08:00:00,TRAILING STOP
9049,2022-02-24 14:00:00,-0.16318068898917323,2391.33,short,9049,-20.31089254787495,ETHUSDT,-5.2049999999999965,2510.8965,2022-02-24 18:00:00,0 days 04:00:00,TRAILING STOP
9051,2022-02-27 12:00:00,0.1368893524607826,2820.97,long,9051,-20.061051305956703,ETHUSDT,-5.194999999999997,2679.9215,2022-02-27 19:00:00,0 days 07:00:00,TRAILING STOP
9053,2022-02-28 07:00:00,-0.14661521371654004,2606.5,short,9053,-19.891040464439985,ETHUSDT,-5.204999999999993,2736.825,2022-02-28 14:00:00,0 days 07:00:00,TRAILING STOP
9055,2022-03-01 14:00:00,0.12523456191655383,3019.63,long,-1,-16.347448455335048,ETHUSDT,-4.322868695833591,2895.01,2022-03-03 04:00:00,1 days 14:00:00,SIGNAL
9058,2022-03-03 16:00:00,-0.13257146295103722,2827.99,short,-1,23.400985679979886,ETHUSDT,6.241748025983111,2646.0,2022-03-06 17:00:00,3 days 01:00:00,SIGNAL
9061,2022-03-07 06:00:00,-0.15004649333540787,2529.8,short,9061,-18.350794768581526,ETHUSDT,-4.834402877697833,2646.924,2022-03-07 14:00:00,0 days 08:00:00,TRAILING STOP
9063,2022-03-19 04:00:00,0.12752383139530837,2947.85,long,-1,-10.237771313966292,ETHUSDT,-2.72338280441678,2873.39,2022-03-20 14:00:00,1 days 10:00:00,SIGNAL
9066,2022-03-22 06:00:00,0.12410232142726003,3012.65,long,-1,11.605436034409493,ETHUSDT,3.104079796856584,3112.29,2022-03-26 14:00:00,4 days 08:00:00,SIGNAL
9069,2022-03-28 06:00:00,0.11317997330304645,3323.87,long,9069,-4.344353459621562,ETHUSDT,-1.1548126581364533,3292.1014999999998,2022-03-31 16:00:00,3 days 10:00:00,TRAILING STOP
9071,2022-04-03 23:00:00,0.10589039390089067,3544.4700000000003,long,-1,-4.556777085121322,ETHUSDT,-1.2140872965492857,3508.49,2022-04-05 13:00:00,1 days 14:00:00,SIGNAL
9074,2022-04-06 06:00:00,-0.1111517966108982,3368.5,short,-1,8.404773111718152,ETHUSDT,2.2447757161941513,3286.23,2022-04-08 08:00:00,2 days 02:00:00,SIGNAL
9077,2022-04-11 07:00:00,-0.11836347703787727,3177.58,short,9077,6.976707067577443,ETHUSDT,1.8549673965722397,3112.3469999999998,2022-04-13 15:00:00,2 days 08:00:00,TRAILING STOP
9079,2022-04-18 06:00:00,-0.12950329727085763,2914.9,short,9079,-16.54762388444241,ETHUSDT,-4.383602387731982,3036.7259999999997,2022-04-18 21:00:00,0 days 15:00:00,TRAILING STOP
9081,2022-04-19 03:00:00,0.12308527963753409,3040.04,long,9081,-5.167691093338522,ETHUSDT,-1.3810554959803063,3004.0995000000003,2022-04-21 20:00:00,2 days 17:00:00,TRAILING STOP
9083,2022-04-25 06:00:00,-0.13090976724419318,2850.44,short,9083,-13.671104928879116,ETHUSDT,-3.6636979554033626,2949.0719999999997,2022-04-25 18:00:00,0 days 12:00:00,TRAILING STOP
9085,2022-05-06 12:00:00,-0.13842055703474485,2676.04,short,9085,45.82363851204291,ETHUSDT,12.370759872797118,2339.9775,2022-05-10 01:00:00,3 days 13:00:00,TRAILING STOP
9087,2022-05-11 23:00:00,-0.1821610859264573,2083.73,short,9087,-19.75685374401076,ETHUSDT,-5.20499999999999,2187.9165,2022-05-12 00:00:00,0 days 01:00:00,TRAILING STOP
9089,2022-05-27 06:00:00,-0.2163301943445254,1736.36,short,9089,-17.48456205645849,ETHUSDT,-4.654765918357945,1813.6335,2022-05-29 12:00:00,2 days 06:00:00,TRAILING STOP
9091,2022-05-29 23:00:00,0.2055237743473433,1810.67,long,-1,25.90398427687413,ETHUSDT,6.960896795108989,1940.46,2022-06-01 03:00:00,2 days 04:00:00,SIGNAL
9094,2022-06-06 06:00:00,0.20172760680601445,1870.4,long,9094,-11.746146371883574,ETHUSDT,-3.1131179694183087,1815.8585,2022-06-07 00:00:00,0 days 18:00:00,TRAILING STOP
9096,2022-06-07 08:00:00,-0.21268067820849143,1763.04,short,9096,-16.847860418035214,ETHUSDT,-4.493187619112443,1838.655,2022-06-07 19:00:00,0 days 11:00:00,TRAILING STOP
9098,2022-06-10 16:00:00,-0.21515616364089354,1727.09,short,9098,47.6095038350112,ETHUSDT,12.812234944328319,1502.5815,2022-06-12 14:00:00,1 days 22:00:00,TRAILING STOP
9100,2022-06-13 14:00:00,-0.30801134597582747,1237.33,short,9100,23.805896311398023,ETHUSDT,6.246435793199871,1157.646,2022-06-14 03:00:00,0 days 13:00:00,TRAILING STOP
9102,2022-06-18 10:00:00,-0.38767936085103377,995.32,short,9102,17.024054253632034,ETHUSDT,4.411919533416396,949.4625,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
9104,2022-06-26 15:00:00,-0.31653853669296134,1229.75,short,-1,0.7233665255922257,ETHUSDT,0.1858296401707671,1225.01,2022-06-28 09:00:00,1 days 18:00:00,SIGNAL
9107,2022-07-11 06:00:00,-0.3394920488037716,1147.03,short,9107,18.42880339104962,ETHUSDT,4.7325232121217375,1090.509,2022-07-13 12:00:00,2 days 06:00:00,TRAILING STOP
