ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
15081,2022-03-09 12:00:00,2.0672550419058435,193.3,long,15081,-20.75924075924074,XMRUSDT,-5.194999999999996,183.63500000000002,2022-03-10,0 days 12:00:00,TRAILING STOP
