ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
15640,2022-01-04 19:00:00,-487.4364474266889,0.8199,short,-1,-5.434575183294414,XRPUSDT,-1.359836565434817,0.8294,2022-01-05 03:00:00,0 days 08:00:00,SIGNAL
15643,2022-01-06 06:00:00,-523.6722344191172,0.7611,short,-1,-1.1640710098902733,XRPUSDT,-0.29206411772435076,0.7618,2022-01-06 08:00:00,0 days 02:00:00,SIGNAL
15646,2022-01-07 08:00:00,-529.4190997907623,0.7522,short,-1,-7.791778543080517,XRPUSDT,-1.9566072852964622,0.7654,2022-01-07 09:00:00,0 days 01:00:00,SIGNAL
15649,2022-01-07 16:00:00,-530.239494604229,0.7482,short,-1,-7.9588417900600525,XRPUSDT,-2.0061347233360154,0.7617,2022-01-07 23:00:00,0 days 07:00:00,SIGNAL
15652,2022-01-21 22:00:00,-624.6206318100724,0.6322,short,-1,-10.481071739709877,XRPUSDT,-2.654207529262903,0.6477,2022-01-22 02:00:00,0 days 04:00:00,SIGNAL
15655,2022-01-24 14:00:00,-700.8575097277775,0.5607,short,15655,-20.52779406547209,XRPUSDT,-5.223745318352051,0.5888399999999999,2022-01-24 17:00:00,0 days 03:00:00,TRAILING STOP
15657,2022-01-31 07:00:00,-665.8781614442714,0.5841,short,-1,-9.576260190994711,XRPUSDT,-2.4621468926553844,0.5973,2022-01-31 16:00:00,0 days 09:00:00,SIGNAL
15660,2022-02-02 21:00:00,-632.6023135013068,0.6117,short,-1,3.342101282458793,XRPUSDT,0.8636750040869808,0.6052,2022-02-03 06:00:00,0 days 09:00:00,SIGNAL
15663,2022-02-07 06:00:00,520.6739832179524,0.7446,long,15663,55.710660920537805,XRPUSDT,14.369756244963735,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
15665,2022-02-21 15:00:00,-511.11732549918236,0.7803,short,-1,39.6209972849758,XRPUSDT,9.934435473535814,0.7013,2022-02-22 12:00:00,0 days 21:00:00,SIGNAL
15668,2022-02-24 06:00:00,-641.952544603588,0.6333,short,-1,-4.9257018747433765,XRPUSDT,-1.2115900836886266,0.6397,2022-02-24 12:00:00,0 days 06:00:00,SIGNAL
15671,2022-02-28 21:00:00,524.0307064989067,0.7743,long,-1,-4.8425153556857685,XRPUSDT,-1.193452150329335,0.7666,2022-03-01 10:00:00,0 days 13:00:00,SIGNAL
15674,2022-03-04 20:00:00,-566.9319895049047,0.7141,short,-1,-4.384935472825733,XRPUSDT,-1.0831116090183566,0.7204,2022-03-05 07:00:00,0 days 11:00:00,SIGNAL
