ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12987,2022-02-07 06:00:00,0.1291825557173244,3093.3,long,-1,-0.6456272851385384,ETHUSDT,-0.16156822810591923,3094.49,2022-02-08 10:00:00,1 days 04:00:00,SIGNAL
12990,2022-02-27 12:00:00,0.14160781686435248,2820.97,long,12990,-20.752539393114276,ETHUSDT,-5.194999999999996,2679.9215,2022-02-27 19:00:00,0 days 07:00:00,TRAILING STOP
12992,2022-03-01 14:00:00,0.1309127353242399,3019.63,long,-1,-12.32818843472844,ETHUSDT,-3.1186284412328744,2931.41,2022-03-02 02:00:00,0 days 12:00:00,SIGNAL
12995,2022-03-19 04:00:00,0.13327064372688346,2947.85,long,-1,-1.8255266180000325,ETHUSDT,-0.4646739148871193,2940.04,2022-03-19 11:00:00,0 days 07:00:00,SIGNAL
12998,2022-03-22 06:00:00,0.1302834479152094,3012.65,long,-1,-2.4587665537729313,ETHUSDT,-0.6264398453189096,2999.79,2022-03-22 23:00:00,0 days 17:00:00,SIGNAL
13001,2022-03-28 06:00:00,0.11793693611601287,3323.87,long,-1,4.612096074743434,ETHUSDT,1.1765339799691377,3369.67,2022-03-30 14:00:00,2 days 08:00:00,SIGNAL
13004,2022-04-03 23:00:00,0.1108561374858377,3544.47,long,-1,-8.027486454637568,ETHUSDT,-2.043000787141657,3479.08,2022-04-04 12:00:00,0 days 13:00:00,SIGNAL
13007,2022-04-19 03:00:00,0.1287235549643497,3040.04,long,-1,5.06841531705939,ETHUSDT,1.2951941421823396,3085.54,2022-04-20 23:00:00,1 days 20:00:00,SIGNAL
13010,2022-05-29 23:00:00,0.21668128703969322,1810.67,long,-1,32.7824898020556,ETHUSDT,8.35566889604399,1965.7399999999998,2022-05-31 10:00:00,1 days 11:00:00,SIGNAL
13013,2022-06-06 06:00:00,0.21326359059003183,1870.4,long,-1,-2.593790696284499,ETHUSDT,-0.6502550256629632,1861.97,2022-06-06 21:00:00,0 days 15:00:00,SIGNAL
13016,2022-07-18 06:00:00,0.2778851728930796,1433.56,long,-1,22.155840411799836,ETHUSDT,5.561692569547146,1516.24,2022-07-19 04:00:00,0 days 22:00:00,SIGNAL
13019,2022-07-24 18:00:00,0.25116109859225116,1603.73,long,13019,-16.570260550017274,ETHUSDT,-4.113824022746967,1540.9,2022-07-25 01:00:00,0 days 07:00:00,TRAILING STOP
13021,2022-07-28 06:00:00,0.24198089956127675,1650.89,long,-1,-0.5717331110114617,ETHUSDT,-0.14311795455785506,1651.83,2022-07-28 15:00:00,0 days 09:00:00,SIGNAL
13024,2022-08-11 06:00:00,0.21107326548256355,1892.09,long,-1,-1.956372665045632,ETHUSDT,-0.4898651755466303,1886.5999999999997,2022-08-11 19:00:00,0 days 13:00:00,SIGNAL
13027,2022-08-15 06:00:00,0.20254166856403194,1969.8599999999997,long,-1,-13.525088544199946,ETHUSDT,-3.3899272029484147,1906.96,2022-08-15 07:00:00,0 days 01:00:00,SIGNAL
13030,2022-08-23 08:00:00,0.24732650279864277,1602.24,long,-1,1.4929295490483634,ETHUSDT,0.37673943978430197,1611.49,2022-08-24 03:00:00,0 days 19:00:00,SIGNAL
13033,2022-09-06 04:00:00,0.24175782651963865,1640.37,long,13033,-13.838031232063141,ETHUSDT,-3.4894095539421013,1586.3574999999998,2022-09-06 17:00:00,0 days 13:00:00,TRAILING STOP
13035,2022-09-09 05:00:00,0.23216362000004553,1696.26,long,-1,4.310233687110903,ETHUSDT,1.0944961267730329,1718.2400000000002,2022-09-10 00:00:00,0 days 19:00:00,SIGNAL
13038,2022-10-04 09:00:00,0.2928152595712783,1347.85,long,-1,-0.9356033173821483,ETHUSDT,-0.2370590199206143,1347.35,2022-10-04 18:00:00,0 days 09:00:00,SIGNAL
13041,2022-10-26 06:00:00,0.26576398526173306,1484.35,long,-1,17.649877924604436,ETHUSDT,4.474136827567625,1553.8,2022-10-27 09:00:00,1 days 03:00:00,SIGNAL
13044,2022-11-06 15:00:00,0.24471573334021093,1626.43,long,-1,-3.3385246034645166,ETHUSDT,-0.8387978578850668,1616.03,2022-11-06 18:00:00,0 days 03:00:00,SIGNAL
13047,2022-11-24 02:00:00,0.33039823480099767,1202.62,long,-1,-3.4616351697275967,ETHUSDT,-0.8711945585471661,1194.54,2022-11-24 13:00:00,0 days 11:00:00,SIGNAL
13050,2022-11-29 08:00:00,0.32860447504542273,1207.08,long,-1,17.412876002357482,ETHUSDT,4.389964211154194,1262.54,2022-11-30 14:00:00,1 days 06:00:00,SIGNAL
13053,2022-12-05 03:00:00,0.30966295386928444,1292.15,long,-1,-10.826402130253022,ETHUSDT,-2.705714506829709,1259.74,2022-12-05 17:00:00,0 days 14:00:00,SIGNAL
13056,2022-12-09 04:00:00,0.3099486507059721,1283.97,long,-1,-0.5079655451824768,ETHUSDT,-0.12764083272973173,1284.9,2022-12-09 11:00:00,0 days 07:00:00,SIGNAL
13059,2022-12-20 06:00:00,0.32923966180864167,1208.44,long,-1,-0.6345666469801188,ETHUSDT,-0.15949240342921378,1208.93,2022-12-21 01:00:00,0 days 19:00:00,SIGNAL
