ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
9330,2022-01-22 00:00:00,-2816.070469347425,0.142,short,9330,19.439841342589734,DOGEUSDT,4.861394366197177,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
9332,2022-02-03 00:00:00,-2945.142217406812,0.1369,short,-1,-10.5350682258859,DOGEUSDT,-2.612929145361576,0.1402,2022-02-04 08:00:00,1 days 08:00:00,SIGNAL
9335,2022-02-04 16:00:00,2828.6087036525196,0.1418,long,-1,11.631238989419124,DOGEUSDT,2.8998589562764363,0.1462,2022-02-06 16:00:00,2 days 00:00:00,SIGNAL
9338,2022-02-07 12:00:00,2566.4558100591375,0.1573,long,9338,3.871691073660018,DOGEUSDT,0.9590432294977883,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
9340,2022-02-24 20:00:00,-3285.760061514088,0.1231,short,-1,-10.676091591871538,DOGEUSDT,-2.6394800974817128,0.1261,2022-02-25 16:00:00,0 days 20:00:00,SIGNAL
9343,2022-03-01 00:00:00,3013.812571829536,0.1334,long,-1,-5.320283333050684,DOGEUSDT,-1.3233133433283368,0.1319,2022-03-03 04:00:00,2 days 04:00:00,SIGNAL
9346,2022-03-05 00:00:00,-3273.0912289258226,0.1226,short,-1,-6.372381313595662,DOGEUSDT,-1.5880097879282165,0.1243,2022-03-06 08:00:00,1 days 08:00:00,SIGNAL
9349,2022-03-22 20:00:00,3276.0670074254417,0.12210000000000001,long,-1,32.58245202905043,DOGEUSDT,8.145454545454534,0.1323,2022-03-25 16:00:00,2 days 20:00:00,SIGNAL
9352,2022-03-28 00:00:00,2807.443107956016,0.1447,long,9352,-5.117589780984266,DOGEUSDT,-1.2597546648237792,0.143165,2022-03-28 20:00:00,0 days 20:00:00,TRAILING STOP
9354,2022-04-04 16:00:00,2817.8962235670265,0.1438,long,9354,56.23713534971726,DOGEUSDT,13.878397079276757,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
9356,2022-04-07 00:00:00,-2908.105076415627,0.1432,short,9356,-20.147453753085145,DOGEUSDT,-4.838013268156426,0.149835,2022-04-08 00:00:00,1 days 00:00:00,TRAILING STOP
9358,2022-04-11 00:00:00,2784.790770344317,0.1482,long,9358,-21.440076292973195,DOGEUSDT,-5.195,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
9360,2022-04-26 12:00:00,2562.2475573272286,0.1594,long,9360,-34.0927535482846,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
9362,2022-04-27 12:00:00,-2874.806883802964,0.1397,short,9362,-14.256382947295219,DOGEUSDT,-3.549803149606308,0.144375,2022-04-29 04:00:00,1 days 16:00:00,TRAILING STOP
9364,2022-05-10 00:00:00,-3913.2688273402964,0.1018,short,9364,-23.124679481402,DOGEUSDT,-5.8048133595284845,0.1075,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
9366,2022-05-12 00:00:00,-4620.653902992692,0.0852,short,9366,15.933008098107914,DOGEUSDT,4.047200704225344,0.081585,2022-05-12 12:00:00,0 days 12:00:00,TRAILING STOP
9368,2022-06-01 16:00:00,-4723.875830777514,0.08411,short,-1,13.107432745174975,DOGEUSDT,3.29891808346213,0.08117,2022-06-05 08:00:00,3 days 16:00:00,SIGNAL
9371,2022-06-11 00:00:00,-5305.001509590801,0.07538,short,9371,31.486881559904482,DOGEUSDT,7.873865746882464,0.0693,2022-06-12 16:00:00,1 days 16:00:00,TRAILING STOP
9373,2022-06-14 00:00:00,-7495.113450826653,0.05418,short,9373,-21.29429187400907,DOGEUSDT,-5.243798449612397,0.056909999999999995,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
9375,2022-06-19 16:00:00,6850.384206949109,0.05867,long,9375,-9.176887714968409,DOGEUSDT,-2.2833074825293935,0.057446500000000005,2022-06-20 00:00:00,0 days 08:00:00,TRAILING STOP
9377,2022-06-30 16:00:00,-6149.4851892543265,0.06507,short,9377,-20.827651415831788,DOGEUSDT,-5.205000000000011,0.06832350000000001,2022-07-01 00:00:00,0 days 08:00:00,TRAILING STOP
9379,2022-07-12 12:00:00,-6460.852216520264,0.06129,short,-1,-4.9957247593799945,DOGEUSDT,-1.261592429433847,0.06194,2022-07-14 00:00:00,1 days 12:00:00,SIGNAL
9382,2022-07-20 16:00:00,5352.8592701647385,0.07379,long,9382,-20.51959987408643,DOGEUSDT,-5.194999999999998,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
9384,2022-07-21 00:00:00,5572.963578425912,0.07012,long,-1,-11.192572862003228,DOGEUSDT,-2.864189960068449,0.06825,2022-07-21 04:00:00,0 days 04:00:00,SIGNAL
9387,2022-07-26 00:00:00,-6275.65617788934,0.06194,short,-1,-6.9337214847028275,DOGEUSDT,-1.7837584759444653,0.06292,2022-07-27 16:00:00,1 days 16:00:00,SIGNAL
9390,2022-07-28 00:00:00,5762.029878867493,0.06722,long,9390,3.8850515268412935,DOGEUSDT,1.0030504314192068,0.06802949999999999,2022-07-29 12:00:00,1 days 12:00:00,TRAILING STOP
9392,2022-08-18 00:00:00,-4837.828976810638,0.08021,short,9392,43.108162069585894,DOGEUSDT,11.109141004862236,0.071148,2022-08-20 04:00:00,2 days 04:00:00,TRAILING STOP
9394,2022-08-27 00:00:00,-6245.556315926686,0.06351,short,-1,-3.2940313121460374,DOGEUSDT,-0.830451897338998,0.06391,2022-08-28 12:00:00,1 days 12:00:00,SIGNAL
9397,2022-09-06 12:00:00,6257.8560921332,0.06328,long,9397,-20.572051085854316,DOGEUSDT,-5.195,0.060116,2022-09-06 16:00:00,0 days 04:00:00,TRAILING STOP
9399,2022-09-08 00:00:00,-6427.535404181323,0.06098,short,-1,-0.5908833297063746,DOGEUSDT,-0.15075434568710683,0.06095,2022-09-08 04:00:00,0 days 04:00:00,SIGNAL
9402,2022-09-19 00:00:00,-6821.674647146115,0.05744,short,-1,-8.021880084565039,DOGEUSDT,-2.047249303621179,0.0585,2022-09-20 08:00:00,1 days 08:00:00,SIGNAL
9405,2022-09-23 08:00:00,6433.075049331113,0.06065,long,9405,12.88270883383918,DOGEUSDT,3.301853256389111,0.062776,2022-09-24 20:00:00,1 days 12:00:00,TRAILING STOP
9407,2022-10-05 12:00:00,6106.981333243678,0.06431,long,-1,-1.517584861311109,DOGEUSDT,-0.3864095786036526,0.06419,2022-10-06 16:00:00,1 days 04:00:00,SIGNAL
9410,2022-10-27 00:00:00,5401.744745800374,0.07265,long,9410,32.15980050987338,DOGEUSDT,8.194900206469372,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
9412,2022-10-28 20:00:00,4706.339709142236,0.08478,long,9412,190.98631981146312,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
9414,2022-10-29 20:00:00,3417.9680526141065,0.12786,long,9414,-22.70326148101604,DOGEUSDT,-5.194999999999986,0.12146700000000002,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
9416,2022-11-01 16:00:00,3109.6151785103275,0.13907,long,-1,6.404314652445617,DOGEUSDT,1.4809232760480397,0.14141,2022-11-02 04:00:00,0 days 12:00:00,SIGNAL
9419,2022-11-21 16:00:00,-5708.1834764358255,0.076,short,9419,-13.041090069861362,DOGEUSDT,-3.006092763157905,0.0781305,2022-11-22 12:00:00,0 days 20:00:00,TRAILING STOP
9421,2022-11-23 08:00:00,5270.251191453216,0.0818,long,9421,31.47266734969591,DOGEUSDT,7.300438264058689,0.0879415,2022-11-26 20:00:00,3 days 12:00:00,TRAILING STOP
9423,2022-11-27 00:00:00,4919.009279180277,0.08892,long,-1,0.9434167896539625,DOGEUSDT,0.21568825910930653,0.08929,2022-11-27 04:00:00,0 days 04:00:00,SIGNAL
9426,2022-12-12 20:00:00,-4933.333221289254,0.08872,short,9426,-21.018559922634136,DOGEUSDT,-4.802208070333649,0.092799,2022-12-13 12:00:00,0 days 16:00:00,TRAILING STOP
