ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14940,2022-01-11 18:00:00,2.821638183875156,141.65,long,-1,-4.632960599632012,SOLUSDT,-1.1591528415107755,140.29,2022-01-12 06:00:00,0 days 12:00:00,SIGNAL
14943,2022-01-25 19:00:00,3.9971398951967787,99.74,long,14943,-20.71115238698282,SOLUSDT,-5.194999999999995,94.753,2022-01-25 20:00:00,0 days 01:00:00,TRAILING STOP
14945,2022-01-25 21:00:00,4.18650934594562,94.23,long,-1,-1.2908682917288914,SOLUSDT,-0.32722063037249766,94.11,2022-01-26 07:00:00,0 days 10:00:00,SIGNAL
14948,2022-02-01 06:00:00,3.7532482153194855,105.04,long,-1,16.459194463604828,SOLUSDT,4.17490479817212,109.64,2022-02-02 03:00:00,0 days 21:00:00,SIGNAL
14951,2022-02-07 16:00:00,3.277553795232403,121.31,long,-1,-14.84184517756477,SOLUSDT,-3.732857967191498,117.02,2022-02-08 01:00:00,0 days 09:00:00,SIGNAL
14954,2022-02-15 09:00:00,3.8385396082666285,102.79,long,-1,-2.591436474936934,SOLUSDT,-0.6567856795408241,102.32,2022-02-15 19:00:00,0 days 10:00:00,SIGNAL
14957,2022-02-23 16:00:00,4.39237742091337,89.73,long,-1,-7.545753018935524,SOLUSDT,-1.9145436308926849,88.19,2022-02-23 19:00:00,0 days 03:00:00,SIGNAL
14960,2022-02-28 20:00:00,4.0799881442893495,96.2,long,-1,-2.293075736734962,SOLUSDT,-0.584230769230774,95.83,2022-03-01 10:00:00,0 days 14:00:00,SIGNAL
14963,2022-03-02 11:00:00,3.7160566930739636,105.52,long,14963,-20.370545802051886,SOLUSDT,-5.194999999999996,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
14965,2022-03-23 15:00:00,4.095063984084799,94.77,long,-1,32.36066982527239,SOLUSDT,8.338461538461548,102.87,2022-03-25 08:00:00,1 days 17:00:00,SIGNAL
14968,2022-03-28 14:00:00,3.5255936678162043,111.9,long,14968,-17.550549827729448,SOLUSDT,-4.448651474530831,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
14970,2022-04-02 00:00:00,2.906685459905215,134.53,long,-1,0.0019474792581661848,SOLUSDT,0.0004980301791497916,134.8,2022-04-02 04:00:00,0 days 04:00:00,SIGNAL
14973,2022-04-18 18:00:00,3.869065081864184,101.07,long,14973,14.017742732611506,SOLUSDT,3.584674977738209,104.899,2022-04-20 15:00:00,1 days 21:00:00,TRAILING STOP
14975,2022-04-25 19:00:00,3.9475587908171414,99.76,long,-1,0.7898275628666599,SOLUSDT,0.20056134723335145,100.16,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
14978,2022-04-27 12:00:00,3.9706336693891,99.22,long,-1,-7.808926118577445,SOLUSDT,-1.9821306188268453,97.45,2022-04-27 19:00:00,0 days 07:00:00,SIGNAL
14981,2022-05-23 08:00:00,7.32647587150989,53.56,long,-1,-5.10311023878281,SOLUSDT,-1.3004667662434717,52.97,2022-05-23 18:00:00,0 days 10:00:00,SIGNAL
14984,2022-05-30 06:00:00,8.43323519139751,46.42,long,-1,-5.585078670206831,SOLUSDT,-1.4266910814304183,45.85,2022-05-30 16:00:00,0 days 10:00:00,SIGNAL
14987,2022-06-06 06:00:00,9.383759206505202,41.59,long,14987,5.551849523853162,SOLUSDT,1.422564318345755,42.2655,2022-06-06 16:00:00,0 days 10:00:00,TRAILING STOP
14989,2022-06-21 06:00:00,10.526622002223718,37.18,long,14989,-4.947133382653076,SOLUSDT,-1.2640236686390556,36.784,2022-06-21 19:00:00,0 days 13:00:00,TRAILING STOP
14991,2022-06-24 04:00:00,10.028034107484856,38.93,long,-1,19.45558953261355,SOLUSDT,4.983611610583106,40.95,2022-06-25 03:00:00,0 days 23:00:00,SIGNAL
14994,2022-06-28 14:00:00,9.976685184216402,39.52,long,14994,-20.482773191048054,SOLUSDT,-5.194999999999998,37.544000000000004,2022-06-28 15:00:00,0 days 01:00:00,TRAILING STOP
14996,2022-07-14 16:00:00,11.09744414972124,35.17,long,-1,17.401014375645904,SOLUSDT,4.458402047199319,36.81,2022-07-15 07:00:00,0 days 15:00:00,SIGNAL
14999,2022-07-15 09:00:00,10.397856905789194,37.85,long,-1,-1.5142399011900833,SOLUSDT,-0.38475561426684357,37.78,2022-07-15 21:00:00,0 days 12:00:00,SIGNAL
15002,2022-07-19 12:00:00,8.637688120737279,45.54,long,-1,-1.4770446686460599,SOLUSDT,-0.3754940711462413,45.46,2022-07-19 21:00:00,0 days 09:00:00,SIGNAL
15005,2022-07-28 06:00:00,9.846322725412483,39.92,long,-1,-4.720720967471746,SOLUSDT,-1.2010020040080123,39.52,2022-07-28 10:00:00,0 days 04:00:00,SIGNAL
15008,2022-08-15 06:00:00,8.544824628589332,45.89,long,15008,-20.370738014599844,SOLUSDT,-5.194999999999998,43.5955,2022-08-15 07:00:00,0 days 01:00:00,TRAILING STOP
15010,2022-08-23 14:00:00,10.88810114143013,35.65,long,-1,-6.4324723923340485,SOLUSDT,-1.657166900420746,35.13,2022-08-24 01:00:00,0 days 11:00:00,SIGNAL
15013,2022-09-04 09:00:00,12.360713180293137,31.3,long,-1,3.548142718403119,SOLUSDT,0.9170926517571818,31.65,2022-09-05 10:00:00,1 days 01:00:00,SIGNAL
15016,2022-09-06 11:00:00,11.731021345305143,33.03,long,-1,-4.173545464019201,SOLUSDT,-1.0771117166212507,32.74,2022-09-06 14:00:00,0 days 03:00:00,SIGNAL
15019,2022-09-06 16:00:00,11.44249067232443,33.79,long,15019,-20.086039422536945,SOLUSDT,-5.195000000000007,32.1005,2022-09-06 17:00:00,0 days 01:00:00,TRAILING STOP
15021,2022-09-09 13:00:00,10.85163259013117,35.25,long,-1,-8.678810196609172,SOLUSDT,-2.2688510638297785,34.52,2022-09-09 19:00:00,0 days 06:00:00,SIGNAL
15024,2022-09-12 09:00:00,10.55401876189289,36.08,long,-1,22.0123058513048,SOLUSDT,5.780709534368081,38.24,2022-09-13 09:00:00,1 days 00:00:00,SIGNAL
15027,2022-09-29 18:00:00,11.375630357953003,33.88,long,15027,-7.282530671966864,SOLUSDT,-1.8895720188902017,33.307,2022-09-30 20:00:00,1 days 02:00:00,TRAILING STOP
15029,2022-10-04 09:00:00,11.45100086934839,33.52,long,-1,4.494517841219171,SOLUSDT,1.1709427207637042,33.98,2022-10-05 01:00:00,0 days 16:00:00,SIGNAL
15032,2022-12-09 15:00:00,27.919851574981077,13.78,long,-1,-4.953260867917353,SOLUSDT,-1.2874455732946197,13.63,2022-12-09 19:00:00,0 days 04:00:00,SIGNAL
