ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14285,2022-01-04 06:00:00,-483.25117861942147,0.8268,short,-1,-2.8307887541168384,XRPUSDT,-0.7084905660377336,0.831,2022-01-05 09:00:00,1 days 03:00:00,SIGNAL
14288,2022-01-06 06:00:00,-524.3558573478778,0.7611,short,-1,-4.05243180792733,XRPUSDT,-1.0154250427013511,0.7673,2022-01-06 18:00:00,0 days 12:00:00,SIGNAL
14291,2022-01-17 20:00:00,-521.6467523668252,0.7635,short,-1,-0.3788198715688345,XRPUSDT,-0.09511460379830887,0.7627,2022-01-18 03:00:00,0 days 07:00:00,SIGNAL
14294,2022-01-21 19:00:00,-594.0755632211379,0.6701,short,14294,39.47187452045395,XRPUSDT,9.915313386061793,0.602385,2022-01-22 12:00:00,0 days 17:00:00,TRAILING STOP
14296,2022-01-24 14:00:00,-724.029833963056,0.5607,short,14296,-21.20650078305425,XRPUSDT,-5.223745318352051,0.5888399999999999,2022-01-24 17:00:00,0 days 03:00:00,TRAILING STOP
14298,2022-01-31 07:00:00,-687.8939698561283,0.5841,short,-1,-15.194958689549022,XRPUSDT,-3.78173258003767,0.605,2022-01-31 19:00:00,0 days 12:00:00,SIGNAL
14301,2022-02-02 21:00:00,-651.7863877261143,0.6117,short,-1,8.4672266056724,XRPUSDT,2.123720778159227,0.5975,2022-02-03 14:00:00,0 days 17:00:00,SIGNAL
14304,2022-02-07 06:00:00,537.8117990577541,0.7446,long,14304,57.54435931520132,XRPUSDT,14.369756244963735,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
14306,2022-02-08 09:00:00,484.02307609793843,0.851,long,-1,-9.382448514005237,XRPUSDT,-2.277826086956514,0.8333,2022-02-08 16:00:00,0 days 07:00:00,SIGNAL
14309,2022-02-21 15:00:00,-525.5381583740126,0.7803,short,14309,35.10736530472085,XRPUSDT,8.561155324875045,0.712005,2022-02-22 14:00:00,0 days 23:00:00,TRAILING STOP
14311,2022-02-24 06:00:00,-658.2889576729541,0.6333,short,-1,-14.012733726401116,XRPUSDT,-3.3612190115269254,0.6533,2022-02-24 18:00:00,0 days 12:00:00,SIGNAL
14314,2022-02-28 21:00:00,535.0537731929509,0.7743,long,-1,4.35624730520507,XRPUSDT,1.0514916698953947,0.784,2022-03-02 00:00:00,1 days 03:00:00,SIGNAL
14317,2022-03-04 20:00:00,-581.4601059737548,0.7141,short,-1,-12.180251861906466,XRPUSDT,-2.9334406945806015,0.7336,2022-03-05 10:00:00,0 days 14:00:00,SIGNAL
14320,2022-03-07 21:00:00,-576.1151576069727,0.7164,short,-1,-7.688083943717717,XRPUSDT,-1.8627442769402442,0.7283,2022-03-08 11:00:00,0 days 14:00:00,SIGNAL
14323,2022-03-09 15:00:00,544.121765517533,0.7557,long,-1,2.221649168608054,XRPUSDT,0.5402937673679951,0.7613,2022-03-09 23:00:00,0 days 08:00:00,SIGNAL
14326,2022-03-13 23:00:00,-541.7698133053087,0.7597,short,-1,-9.391688067610147,XRPUSDT,-2.281848097933385,0.7755,2022-03-15 01:00:00,1 days 02:00:00,SIGNAL
14329,2022-03-16 17:00:00,529.2692366274918,0.7742,long,-1,6.159847083565395,XRPUSDT,1.503280805993282,0.7874,2022-03-18 04:00:00,1 days 11:00:00,SIGNAL
14332,2022-03-22 06:00:00,483.00738238928096,0.851,long,-1,-6.467613752407156,XRPUSDT,-1.5734782608695572,0.8393,2022-03-22 17:00:00,0 days 11:00:00,SIGNAL
14335,2022-03-28 22:00:00,461.3724675169793,0.888,long,-1,-3.9996840581514532,XRPUSDT,-0.9762500000000017,0.8811,2022-03-29 12:00:00,0 days 14:00:00,SIGNAL
14338,2022-04-04 20:00:00,-497.5053090170597,0.8219,short,-1,-3.855616394351308,XRPUSDT,-0.9429249300401503,0.828,2022-04-05 05:00:00,0 days 09:00:00,SIGNAL
14341,2022-04-06 21:00:00,-524.5877385027982,0.778,short,-1,-1.288859614727531,XRPUSDT,-0.3157969151670966,0.7789,2022-04-07 18:00:00,0 days 21:00:00,SIGNAL
14344,2022-04-08 20:00:00,-537.1681102945345,0.7593,short,-1,-2.1062361604649067,XRPUSDT,-0.5163966811537033,0.7617,2022-04-09 18:00:00,0 days 22:00:00,SIGNAL
14347,2022-04-11 20:00:00,-577.9445670084436,0.705,short,-1,-2.0297991137903497,XRPUSDT,-0.4981702127659562,0.7071,2022-04-12 09:00:00,0 days 13:00:00,SIGNAL
14350,2022-04-25 06:00:00,-605.1819290402367,0.6726,short,14350,-5.857268429764173,XRPUSDT,-1.43897190008921,0.680925,2022-04-25 18:00:00,0 days 12:00:00,TRAILING STOP
14352,2022-04-29 21:00:00,-663.4113796500701,0.6117,short,-1,-7.253142954852136,XRPUSDT,-1.7873303907143911,0.6214,2022-04-30 10:00:00,0 days 13:00:00,SIGNAL
14355,2022-05-11 10:00:00,783.6192649842161,0.5161,long,-1,-8.950342520796692,XRPUSDT,-2.2130982367758114,0.5057,2022-05-11 11:00:00,0 days 01:00:00,SIGNAL
14358,2022-05-18 21:00:00,-967.1814134864726,0.4163,short,-1,10.037989018010693,XRPUSDT,2.493057890944028,0.4051,2022-05-19 08:00:00,0 days 11:00:00,SIGNAL
14361,2022-05-19 12:00:00,986.4534730517049,0.4101,long,14361,2.2951319730757356,XRPUSDT,0.567337234820772,0.41325,2022-05-20 14:00:00,1 days 02:00:00,TRAILING STOP
14363,2022-05-20 20:00:00,-984.9301786350542,0.4113,short,-1,-6.1341451525391335,XRPUSDT,-1.5142231947483629,0.4167,2022-05-21 19:00:00,0 days 23:00:00,SIGNAL
14366,2022-05-23 11:00:00,949.40333579106,0.4254,long,-1,-16.931469209830624,XRPUSDT,-4.192242595204518,0.4084,2022-05-23 20:00:00,0 days 09:00:00,SIGNAL
14369,2022-05-27 16:00:00,-1031.13611769949,0.3884,short,-1,-1.007419986992379,XRPUSDT,-0.25154479917610145,0.3886,2022-05-29 15:00:00,1 days 23:00:00,SIGNAL
14372,2022-06-10 14:00:00,-1029.2928398040576,0.3889,short,-1,7.648057516880112,XRPUSDT,1.910619696580108,0.3807,2022-06-11 11:00:00,0 days 21:00:00,SIGNAL
14375,2022-06-24 06:00:00,1099.3709133235407,0.3655,long,14375,-4.285160927079842,XRPUSDT,-1.0664377564979344,0.36233000000000004,2022-06-24 15:00:00,0 days 09:00:00,TRAILING STOP
14377,2022-06-27 20:00:00,-1137.8090034345846,0.3525,short,-1,-1.2577340723966028,XRPUSDT,-0.3135886524822728,0.3529,2022-06-28 09:00:00,0 days 13:00:00,SIGNAL
14380,2022-06-28 23:00:00,-1184.138880884714,0.3384,short,14380,16.978420101901154,XRPUSDT,4.23705673758864,0.3234,2022-06-30 18:00:00,1 days 19:00:00,TRAILING STOP
14382,2022-07-08 06:00:00,1147.6992019881816,0.3521,long,-1,-13.764241759524099,XRPUSDT,-3.4061062198239225,0.3408,2022-07-08 12:00:00,0 days 06:00:00,SIGNAL
14385,2022-07-13 18:00:00,1264.906368630279,0.3173,long,-1,-4.846362260770097,XRPUSDT,-1.2075007878978998,0.3141,2022-07-14 12:00:00,0 days 18:00:00,SIGNAL
14388,2022-07-15 06:00:00,1172.0915884613044,0.3415,long,-1,-6.655136039283292,XRPUSDT,-1.6626647144948765,0.3365,2022-07-15 13:00:00,0 days 07:00:00,SIGNAL
14391,2022-07-16 19:00:00,1134.3285648323913,0.3519,long,14391,-12.016963382977893,XRPUSDT,-3.0104859335038423,0.34199999999999997,2022-07-17 17:00:00,0 days 22:00:00,TRAILING STOP
