ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8239,2022-02-15 12:00:00,0.12911827415969793,3094.82,long,-1,-4.577288010357243,ETHUSDT,-1.1454737270665165,3065.53,2022-02-17 12:00:00,2 days 00:00:00,SIGNAL
8242,2022-02-27 12:00:00,0.14132935002548314,2820.97,long,8242,-20.711730247325047,ETHUSDT,-5.194999999999996,2679.9215,2022-02-27 16:00:00,0 days 04:00:00,TRAILING STOP
8244,2022-03-01 12:00:00,0.1359065711932719,2903.08,long,-1,-1.8847645608996624,ETHUSDT,-0.47770264684403146,2895.01,2022-03-03 04:00:00,1 days 16:00:00,SIGNAL
8247,2022-03-22 12:00:00,0.13048824869532621,3020.74,long,-1,-10.399619822457879,ETHUSDT,-2.638351860802306,2947.01,2022-03-23 04:00:00,0 days 16:00:00,SIGNAL
8250,2022-04-19 08:00:00,0.1290200513474936,3039.01,long,8250,-6.438507104421744,ETHUSDT,-1.6420857779342657,2995.141,2022-04-21 20:00:00,2 days 12:00:00,TRAILING STOP
8252,2022-04-26 08:00:00,0.130128398409607,3003.23,long,8252,-20.301111258632684,ETHUSDT,-5.19468399023718,2853.078,2022-04-26 16:00:00,0 days 08:00:00,TRAILING STOP
8254,2022-07-15 12:00:00,0.3193383247907086,1211.1,long,8254,-3.353248324364664,ETHUSDT,-0.8670310874411601,1203.0135,2022-07-16 04:00:00,0 days 16:00:00,TRAILING STOP
8256,2022-07-18 12:00:00,0.2610275748903639,1479.08,long,8256,5.201478734965222,ETHUSDT,1.3472518051761992,1501.988,2022-07-19 04:00:00,0 days 16:00:00,TRAILING STOP
8258,2022-07-25 00:00:00,0.24229825496610247,1597.7,long,8258,-21.637042752851542,ETHUSDT,-5.589235150528888,1511.51,2022-07-25 04:00:00,0 days 04:00:00,TRAILING STOP
8260,2022-07-29 12:00:00,0.22766689256759984,1681.3999999999999,long,-1,11.843632445097475,ETHUSDT,3.0939550374687794,1736.84,2022-07-30 16:00:00,1 days 04:00:00,SIGNAL
8263,2022-08-11 12:00:00,0.20233622785652683,1903.58,long,8263,1.722489825264318,ETHUSDT,0.4472103877956262,1915.9125,2022-08-14 16:00:00,3 days 04:00:00,TRAILING STOP
8265,2022-09-09 08:00:00,0.22611330109410288,1704.93,long,-1,-0.44347827856886485,ETHUSDT,-0.1150375675247638,1706.38,2022-09-12 16:00:00,3 days 08:00:00,SIGNAL
8268,2022-12-14 08:00:00,0.2914319420685851,1322.51,long,-1,-9.863161446661366,ETHUSDT,-2.5590573984317717,1291.28,2022-12-15 12:00:00,1 days 04:00:00,SIGNAL
8271,2022-12-20 16:00:00,0.31506612909846776,1217.05,long,-1,-7.732343488350685,ETHUSDT,-2.016512879503708,1194.92,2022-12-22 20:00:00,2 days 04:00:00,SIGNAL
