ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1940,2022-02-23 16:00:00,435.76924711057757,0.917,long,1940,-20.759240759240736,ADAUSDT,-5.194999999999993,0.8711500000000001,2022-02-23 20:00:00,0 days 04:00:00,TRAILING STOP
1942,2022-03-01 00:00:00,411.0734918388804,0.962,long,1942,-18.202991936212605,ADAUSDT,-4.603076923076934,0.9195999999999999,2022-03-03 00:00:00,2 days 00:00:00,TRAILING STOP
1944,2022-03-16 20:00:00,474.92816693719544,0.825,long,-1,0.1652750020940923,ADAUSDT,0.042181818181804984,0.8269999999999998,2022-03-18 08:00:00,1 days 12:00:00,SIGNAL
1947,2022-03-24 00:00:00,353.65411525417557,1.108,long,1947,0.7884895326648914,ADAUSDT,0.20122292418771143,1.11245,2022-03-25 00:00:00,1 days 00:00:00,TRAILING STOP
1949,2022-04-20 12:00:00,405.38397111457436,0.967,long,-1,-8.07362716871787,ADAUSDT,-2.059565667011377,0.949,2022-04-21 04:00:00,0 days 16:00:00,SIGNAL
1952,2022-05-05 12:00:00,455.1098015229323,0.8578,long,1952,-31.42451259751574,ADAUSDT,-8.049452086733506,0.7904,2022-05-05 16:00:00,0 days 04:00:00,TRAILING STOP
1954,2022-05-31 12:00:00,587.1515803282845,0.6543,long,1954,-20.01352546523804,ADAUSDT,-5.209504814305365,0.62149,2022-05-31 16:00:00,0 days 04:00:00,TRAILING STOP
1956,2022-07-15 00:00:00,860.7696047647256,0.4417,long,-1,13.85804632887019,ADAUSDT,3.6449173647271937,0.4587,2022-07-18 04:00:00,3 days 04:00:00,SIGNAL
1959,2022-07-20 12:00:00,726.5364286327351,0.5269,long,1959,-19.818133758850863,ADAUSDT,-5.176988043271967,0.50065,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
1961,2022-07-28 00:00:00,741.3911774697046,0.5112,long,1961,5.078321976137785,ADAUSDT,1.3399295774647884,0.51908,2022-07-31 20:00:00,3 days 20:00:00,TRAILING STOP
1963,2022-08-08 16:00:00,711.3643148291483,0.5341,long,1963,-17.71250549561955,ADAUSDT,-4.661925669350301,0.5102450000000001,2022-08-09 12:00:00,0 days 20:00:00,TRAILING STOP
1965,2022-09-03 08:00:00,808.9420124935766,0.4653,long,-1,17.9958857983346,ADAUSDT,4.781044487427465,0.4885,2022-09-05 08:00:00,2 days 00:00:00,SIGNAL
1968,2022-09-22 12:00:00,832.9598859959449,0.4563,long,1968,-2.9860987193039525,ADAUSDT,-0.7856508875739486,0.45362500000000006,2022-09-23 08:00:00,0 days 20:00:00,TRAILING STOP
1970,2022-10-29 00:00:00,938.1792207482939,0.4044,long,1970,-5.01855988748383,ADAUSDT,-1.3227633531157046,0.39985500000000007,2022-10-30 20:00:00,1 days 20:00:00,TRAILING STOP
1972,2022-11-04 12:00:00,933.6219284539391,0.4053,long,-1,16.684477396821805,ADAUSDT,4.409252405625462,0.424,2022-11-06 16:00:00,2 days 04:00:00,SIGNAL
1975,2022-12-08 20:00:00,1210.6899128443654,0.3153,long,-1,-4.875690417006846,ADAUSDT,-1.27725975261656,0.3119,2022-12-10 00:00:00,1 days 04:00:00,SIGNAL
