ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
9895,2022-02-04 16:00:00,2816.070469347425,0.1418,long,-1,18.894143207039555,DOGEUSDT,4.731593794076148,0.1488,2022-02-05 16:00:00,1 days 00:00:00,SIGNAL
9898,2022-02-07 06:00:00,2557.8659048079876,0.1578,long,-1,-0.29620087177675025,DOGEUSDT,-0.07338403041824731,0.158,2022-02-07 14:00:00,0 days 08:00:00,SIGNAL
9901,2022-02-28 23:00:00,3055.4263045064977,0.132,long,-1,2.550975421632444,DOGEUSDT,0.6324999999999923,0.1331,2022-03-01 18:00:00,0 days 19:00:00,SIGNAL
9904,2022-03-14 08:00:00,3511.530066032916,0.1149,long,-1,-9.226194095494881,DOGEUSDT,-2.286684073107049,0.1125,2022-03-14 18:00:00,0 days 10:00:00,SIGNAL
9907,2022-03-16 20:00:00,3471.3520049232297,0.1158,long,-1,5.091431985620877,DOGEUSDT,1.2665803108808231,0.1175,2022-03-17 13:00:00,0 days 17:00:00,SIGNAL
9910,2022-03-23 18:00:00,3148.4361820164545,0.128,long,9910,15.51804373828452,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
9912,2022-03-27 18:00:00,2880.144252039175,0.1409,long,9912,9.532139817270156,DOGEUSDT,2.348903477643729,0.144495,2022-03-28 23:00:00,1 days 05:00:00,TRAILING STOP
9914,2022-04-04 13:00:00,2703.8095624753987,0.1509,long,9914,-21.19585263168307,DOGEUSDT,-5.194999999999997,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
9916,2022-04-10 15:00:00,2593.255795676248,0.1557,long,9916,-18.760831256145995,DOGEUSDT,-4.646416184971111,0.14876999999999999,2022-04-10 23:00:00,0 days 08:00:00,TRAILING STOP
9918,2022-04-26 09:00:00,2433.22086103039,0.1644,long,9918,-20.78111742129894,DOGEUSDT,-5.195000000000003,0.15617999999999999,2022-04-26 12:00:00,0 days 03:00:00,TRAILING STOP
9920,2022-04-29 07:00:00,2803.607918842416,0.1412,long,-1,-8.914071377959422,DOGEUSDT,-2.251770538243616,0.1383,2022-04-29 13:00:00,0 days 06:00:00,SIGNAL
9923,2022-06-19 10:00:00,6944.289073096027,0.05674,long,-1,25.018884672550374,DOGEUSDT,6.349665139231584,0.06046,2022-06-20 00:00:00,0 days 14:00:00,SIGNAL
9926,2022-07-07 17:00:00,5656.799192835624,0.07057,long,-1,-7.975351478003124,DOGEUSDT,-1.9978319399178028,0.0693,2022-07-08 09:00:00,0 days 16:00:00,SIGNAL
9929,2022-07-27 19:00:00,6083.466578447681,0.06534,long,-1,8.564182579807076,DOGEUSDT,2.1545454545454543,0.06688,2022-07-28 12:00:00,0 days 17:00:00,SIGNAL
9932,2022-08-06 05:00:00,5701.297224026597,0.07002,long,-1,-3.3614278303137963,DOGEUSDT,-0.8420308483290374,0.06957,2022-08-06 09:00:00,0 days 04:00:00,SIGNAL
9935,2022-09-08 20:00:00,6544.059403517761,0.0609,long,-1,20.64598389334624,DOGEUSDT,5.180492610837435,0.06418,2022-09-11 05:00:00,2 days 09:00:00,SIGNAL
9938,2022-09-23 04:00:00,6549.419150637507,0.06149000000000001,long,-1,-12.582613083821832,DOGEUSDT,-3.1243779476337776,0.05969,2022-09-23 14:00:00,0 days 10:00:00,SIGNAL
9941,2022-09-23 19:00:00,6419.770267496194,0.06233,long,-1,10.936142848382387,DOGEUSDT,2.7330498957163347,0.06416,2022-09-24 20:00:00,1 days 01:00:00,SIGNAL
9944,2022-10-04 23:00:00,6097.74665503468,0.06598,long,9944,-20.901008397342807,DOGEUSDT,-5.194999999999996,0.062681,2022-10-05 13:00:00,0 days 14:00:00,TRAILING STOP
9946,2022-10-05 18:00:00,6159.549793399959,0.06465,long,-1,1.1111211872314475,DOGEUSDT,0.2790255220417706,0.06496,2022-10-06 14:00:00,0 days 20:00:00,SIGNAL
9949,2022-10-21 20:00:00,6727.039866271267,0.059239999999999994,long,-1,-0.0577852724511837,DOGEUSDT,-0.014500337609701458,0.05935000000000001,2022-10-22 09:00:00,0 days 13:00:00,SIGNAL
9952,2022-10-26 20:00:00,5487.1040684793825,0.0726,long,9952,18.778126669168156,DOGEUSDT,4.713814049586784,0.076171,2022-10-27 09:00:00,0 days 13:00:00,TRAILING STOP
9954,2022-10-28 16:00:00,4713.581395287498,0.08531,long,9954,78.77798923102141,DOGEUSDT,19.590879732739435,0.10221050000000001,2022-10-29 10:00:00,0 days 18:00:00,TRAILING STOP
9956,2022-10-29 14:00:00,3894.635910338266,0.10729,long,9956,87.55220392817608,DOGEUSDT,20.9527472271414,0.1300075,2022-10-29 18:00:00,0 days 04:00:00,TRAILING STOP
9958,2022-10-29 19:00:00,3295.5975371535965,0.13214,long,9958,-22.748306905870255,DOGEUSDT,-5.223728621159385,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
9960,2022-10-31 15:00:00,3508.1703452205284,0.12278,long,9960,-3.8982560845018286,DOGEUSDT,-0.9050280990389363,0.1219135,2022-10-31 20:00:00,0 days 05:00:00,TRAILING STOP
9962,2022-11-01 10:00:00,2766.4979802401263,0.15547,long,9962,-22.422847906567505,DOGEUSDT,-5.213313179391524,0.147668,2022-11-01 11:00:00,0 days 01:00:00,TRAILING STOP
9964,2022-11-23 04:00:00,5197.805747608446,0.08188,long,-1,-0.7992665898096987,DOGEUSDT,-0.1877992183683317,0.08189,2022-11-23 12:00:00,0 days 08:00:00,SIGNAL
9967,2022-11-25 17:00:00,4830.074519500011,0.08807,long,-1,17.485159565061196,DOGEUSDT,4.110434881344382,0.09187,2022-11-26 13:00:00,0 days 20:00:00,SIGNAL
