ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14531,2022-01-06 06:00:00,-0.11559233770528021,3456.97,short,14531,33.59949632719509,ETHUSDT,8.408298278550298,3159.6809999999996,2022-01-09 16:00:00,3 days 10:00:00,TRAILING STOP
14533,2022-01-10 16:00:00,-0.13515583671397657,3006.27,short,14533,-21.14727192782274,ETHUSDT,-5.204650380704339,3156.5730000000003,2022-01-11 15:00:00,0 days 23:00:00,TRAILING STOP
14535,2022-01-21 06:00:00,-0.1406296714197507,2859.21,short,14535,48.57093319693734,ETHUSDT,12.079624424229065,2508.4605,2022-01-22 13:00:00,1 days 07:00:00,TRAILING STOP
14537,2022-01-24 11:00:00,-0.18577260220629388,2216.65,short,14537,-14.99426469208072,ETHUSDT,-3.6412155053797433,2292.8535,2022-01-24 16:00:00,0 days 05:00:00,TRAILING STOP
14539,2022-01-24 17:00:00,-0.1808964270033482,2259.83,short,14539,-21.279690047546616,ETHUSDT,-5.2054651013572,2372.8320000000003,2022-01-24 18:00:00,0 days 01:00:00,TRAILING STOP
14541,2022-02-03 03:00:00,-0.1505346433811469,2687.39,short,-1,6.331879996030244,ETHUSDT,1.565184435455958,2640.0,2022-02-03 16:00:00,0 days 13:00:00,SIGNAL
14544,2022-02-07 06:00:00,0.13119012257601206,3093.3,long,14544,-9.594928347493138,ETHUSDT,-2.364386965376783,3026.282,2022-02-08 17:00:00,1 days 11:00:00,TRAILING STOP
14546,2022-02-20 09:00:00,-0.154957389875802,2606.48,short,14546,-19.6724727934051,ETHUSDT,-4.870709903778285,2728.0995000000003,2022-02-21 01:00:00,0 days 16:00:00,TRAILING STOP
14548,2022-02-22 06:00:00,-0.1597346455033683,2503.92,short,14548,-20.818062364255713,ETHUSDT,-5.2049999999999965,2629.116,2022-02-22 14:00:00,0 days 08:00:00,TRAILING STOP
14550,2022-02-25 06:00:00,0.15188038485850555,2606.03,long,14550,12.038552659585894,ETHUSDT,3.0415375110800524,2690.5899999999997,2022-02-27 01:00:00,1 days 19:00:00,TRAILING STOP
14552,2022-02-27 14:00:00,0.14327040381649883,2779.42,long,14552,-16.69619581166611,ETHUSDT,-4.192826255117985,2668.3315,2022-02-27 19:00:00,0 days 05:00:00,TRAILING STOP
14554,2022-02-28 07:00:00,-0.15149538558088588,2606.5,short,14554,-20.55312520698791,ETHUSDT,-5.204999999999993,2736.825,2022-02-28 14:00:00,0 days 07:00:00,TRAILING STOP
14556,2022-03-01 14:00:00,0.1294030664667736,3019.63,long,-1,-16.89158269613635,ETHUSDT,-4.322868695833591,2895.01,2022-03-03 04:00:00,1 days 14:00:00,SIGNAL
14559,2022-03-04 02:00:00,-0.1417416476634693,2733.08,short,-1,11.580423016421282,ETHUSDT,2.9893351091076705,2646.0,2022-03-06 17:00:00,2 days 15:00:00,SIGNAL
14562,2022-03-07 06:00:00,-0.15404578750435863,2529.8,short,14562,-18.83991134093318,ETHUSDT,-4.834402877697833,2646.924,2022-03-07 14:00:00,0 days 08:00:00,TRAILING STOP
14564,2022-03-22 06:00:00,0.12810718014047148,3012.65,long,-1,11.979950637266981,ETHUSDT,3.1040797968565834,3112.29,2022-03-26 14:00:00,4 days 08:00:00,SIGNAL
14567,2022-03-28 06:00:00,0.11683236108299161,3323.87,long,14567,-4.484548434267762,ETHUSDT,-1.1548126581364397,3292.1015,2022-03-31 16:00:00,3 days 10:00:00,TRAILING STOP
14569,2022-04-03 23:00:00,0.10930754244237013,3544.47,long,-1,-4.624112390143869,ETHUSDT,-1.19351242922073,3509.22,2022-04-05 10:00:00,1 days 11:00:00,SIGNAL
14572,2022-04-06 06:00:00,-0.11474346208165712,3368.5,short,-1,8.676357866039263,ETHUSDT,2.2447757161941513,3286.23,2022-04-08 08:00:00,2 days 02:00:00,SIGNAL
14575,2022-04-11 07:00:00,-0.12218817467154755,3177.58,short,14575,7.2021464994018,ETHUSDT,1.8549673965722397,3112.3469999999998,2022-04-13 15:00:00,2 days 08:00:00,TRAILING STOP
14577,2022-04-18 06:00:00,-0.1336879576662754,2914.9,short,14577,-17.08232985538511,ETHUSDT,-4.383602387731982,3036.7259999999997,2022-04-18 21:00:00,0 days 15:00:00,TRAILING STOP
14579,2022-04-19 03:00:00,0.1270625536206114,3040.04,long,14579,-5.3346755077107515,ETHUSDT,-1.3810554959803065,3004.0995000000003,2022-04-21 20:00:00,2 days 17:00:00,TRAILING STOP
14581,2022-04-25 06:00:00,-0.13513987512487807,2850.44,short,14581,-14.112861490782153,ETHUSDT,-3.6636979554033626,2949.0719999999997,2022-04-25 18:00:00,0 days 12:00:00,TRAILING STOP
14583,2022-04-27 20:00:00,-0.1340453023491407,2852.67,short,-1,-16.66771030895922,ETHUSDT,-4.358858893597927,2971.19,2022-04-28 18:00:00,0 days 22:00:00,SIGNAL
14586,2022-05-06 12:00:00,-0.14164890706245226,2676.04,short,14586,46.89237243299422,ETHUSDT,12.370759872797118,2339.9775,2022-05-10 01:00:00,3 days 13:00:00,TRAILING STOP
14588,2022-05-11 23:00:00,-0.18640958600040425,2083.73,short,14588,-20.217638187436155,ETHUSDT,-5.20499999999999,2187.9165,2022-05-12 00:00:00,0 days 01:00:00,TRAILING STOP
14590,2022-05-27 06:00:00,-0.2213756124808706,1736.36,short,14590,-17.892350376406167,ETHUSDT,-4.6547659183579455,1813.6335,2022-05-29 12:00:00,2 days 06:00:00,TRAILING STOP
14592,2022-05-30 06:00:00,0.20053231068145155,1899.01,long,-1,7.5421264868540625,ETHUSDT,1.980533541160923,1940.46,2022-06-01 03:00:00,1 days 21:00:00,SIGNAL
14595,2022-06-06 06:00:00,0.20440645089322287,1870.4,long,14595,-11.902129458452654,ETHUSDT,-3.1131179694182967,1815.8585000000003,2022-06-07 00:00:00,0 days 18:00:00,TRAILING STOP
14597,2022-06-07 08:00:00,-0.21550497373404218,1763.04,short,14597,-17.071591775272633,ETHUSDT,-4.493187619112443,1838.655,2022-06-07 19:00:00,0 days 11:00:00,TRAILING STOP
