ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7450,2022-01-22 00:00:00,-2816.070469347425,0.142,short,7450,19.439841342589734,DOGEUSDT,4.861394366197177,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
7452,2022-01-26 12:00:00,2673.8534379372645,0.1509,long,7452,-20.96101893261688,DOGEUSDT,-5.194999999999998,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
7454,2022-02-07 12:00:00,2538.439084640691,0.1573,long,7454,3.8294257421118836,DOGEUSDT,0.9590432294977883,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
7456,2022-02-24 20:00:00,-3249.8910482727424,0.1231,short,7456,-19.79846626171947,DOGEUSDT,-4.948854589764417,0.12894,2022-02-26 00:00:00,1 days 04:00:00,TRAILING STOP
7458,2022-03-01 00:00:00,2967.0850226782436,0.1334,long,7458,-16.338416867053994,DOGEUSDT,-4.127852323838081,0.128155,2022-03-03 16:00:00,2 days 16:00:00,TRAILING STOP
7460,2022-03-24 00:00:00,3026.513340316558,0.1299,long,7460,2.8418960265573516,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
7462,2022-03-31 16:00:00,-2786.184440276252,0.1411,short,7462,-2.5990921551117347,DOGEUSDT,-0.6611268603827156,0.14175000000000001,2022-04-01 20:00:00,1 days 04:00:00,TRAILING STOP
7464,2022-04-04 16:00:00,2730.2984283190854,0.1438,long,7464,54.488934324251744,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
7466,2022-04-09 00:00:00,-2835.511543539339,0.1423,short,-1,-6.199845989948722,DOGEUSDT,-1.5365425158116548,0.1442,2022-04-10 00:00:00,1 days 00:00:00,SIGNAL
7469,2022-04-11 00:00:00,2716.181601433736,0.1482,long,7469,-20.91185498762232,DOGEUSDT,-5.195,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
7471,2022-04-26 12:00:00,2499.121207827854,0.1594,long,7471,-33.252806967115816,DOGEUSDT,-8.347427854454192,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
7473,2022-04-27 12:00:00,-2803.9799788962973,0.1397,short,7473,-13.905147013845191,DOGEUSDT,-3.5498031496063085,0.144375,2022-04-29 04:00:00,1 days 16:00:00,TRAILING STOP
7475,2022-05-10 00:00:00,-3816.8572316015234,0.1018,short,7475,-22.55495443870287,DOGEUSDT,-5.804813359528485,0.1075,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
7477,2022-05-12 00:00:00,-4506.814390350035,0.0852,short,7477,15.540464983020815,DOGEUSDT,4.047200704225344,0.081585,2022-05-12 12:00:00,0 days 12:00:00,TRAILING STOP
7479,2022-06-14 00:00:00,-7150.11541522977,0.05418,short,7479,-20.314121405055122,DOGEUSDT,-5.243798449612396,0.056909999999999995,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
7481,2022-06-19 16:00:00,6535.062883264451,0.05867,long,7481,-8.754478066958601,DOGEUSDT,-2.283307482529394,0.057446500000000005,2022-06-20 00:00:00,0 days 08:00:00,TRAILING STOP
7483,2022-06-30 12:00:00,-6049.577551870573,0.06309,short,7483,-19.929395560117154,DOGEUSDT,-5.221659533999073,0.06625500000000001,2022-06-30 20:00:00,0 days 08:00:00,TRAILING STOP
7485,2022-07-01 00:00:00,-5685.527488082851,0.06642,short,-1,-0.9260018619839878,DOGEUSDT,-0.24521228545617035,0.06645,2022-07-02 00:00:00,1 days 00:00:00,SIGNAL
7488,2022-07-20 16:00:00,5116.701869510568,0.07379,long,7488,-19.614316337914044,DOGEUSDT,-5.1949999999999985,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
7490,2022-08-19 16:00:00,-5397.118108160123,0.06922,short,7490,-11.163226387138932,DOGEUSDT,-2.9881074833863033,0.071148,2022-08-20 04:00:00,0 days 12:00:00,TRAILING STOP
7492,2022-09-19 00:00:00,-6467.2135080160215,0.05744,short,7492,-13.149762590601707,DOGEUSDT,-3.5398615947075234,0.0593565,2022-09-20 12:00:00,1 days 12:00:00,TRAILING STOP
7494,2022-10-05 12:00:00,5734.485252253655,0.06431,long,7494,-9.688742566584601,DOGEUSDT,-2.6272080547348904,0.0627475,2022-10-07 12:00:00,2 days 00:00:00,TRAILING STOP
7496,2022-10-15 00:00:00,-6253.817488438737,0.05865,short,-1,-3.738407018238916,DOGEUSDT,-1.0192327365728922,0.05913,2022-10-15 16:00:00,0 days 16:00:00,SIGNAL
7499,2022-10-27 00:00:00,5039.256702032177,0.07265,long,7499,30.001693504935254,DOGEUSDT,8.194900206469374,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
7501,2022-10-28 20:00:00,4390.5173304928385,0.08478,long,7501,178.17004271714686,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
7503,2022-10-29 20:00:00,3188.6027990971697,0.12786,long,7503,-21.17974246471874,DOGEUSDT,-5.195000000000008,0.12146699999999999,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
7505,2022-11-01 16:00:00,2900.9421708110194,0.13907,long,7505,-12.588854670426144,DOGEUSDT,-3.1204246063133674,0.1350045,2022-11-02 08:00:00,0 days 16:00:00,TRAILING STOP
7507,2022-11-03 20:00:00,-3124.1061355617094,0.1284,short,7507,9.592642867789461,DOGEUSDT,2.391373831775696,0.125076,2022-11-04 12:00:00,0 days 16:00:00,TRAILING STOP
7509,2022-12-17 00:00:00,-5322.557714355742,0.07569,short,7509,-20.969091676448436,DOGEUSDT,-5.204999999999995,0.07947449999999999,2022-12-17 20:00:00,0 days 20:00:00,TRAILING STOP
