ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
9945,2022-01-06 12:00:00,-0.1193018637465404,3349.49,short,9945,19.41910109153478,ETHUSDT,4.859630048156579,3180.1875,2022-01-09 16:00:00,3 days 04:00:00,TRAILING STOP
9947,2022-01-21 20:00:00,-0.14715248434616202,2741.91,short,9947,41.57004303215382,ETHUSDT,10.30290463581956,2454.2174999999997,2022-01-22 20:00:00,1 days 00:00:00,TRAILING STOP
9949,2022-01-23 00:00:00,-0.17071115869543563,2412.18,short,9949,-21.433463526800793,ETHUSDT,-5.204999999999997,2532.7889999999998,2022-01-23 08:00:00,0 days 08:00:00,TRAILING STOP
9951,2022-02-05 08:00:00,0.13576982721132624,3001.43,long,9951,10.607753962772943,ETHUSDT,2.6031066025194725,3085.6475,2022-02-10 12:00:00,5 days 04:00:00,TRAILING STOP
9953,2022-02-15 12:00:00,0.13235678220783118,3094.82,long,9953,-10.137889439721125,ETHUSDT,-2.4749472990351653,3024.344,2022-02-17 12:00:00,2 days 00:00:00,TRAILING STOP
9955,2022-02-18 08:00:00,-0.14029688030719412,2905.25,short,9955,20.5537960764139,ETHUSDT,5.042669666982202,2753.0894999999996,2022-02-21 04:00:00,2 days 20:00:00,TRAILING STOP
9957,2022-02-22 12:00:00,-0.15899903994253223,2589.34,short,9957,-21.430790140522962,ETHUSDT,-5.205405914248416,2718.8175,2022-02-23 08:00:00,0 days 20:00:00,TRAILING STOP
9959,2022-03-28 12:00:00,0.12173924245020236,3346.68,long,9959,-7.504536957292084,ETHUSDT,-1.8419554304564478,3291.674,2022-03-31 16:00:00,3 days 04:00:00,TRAILING STOP
9961,2022-04-11 12:00:00,-0.13302099572999088,3051.57,short,-1,-0.7825518761998441,ETHUSDT,-0.19278338691230237,3051.35,2022-04-13 08:00:00,1 days 20:00:00,SIGNAL
9964,2022-04-18 12:00:00,-0.13935007844447672,2911.86,short,9964,-21.11875556677684,ETHUSDT,-5.204639045146401,3057.4425,2022-04-18 20:00:00,0 days 08:00:00,TRAILING STOP
9966,2022-04-19 08:00:00,0.1321308565410367,3039.01,long,9966,-6.593746085726711,ETHUSDT,-1.6420857779342661,2995.141,2022-04-21 20:00:00,2 days 12:00:00,TRAILING STOP
9968,2022-04-25 12:00:00,-0.1398553196836247,2861.73,short,9968,-20.833345885444814,ETHUSDT,-5.205367277835426,3004.8269999999998,2022-04-25 16:00:00,0 days 04:00:00,TRAILING STOP
9970,2022-04-26 08:00:00,0.13187992164495596,3003.23,long,9970,-20.574363435002162,ETHUSDT,-5.19468399023718,2853.078,2022-04-26 16:00:00,0 days 08:00:00,TRAILING STOP
9972,2022-04-27 12:00:00,-0.1358699572433079,2884.8,short,9972,2.181963768451464,ETHUSDT,0.5566835482529202,2862.993,2022-05-02 04:00:00,4 days 16:00:00,TRAILING STOP
9974,2022-05-06 12:00:00,-0.14663168366422608,2676.04,short,9974,48.54190310009476,ETHUSDT,12.37075987279712,2339.9775,2022-05-10 00:00:00,3 days 12:00:00,TRAILING STOP
9976,2022-05-12 00:00:00,-0.19285029313852656,2084.99,short,9976,13.263837212200757,ETHUSDT,3.298715821178988,2012.115,2022-05-12 08:00:00,0 days 08:00:00,TRAILING STOP
