ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5044,2022-01-21 22:00:00,-2776.9311994468353,0.1439,short,5044,30.569805455142543,DOGEUSDT,7.650093815149421,0.13261499999999998,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
5046,2022-01-26 15:00:00,2699.323039508918,0.1502,long,5046,-20.550162245624534,DOGEUSDT,-5.068628495339542,0.14288,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
5048,2022-02-02 21:00:00,-2866.5405161712215,0.1401,short,-1,10.10054216278091,DOGEUSDT,2.51506067094932,0.1363,2022-02-03 17:00:00,0 days 20:00:00,SIGNAL
5051,2022-02-04 16:00:00,2844.4003992797893,0.1418,long,-1,19.084220038927757,DOGEUSDT,4.731593794076148,0.1488,2022-02-05 16:00:00,1 days 00:00:00,SIGNAL
5054,2022-02-07 06:00:00,2583.598272889098,0.1578,long,-1,-0.29918068000054265,DOGEUSDT,-0.0733840304182473,0.158,2022-02-07 14:00:00,0 days 08:00:00,SIGNAL
5057,2022-02-28 23:00:00,3086.164176325533,0.132,long,-1,2.5766384708141565,DOGEUSDT,0.6324999999999924,0.1331,2022-03-01 18:00:00,0 days 19:00:00,SIGNAL
5060,2022-03-04 21:00:00,-3318.86480192231,0.1229,short,-1,-3.47352390169192,DOGEUSDT,-0.8515866558177454,0.1237,2022-03-05 11:00:00,0 days 14:00:00,SIGNAL
5063,2022-03-11 13:00:00,3462.5380390024075,0.1176,long,-1,-8.424355048892835,DOGEUSDT,-2.0688775510204027,0.1154,2022-03-11 17:00:00,0 days 04:00:00,SIGNAL
5066,2022-03-14 08:00:00,3526.185091867186,0.1149,long,-1,-9.264698710371842,DOGEUSDT,-2.286684073107049,0.1125,2022-03-14 18:00:00,0 days 10:00:00,SIGNAL
5069,2022-03-16 20:00:00,3485.839351565678,0.11579999999999999,long,-1,5.112680576941404,DOGEUSDT,1.2665803108808351,0.1175,2022-03-17 13:00:00,0 days 17:00:00,SIGNAL
5072,2022-03-23 18:00:00,3161.5758711882268,0.128,long,5072,15.582806769671244,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
5074,2022-03-27 18:00:00,2892.16425119235,0.1409,long,5074,9.5719212665675,DOGEUSDT,2.3489034776437294,0.144495,2022-03-28 23:00:00,1 days 05:00:00,TRAILING STOP
5076,2022-03-31 14:00:00,-2853.1172089112347,0.1436,short,-1,11.175660107305333,DOGEUSDT,2.7277158774373325,0.1394,2022-04-01 15:00:00,1 days 01:00:00,SIGNAL
5079,2022-04-01 22:00:00,2903.0340403241153,0.1419,long,-1,2.366263046268157,DOGEUSDT,0.5744186046511556,0.143,2022-04-02 09:00:00,0 days 11:00:00,SIGNAL
5082,2022-04-04 13:00:00,2733.02392413132,0.1509,long,5082,-21.424871462366063,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
5084,2022-04-06 19:00:00,-2772.640058101508,0.1471,short,-1,3.347408342145955,DOGEUSDT,0.8207341944255618,0.1456,2022-04-07 08:00:00,0 days 13:00:00,SIGNAL
5087,2022-04-08 20:00:00,-2809.631817237908,0.1455,short,-1,3.682303459671975,DOGEUSDT,0.9007560137456979,0.1439,2022-04-09 18:00:00,0 days 22:00:00,SIGNAL
5090,2022-04-10 14:00:00,2692.551968277995,0.1521,long,5090,-9.776306165061598,DOGEUSDT,-2.387159763313628,0.14876999999999999,2022-04-10 23:00:00,0 days 09:00:00,TRAILING STOP
5092,2022-04-12 19:00:00,-2990.3437010271145,0.1364,short,5092,-19.030203423810878,DOGEUSDT,-4.665604838709663,0.14248499999999997,2022-04-13 01:00:00,0 days 06:00:00,TRAILING STOP
5094,2022-04-27 15:00:00,-2921.7193053811857,0.1383,short,-1,-4.317716789492335,DOGEUSDT,-1.0685466377440394,0.1395,2022-04-28 08:00:00,0 days 17:00:00,SIGNAL
5097,2022-04-29 07:00:00,2853.5334796491406,0.1412,long,-1,-9.072809698544402,DOGEUSDT,-2.251770538243616,0.1383,2022-04-29 13:00:00,0 days 06:00:00,SIGNAL
5100,2022-05-09 19:00:00,-3755.6758252428863,0.1069,short,5100,-1.1601094840384454,DOGEUSDT,-0.28895696913003904,0.106995,2022-05-10 01:00:00,0 days 06:00:00,TRAILING STOP
5102,2022-05-11 20:00:00,-4783.703914430063,0.0839,short,5102,-14.354125476756277,DOGEUSDT,-3.5764362336114406,0.08673,2022-05-11 23:00:00,0 days 03:00:00,TRAILING STOP
