ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12827,2022-01-22 00:00:00,-2816.070469347425,0.142,short,12827,19.439841342589734,DOGEUSDT,4.861394366197177,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
12829,2022-02-04 20:00:00,2807.825217708652,0.1437,long,12829,42.4604243116034,DOGEUSDT,10.52343423799584,0.15912500000000002,2022-02-08 08:00:00,3 days 12:00:00,TRAILING STOP
12831,2022-02-24 20:00:00,-3346.6132010218757,0.1231,short,12831,-20.3877014851533,DOGEUSDT,-4.948854589764417,0.12894,2022-02-26 00:00:00,1 days 04:00:00,TRAILING STOP
12833,2022-03-01 16:00:00,3053.1034297574283,0.1336,long,12833,-17.42331326328537,DOGEUSDT,-4.271523203592818,0.128155,2022-03-03 16:00:00,2 days 00:00:00,TRAILING STOP
12835,2022-03-22 20:00:00,3312.149359086049,0.12210000000000001,long,12835,28.97070801405388,DOGEUSDT,7.163636363636369,0.13110000000000002,2022-03-25 16:00:00,2 days 20:00:00,TRAILING STOP
12837,2022-04-04 16:00:00,2850.6031271297275,0.1438,long,12837,56.88987143955007,DOGEUSDT,13.878397079276757,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
12839,2022-04-26 12:00:00,2644.720186161842,0.1594,long,12839,-35.1901178530322,DOGEUSDT,-8.347427854454196,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
12841,2022-04-27 12:00:00,-2967.3400507957713,0.1397,short,12841,-14.715261862400077,DOGEUSDT,-3.5498031496063085,0.144375,2022-04-29 04:00:00,1 days 16:00:00,TRAILING STOP
12843,2022-05-10 00:00:00,-4039.2276038856653,0.1018,short,12843,-23.86900767964155,DOGEUSDT,-5.804813359528484,0.1075,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
12845,2022-05-12 00:00:00,-4769.38171550439,0.0852,short,12845,16.445853572127938,DOGEUSDT,4.047200704225344,0.081585,2022-05-12 12:00:00,0 days 12:00:00,TRAILING STOP
12847,2022-06-01 16:00:00,-4875.926110594703,0.08411,short,12847,0.3316409903382096,DOGEUSDT,0.08086553323029373,0.083874,2022-06-06 04:00:00,4 days 12:00:00,TRAILING STOP
12849,2022-06-11 00:00:00,-5440.780038443454,0.07538,short,12849,32.29277057777421,DOGEUSDT,7.873865746882465,0.0693,2022-06-12 16:00:00,1 days 16:00:00,TRAILING STOP
12851,2022-06-14 00:00:00,-7686.946662579211,0.05418,short,12851,-21.839307293587144,DOGEUSDT,-5.243798449612397,0.056909999999999995,2022-06-14 04:00:00,0 days 04:00:00,TRAILING STOP
12853,2022-06-19 20:00:00,6818.872165911952,0.06048,long,12853,23.746265453353296,DOGEUSDT,5.757991071428581,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
12855,2022-06-30 12:00:00,-6608.772103536056,0.06309,short,12855,-21.771575335423588,DOGEUSDT,-5.221659533999073,0.06625500000000001,2022-06-30 20:00:00,0 days 08:00:00,TRAILING STOP
12857,2022-07-01 00:00:00,-6211.070960733632,0.06642,short,-1,-1.0115971273746145,DOGEUSDT,-0.24521228545617035,0.06645,2022-07-02 00:00:00,1 days 00:00:00,SIGNAL
12860,2022-07-12 12:00:00,-6729.669396687483,0.061290000000000004,short,12860,-7.322179773884088,DOGEUSDT,-1.7752398433675856,0.0622545,2022-07-14 16:00:00,2 days 04:00:00,TRAILING STOP
12862,2022-07-20 16:00:00,5569.839603485305,0.07379,long,12862,-21.351370222524327,DOGEUSDT,-5.1949999999999985,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
12864,2022-07-21 00:00:00,5798.865929636617,0.07012,long,-1,-4.347003866833494,DOGEUSDT,-1.0690673131774093,0.06951,2022-07-22 04:00:00,1 days 04:00:00,SIGNAL
12867,2022-09-08 00:00:00,-6656.780778474441,0.060980000000000006,short,12867,-17.63037738329709,DOGEUSDT,-4.343201049524432,0.063504,2022-09-09 08:00:00,1 days 08:00:00,TRAILING STOP
12869,2022-09-19 00:00:00,-7005.770000693905,0.05744,short,12869,-14.244807622215925,DOGEUSDT,-3.539861594707524,0.0593565,2022-09-20 12:00:00,1 days 12:00:00,TRAILING STOP
12871,2022-10-05 12:00:00,6212.023880124659,0.06431,long,12871,-10.49557153684377,DOGEUSDT,-2.6272080547348904,0.0627475,2022-10-07 12:00:00,2 days 00:00:00,TRAILING STOP
12873,2022-10-27 00:00:00,5470.03769360961,0.07265,long,12873,32.5663890624857,DOGEUSDT,8.19490020646937,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
12875,2022-10-28 20:00:00,4765.840819848895,0.08478,long,12875,193.40091350016021,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
12877,2022-10-29 20:00:00,3461.180593157102,0.12786,long,12877,-22.99029330580342,DOGEUSDT,-5.194999999999996,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
12879,2022-11-01 16:00:00,3148.9292885037557,0.13907,long,12879,-13.665013242694041,DOGEUSDT,-3.1204246063133674,0.1350045,2022-11-02 08:00:00,0 days 16:00:00,TRAILING STOP
12881,2022-11-21 20:00:00,-6013.025878266646,0.07237,short,12881,-22.713417548762163,DOGEUSDT,-5.219523283128359,0.075999,2022-11-22 00:00:00,0 days 04:00:00,TRAILING STOP
12883,2022-11-25 20:00:00,4809.969485197137,0.08953,long,12883,-8.494269026727782,DOGEUSDT,-1.9724913436836737,0.0879415,2022-11-26 20:00:00,1 days 00:00:00,TRAILING STOP
12885,2022-11-27 00:00:00,4823.878455592655,0.08892,long,12885,50.050614008333284,DOGEUSDT,11.668461538461528,0.09948399999999999,2022-11-27 20:00:00,0 days 20:00:00,TRAILING STOP
12887,2022-11-30 00:00:00,4326.706423564385,0.10146,long,12887,-3.2596064916142593,DOGEUSDT,-0.7425280898876364,0.100909,2022-11-30 16:00:00,0 days 16:00:00,TRAILING STOP
12889,2022-12-12 20:00:00,-4941.228313679944,0.08872,short,12889,-21.052197113771427,DOGEUSDT,-4.8022080703336485,0.092799,2022-12-13 12:00:00,0 days 16:00:00,TRAILING STOP
12891,2022-12-16 16:00:00,-5318.9185312053805,0.08162,short,12891,10.554891187375924,DOGEUSDT,2.431273584905671,0.07947449999999999,2022-12-17 20:00:00,1 days 04:00:00,TRAILING STOP
12893,2022-12-31 00:00:00,-6377.763156214769,0.0684,short,-1,,DOGEUSDT,,,,,
