ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1,2022-01-18 15:00:00,-277.69311994468353,1.44,short,1,-17.894961188915293,ADAUSDT,-4.475104166666659,1.5014999999999998,2022-01-18 22:00:00,0 days 07:00:00,TRAILING STOP
3,2022-01-21 22:00:00,-347.0858744780346,1.141,short,3,29.36513099303922,ADAUSDT,7.414969325153373,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
5,2022-02-04 17:00:00,364.6934136288618,1.102,long,-1,19.234295328199774,ADAUSDT,4.785934664246818,1.157,2022-02-05 12:00:00,0 days 19:00:00,SIGNAL
8,2022-02-17 13:00:00,-378.8376824169898,1.071,short,-1,17.39092264903435,ADAUSDT,4.286274509803926,1.023,2022-02-18 14:00:00,1 days 01:00:00,SIGNAL
11,2022-02-18 16:00:00,-407.1739977000827,1.004,short,11,10.390876834307248,ADAUSDT,2.5417828685258934,0.9765,2022-02-21 04:00:00,2 days 12:00:00,TRAILING STOP
13,2022-02-22 06:00:00,-497.9248994626838,0.827,short,13,-20.910007605505783,ADAUSDT,-5.077908101571947,0.8673,2022-02-22 10:00:00,0 days 04:00:00,TRAILING STOP
15,2022-02-28 20:00:00,440.59322863503576,0.924,long,-1,19.872957577583257,ADAUSDT,4.881493506493499,0.971,2022-03-01 18:00:00,0 days 22:00:00,SIGNAL
18,2022-03-01 20:00:00,-428.6535601182431,0.959,short,18,39.87629043908578,ADAUSDT,9.700401459854014,0.86415,2022-03-05 10:00:00,3 days 14:00:00,TRAILING STOP
20,2022-03-07 21:00:00,-530.4380442410319,0.791,short,-1,-11.989491113980053,ADAUSDT,-2.8575221238938076,0.812,2022-03-08 04:00:00,0 days 07:00:00,SIGNAL
23,2022-03-11 22:00:00,-524.74880633544,0.794,short,-1,-1.8838482147442308,ADAUSDT,-0.4521410579345091,0.796,2022-03-12 10:00:00,0 days 12:00:00,SIGNAL
26,2022-03-13 15:00:00,513.9187147909138,0.809,long,-1,-7.505782829521301,ADAUSDT,-1.8053152039555018,0.796,2022-03-14 14:00:00,0 days 23:00:00,SIGNAL
