ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12563,2022-02-25 12:00:00,4.479825107627798,89.22,long,12563,-5.585761771860385,SOLUSDT,-1.3975235373234598,88.15050000000001,2022-02-27 00:00:00,1 days 12:00:00,TRAILING STOP
12565,2022-03-01 00:00:00,3.997636068241829,99.67,long,12565,-20.661246335474708,SOLUSDT,-5.1854780776562555,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
12567,2022-03-02 16:00:00,3.8814590761456356,101.61,long,-1,-8.19496336205703,SOLUSDT,-2.0778565101860025,99.7,2022-03-03 12:00:00,0 days 20:00:00,SIGNAL
12570,2022-03-23 20:00:00,4.232340627430782,92.81,long,12570,25.54493728880413,SOLUSDT,6.503235103975856,99.0375,2022-03-25 16:00:00,1 days 20:00:00,TRAILING STOP
12572,2022-03-28 20:00:00,3.5717612712649385,111.38,long,12572,-20.884552482051344,SOLUSDT,-5.249712695277425,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
12574,2022-03-29 12:00:00,3.4719530131843115,113.37,long,12574,-18.668984731921668,SOLUSDT,-4.742951839110878,108.2145,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
12576,2022-04-20 16:00:00,3.688232744564249,105.72,long,-1,6.662939982365084,SOLUSDT,1.708796821793413,107.74,2022-04-21 16:00:00,1 days 00:00:00,SIGNAL
12579,2022-06-16 08:00:00,11.997890907545715,32.61,long,12579,-20.325501008618684,SOLUSDT,-5.195000000000005,30.979499999999998,2022-06-16 12:00:00,0 days 04:00:00,TRAILING STOP
12581,2022-06-21 04:00:00,10.993474824886556,35.22,long,12581,8.368535357261365,SOLUSDT,2.1613500851788845,36.0525,2022-06-21 20:00:00,0 days 16:00:00,TRAILING STOP
12583,2022-07-15 20:00:00,10.01705869059558,38.82,long,12583,-20.201392244265442,SOLUSDT,-5.1950000000000065,36.879,2022-07-16 00:00:00,0 days 04:00:00,TRAILING STOP
12585,2022-09-09 16:00:00,11.004460284880581,34.96,long,-1,-5.826421542432882,SOLUSDT,-1.5144736842105286,34.5,2022-09-10 16:00:00,1 days 00:00:00,SIGNAL
12588,2022-09-12 12:00:00,10.174008379050004,37.7,long,12588,-9.401297529665408,SOLUSDT,-2.4510623342175224,36.8505,2022-09-13 12:00:00,1 days 00:00:00,TRAILING STOP
12590,2022-09-24 20:00:00,11.209144886939736,34.06,long,12590,-19.83365151841428,SOLUSDT,-5.195000000000008,32.357,2022-09-25 20:00:00,1 days 00:00:00,TRAILING STOP
