ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
687,2022-01-28 05:00:00,0.010735256891012524,37223.19,long,-1,-6.8556601163434125,BTCUSDT,-1.7156284832116835,36658.46,2022-01-28 09:00:00,0 days 04:00:00,SIGNAL
690,2022-02-07 06:00:00,0.00930486720997876,42798.09,long,-1,-3.009734482394673,BTCUSDT,-0.7557769049973926,42559.99,2022-02-07 11:00:00,0 days 05:00:00,SIGNAL
693,2022-02-08 08:00:00,0.008864770745479075,44855.0,long,-1,-8.327118056028088,BTCUSDT,-2.094191305317129,44004.51,2022-02-08 09:00:00,0 days 01:00:00,SIGNAL
696,2022-02-15 06:00:00,0.009087314013699851,43573.45,long,-1,2.799233672241364,BTCUSDT,0.706938560063529,43969.03,2022-02-15 22:00:00,0 days 16:00:00,SIGNAL
699,2022-02-17 02:00:00,0.009010680553171413,44006.09,long,-1,-4.307031506942163,BTCUSDT,-1.0861946835085674,43615.72,2022-02-17 05:00:00,0 days 03:00:00,SIGNAL
702,2022-02-27 14:00:00,0.010129920825574209,39058.98,long,-1,-15.51137420408466,BTCUSDT,-3.9203363221466656,37604.4,2022-02-27 20:00:00,0 days 06:00:00,SIGNAL
705,2022-03-22 04:00:00,0.00929446023561933,42236.46,long,-1,2.3471276267413232,BTCUSDT,0.5978951360980627,42573.8,2022-03-22 16:00:00,0 days 12:00:00,SIGNAL
708,2022-03-27 06:00:00,0.00880472354963386,44639.01,long,-1,-2.5709361333477427,BTCUSDT,-0.6541253939099579,44436.09,2022-03-27 13:00:00,0 days 07:00:00,SIGNAL
711,2022-03-28 06:00:00,0.008341524908391209,47056.19,long,-1,3.251469937167258,BTCUSDT,0.8283569706769701,47540.58,2022-03-28 23:00:00,0 days 17:00:00,SIGNAL
714,2022-05-15 21:00:00,0.012659141608769853,31058.189999999995,long,714,-17.17295015181448,BTCUSDT,-4.3678177495211195,29762.4455,2022-05-16 06:00:00,0 days 09:00:00,TRAILING STOP
716,2022-05-22 10:00:00,0.012930616475439199,30140.79,long,-1,2.53171242471465,BTCUSDT,0.649591765842893,30397.12,2022-05-23 12:00:00,1 days 02:00:00,SIGNAL
719,2022-05-25 01:00:00,0.013172723605972174,29625.2,long,-1,-3.625452448002074,BTCUSDT,-0.9290205973293086,29409.01,2022-05-25 12:00:00,0 days 11:00:00,SIGNAL
722,2022-05-30 06:00:00,0.01278705226645335,30462.08,long,-1,-0.7108258419660531,BTCUSDT,-0.18248753860538575,30467.42,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
725,2022-06-06 04:00:00,0.012459707331930435,31250.989999999998,long,725,-16.79389550942721,BTCUSDT,-4.313003648844403,29964.349,2022-06-07 01:00:00,0 days 21:00:00,TRAILING STOP
727,2022-06-16 01:00:00,0.017020409618692715,22680.0,long,727,-20.053889143393842,BTCUSDT,-5.194999999999999,21546.0,2022-06-16 09:00:00,0 days 08:00:00,TRAILING STOP
729,2022-06-26 13:00:00,0.017804330235619167,21456.37,long,-1,-1.6076475179676109,BTCUSDT,-0.42083218177166165,21408.94,2022-06-26 14:00:00,0 days 01:00:00,SIGNAL
732,2022-08-11 06:00:00,0.015541538881199142,24558.36,long,-1,-4.162766531697496,BTCUSDT,-1.0906582117046932,24339.41,2022-08-11 17:00:00,0 days 11:00:00,SIGNAL
735,2022-08-15 06:00:00,0.015346483233052832,24817.62,long,-1,-12.88206315873357,BTCUSDT,-3.38233347919744,24027.05,2022-08-15 08:00:00,0 days 02:00:00,SIGNAL
738,2022-09-09 05:00:00,0.018578959383047385,20361.16,long,-1,34.701729243517605,BTCUSDT,9.173334181353127,22271.59,2022-09-13 08:00:00,4 days 03:00:00,SIGNAL
741,2022-09-27 05:00:00,0.019215597177568666,20047.4,long,741,-15.936815542645332,BTCUSDT,-4.137038897812195,19257.336,2022-09-27 16:00:00,0 days 11:00:00,TRAILING STOP
743,2022-10-04 07:00:00,0.019255045316758392,19839.67,long,-1,4.897257944948948,BTCUSDT,1.2819585708834942,20133.98,2022-10-05 09:00:00,1 days 02:00:00,SIGNAL
746,2022-10-06 04:00:00,0.018816215861209545,20356.08,long,-1,-3.8392356587541303,BTCUSDT,-1.0023475541459927,20192.59,2022-10-06 13:00:00,0 days 09:00:00,SIGNAL
749,2022-10-14 03:00:00,0.019277144944579924,19829.18,long,-1,-4.365336075160139,BTCUSDT,-1.1420108143654935,19642.2,2022-10-14 08:00:00,0 days 05:00:00,SIGNAL
752,2022-10-26 09:00:00,0.01844985941549885,20671.04,long,-1,-0.5043472019680102,BTCUSDT,-0.13224346718887667,20685.06,2022-10-27 03:00:00,0 days 18:00:00,SIGNAL
755,2022-11-20 02:00:00,0.022851881351274996,16684.3,long,-1,-2.329291580579043,BTCUSDT,-0.6109334524073591,16615.67,2022-11-20 09:00:00,0 days 07:00:00,SIGNAL
758,2022-11-24 04:00:00,0.022786621907234638,16711.41,long,-1,-2.788257417866232,BTCUSDT,-0.7322170301608233,16622.38,2022-11-24 08:00:00,0 days 04:00:00,SIGNAL
761,2022-12-05 08:00:00,0.021962346271935645,17313.34,long,-1,-2.048603076683206,BTCUSDT,-0.538763577680558,17254.63,2022-12-05 13:00:00,0 days 05:00:00,SIGNAL
764,2022-12-13 03:00:00,0.022146614046093183,17151.74,long,-1,14.282055741027955,BTCUSDT,3.7598905417176267,17831.61,2022-12-14 22:00:00,1 days 19:00:00,SIGNAL
