ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7635,2022-01-21 22:00:00,-2776.9311994468353,0.1439,short,7635,30.569805455142543,DOGEUSDT,7.650093815149421,0.13261499999999998,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
7637,2022-02-02 22:00:00,-2950.6054751868387,0.1375,short,-1,2.7328507911180693,DOGEUSDT,0.6736000000000048,0.1363,2022-02-03 19:00:00,0 days 21:00:00,SIGNAL
7640,2022-02-04 16:00:00,2862.9617827503866,0.1418,long,-1,12.344518614863098,DOGEUSDT,3.040761636107188,0.1464,2022-02-05 17:00:00,1 days 01:00:00,SIGNAL
7643,2022-02-07 06:00:00,2591.7610289027693,0.1578,long,7643,4.580458142795306,DOGEUSDT,1.119971482889736,0.159885,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
7645,2022-03-01 15:00:00,3056.9842590304015,0.134,long,-1,-3.8731990561915213,DOGEUSDT,-0.9455223880597019,0.133,2022-03-01 20:00:00,0 days 05:00:00,SIGNAL
7648,2022-03-14 08:00:00,3555.3219544763547,0.1149,long,-1,-9.69642956644337,DOGEUSDT,-2.3736292428198453,0.1124,2022-03-14 22:00:00,0 days 14:00:00,SIGNAL
7651,2022-03-16 20:00:00,3514.030018998764,0.1158,long,-1,2.6966666365796543,DOGEUSDT,0.6626943005181354,0.1168,2022-03-17 18:00:00,0 days 22:00:00,SIGNAL
7654,2022-03-22 15:00:00,3291.304287018094,0.1238,long,-1,-8.048555503474025,DOGEUSDT,-1.9752827140549223,0.1216,2022-03-23 05:00:00,0 days 14:00:00,SIGNAL
7657,2022-03-23 18:00:00,3170.7450604308037,0.128,long,7657,15.62799996130195,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
7659,2022-03-27 21:00:00,2857.9863399712685,0.1431,long,7659,3.1649483628159034,DOGEUSDT,0.7738679245283069,0.144495,2022-03-28 23:00:00,1 days 02:00:00,TRAILING STOP
7661,2022-04-04 13:00:00,2714.4479957928193,0.1509,long,7661,-21.279250023258825,DOGEUSDT,-5.194999999999997,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
7663,2022-04-06 11:00:00,-2623.6802858180645,0.1544,short,7663,15.59107579605813,DOGEUSDT,3.848733808290156,0.148155,2022-04-07 08:00:00,0 days 21:00:00,TRAILING STOP
7665,2022-04-26 09:00:00,2484.633237336031,0.1644,long,7665,-21.220208934127374,DOGEUSDT,-5.195000000000004,0.15617999999999999,2022-04-26 12:00:00,0 days 03:00:00,TRAILING STOP
7667,2022-05-09 19:00:00,-3784.96163139703,0.1069,short,7667,-1.1691557231304301,DOGEUSDT,-0.2889569691300391,0.106995,2022-05-10 01:00:00,0 days 06:00:00,TRAILING STOP
7669,2022-05-11 20:00:00,-4821.006022507446,0.0839,short,7669,-14.466055301316512,DOGEUSDT,-3.5764362336114406,0.08673,2022-05-11 23:00:00,0 days 03:00:00,TRAILING STOP
7671,2022-05-12 00:00:00,-4702.344477685817,0.0852,short,7671,-21.34753887774139,DOGEUSDT,-5.328362676056347,0.089565,2022-05-12 01:00:00,0 days 01:00:00,TRAILING STOP
7673,2022-05-12 06:00:00,-5436.22933443267,0.0731,short,7673,-20.112689480067257,DOGEUSDT,-5.061217510259914,0.07665,2022-05-12 07:00:00,0 days 01:00:00,TRAILING STOP
7675,2022-06-01 18:00:00,-4760.375933554872,0.08253,short,-1,2.835755943618688,DOGEUSDT,0.7217981340118873,0.08177,2022-06-02 13:00:00,0 days 19:00:00,SIGNAL
7678,2022-06-10 20:00:00,-5236.8584483635195,0.07512,short,-1,1.4673153686469738,DOGEUSDT,0.37298988285409984,0.07469,2022-06-11 09:00:00,0 days 13:00:00,SIGNAL
7681,2022-06-19 10:00:00,6937.1978245796145,0.05674,long,7681,17.27649111450369,DOGEUSDT,4.389167254141695,0.059346499999999996,2022-06-20 00:00:00,0 days 14:00:00,TRAILING STOP
