ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
16873,2022-01-22 00:00:00,-627.5131903272606,0.6368,short,16873,20.62039719074903,XRPUSDT,5.1602543969849455,0.6026999999999999,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
16875,2022-01-26 00:00:00,653.2691894483346,0.6178,long,16875,-7.88479906568998,XRPUSDT,-1.9536670443509214,0.606955,2022-01-26 20:00:00,0 days 20:00:00,TRAILING STOP
16877,2022-02-07 12:00:00,519.432930315631,0.7743,long,16877,39.34653802430197,XRPUSDT,9.782903913211928,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
16879,2022-02-08 12:00:00,477.19555494537144,0.8591000000000001,long,16879,-21.252066285980856,XRPUSDT,-5.183952974042617,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
16881,2022-02-21 20:00:00,-536.4360837109429,0.7564,short,16881,22.463553363061337,XRPUSDT,5.536164066631408,0.713055,2022-02-22 12:00:00,0 days 16:00:00,TRAILING STOP
16883,2022-02-22 16:00:00,-582.0778606258785,0.7048,short,-1,-4.19992459555998,XRPUSDT,-1.0237514188422285,0.7106,2022-02-23 04:00:00,0 days 12:00:00,SIGNAL
16886,2022-02-24 16:00:00,-628.6033016978051,0.6513,short,16886,-23.974552764773303,XRPUSDT,-5.855888223552903,0.6881,2022-02-24 20:00:00,0 days 04:00:00,TRAILING STOP
16888,2022-03-12 20:00:00,511.7875157643036,0.7905,long,16888,-17.374469657676027,XRPUSDT,-4.2945730550284615,0.7581,2022-03-13 20:00:00,1 days 00:00:00,TRAILING STOP
16890,2022-03-22 12:00:00,472.82860378858106,0.8484,long,-1,-12.375012066935916,XRPUSDT,-3.084900990099019,0.8239,2022-03-23 12:00:00,1 days 00:00:00,SIGNAL
16893,2022-04-07 00:00:00,-524.918048151058,0.7594,short,-1,-7.312738312402059,XRPUSDT,-1.8345009217803632,0.7718,2022-04-08 16:00:00,1 days 16:00:00,SIGNAL
16896,2022-06-24 12:00:00,1067.7800295559787,0.3719,long,16896,-20.528391402222574,XRPUSDT,-5.169481043291212,0.3534,2022-06-24 16:00:00,0 days 04:00:00,TRAILING STOP
16898,2022-07-08 12:00:00,1153.4993963940237,0.3408,long,16898,-14.072773380964819,XRPUSDT,-3.5798327464788686,0.32927,2022-07-10 12:00:00,2 days 00:00:00,TRAILING STOP
16900,2022-07-15 12:00:00,1164.7294877881934,0.335,long,16900,25.93507809375919,XRPUSDT,6.646877611940292,0.35796,2022-07-20 20:00:00,5 days 08:00:00,TRAILING STOP
16902,2022-08-01 20:00:00,-1053.2162054401874,0.3755,short,16902,-20.584873761682225,XRPUSDT,-5.2049999999999965,0.394275,2022-08-02 00:00:00,0 days 04:00:00,TRAILING STOP
16904,2022-08-15 16:00:00,-1050.6572436304546,0.3726,short,16904,-19.382404004911614,XRPUSDT,-4.951123188405799,0.390285,2022-08-17 00:00:00,1 days 08:00:00,TRAILING STOP
16906,2022-08-19 16:00:00,-1153.2655210105797,0.336,short,-1,-8.74048405718704,XRPUSDT,-2.2556249999999887,0.3429,2022-08-21 16:00:00,2 days 00:00:00,SIGNAL
16909,2022-09-17 16:00:00,1040.0400771059,0.3709,long,16909,5.327428488161852,XRPUSDT,1.3810541925047148,0.37677,2022-09-18 20:00:00,1 days 04:00:00,TRAILING STOP
16911,2022-09-20 08:00:00,1023.8625883402179,0.3778,long,16911,21.007720093136317,XRPUSDT,5.430943620963459,0.399095,2022-09-21 04:00:00,0 days 20:00:00,TRAILING STOP
16913,2022-09-21 08:00:00,971.7013731284534,0.4025,long,16913,-20.410373568261146,XRPUSDT,-5.218578881987596,0.38227999999999995,2022-09-21 16:00:00,0 days 08:00:00,TRAILING STOP
16915,2022-09-23 08:00:00,747.5553242464342,0.5175,long,16915,-22.804548943799578,XRPUSDT,-5.894782608695647,0.488,2022-09-23 12:00:00,0 days 04:00:00,TRAILING STOP
16917,2022-09-28 08:00:00,-902.0483189304782,0.424,short,16917,-19.81267497157935,XRPUSDT,-5.180211084905668,0.445095,2022-09-28 20:00:00,0 days 12:00:00,TRAILING STOP
16919,2022-09-30 00:00:00,775.9272216049449,0.4875999999999999,long,-1,-10.058499759109143,XRPUSDT,-2.658572600492186,0.4756,2022-10-01 20:00:00,1 days 20:00:00,SIGNAL
16922,2022-10-14 16:00:00,766.6191766093103,0.491,long,-1,-4.888423841566898,XRPUSDT,-1.2986965376781998,0.48560000000000003,2022-10-15 12:00:00,0 days 20:00:00,SIGNAL
16925,2022-11-09 16:00:00,-1038.5430363898154,0.3615,short,16925,11.459019035050948,XRPUSDT,3.052211618257263,0.349755,2022-11-10 00:00:00,0 days 08:00:00,TRAILING STOP
16927,2022-12-29 00:00:00,-1061.6155760192123,0.3559,short,-1,,XRPUSDT,,,,,
