ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12841,2022-01-22 00:00:00,-3.559280302844924,112.24,short,12841,50.99579319762804,SOLUSDT,12.765108250178184,97.7025,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
12843,2022-01-22 20:00:00,-4.524060159751108,90.57,short,12843,-21.37473203151271,SOLUSDT,-5.216604836038425,95.109,2022-01-23 00:00:00,0 days 04:00:00,TRAILING STOP
12845,2022-02-03 08:00:00,-4.081307302130469,99.4,short,12845,-10.005530957191612,SOLUSDT,-2.466348591549298,101.65050000000001,2022-02-03 20:00:00,0 days 12:00:00,TRAILING STOP
12847,2022-03-01 00:00:00,4.048149944375295,99.67,long,12847,-20.92232053541112,SOLUSDT,-5.185478077656255,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
12849,2022-03-02 16:00:00,3.930504947166048,101.61,long,-1,-13.638655641418811,SOLUSDT,-3.414968999114256,98.34,2022-03-03 04:00:00,0 days 12:00:00,SIGNAL
12852,2022-03-23 16:00:00,4.145649592452272,95.68,long,12852,13.111787982140125,SOLUSDT,3.3055837165551707,99.0375,2022-03-25 16:00:00,2 days 00:00:00,TRAILING STOP
12854,2022-03-28 20:00:00,3.5844319839152305,111.38,long,12854,-20.958639786110247,SOLUSDT,-5.249712695277425,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
12856,2022-03-29 12:00:00,3.484269659125711,113.37,long,12856,-18.735212377905157,SOLUSDT,-4.742951839110878,108.2145,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
12858,2022-04-20 16:00:00,3.701316636164098,105.72,long,-1,-6.070196296475455,SOLUSDT,-1.5512769580022632,104.29,2022-04-21 20:00:00,1 days 04:00:00,SIGNAL
12861,2022-05-06 12:00:00,-4.802294328972131,81.24,short,-1,-1.7416961072316262,SOLUSDT,-0.4464303298867588,81.44,2022-05-07 20:00:00,1 days 08:00:00,SIGNAL
12864,2022-05-09 16:00:00,-5.580503681446022,69.84,short,12864,24.76009214017842,SOLUSDT,6.352938144329901,65.268,2022-05-10 00:00:00,0 days 08:00:00,TRAILING STOP
12866,2022-05-12 12:00:00,-8.980419760383825,43.94,short,12866,-20.6333001862109,SOLUSDT,-5.228920118343202,46.1475,2022-05-12 16:00:00,0 days 04:00:00,TRAILING STOP
12868,2022-06-07 08:00:00,-9.93556120501467,39.32,short,12868,-18.454480286734743,SOLUSDT,-4.7238479145473065,41.097,2022-06-07 16:00:00,0 days 08:00:00,TRAILING STOP
