ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
86,2022-02-04 17:00:00,362.61379274083447,1.102,long,-1,19.124614042944327,ADAUSDT,4.785934664246818,1.157,2022-02-05 12:00:00,0 days 19:00:00,SIGNAL
89,2022-02-28 20:00:00,436.60335639316185,0.924,long,-1,20.129161143150302,ADAUSDT,4.989610389610381,0.972,2022-03-01 09:00:00,0 days 13:00:00,SIGNAL
92,2022-03-13 15:00:00,503.01643422900423,0.809,long,-1,-12.37168919986237,ADAUSDT,-3.040173053152042,0.786,2022-03-13 23:00:00,0 days 08:00:00,SIGNAL
95,2022-03-22 16:00:00,417.9271885980341,0.969,long,-1,-5.40254476700679,ADAUSDT,-1.3340557275541804,0.958,2022-03-22 20:00:00,0 days 04:00:00,SIGNAL
98,2022-03-23 18:00:00,375.7135034675513,1.075,long,-1,28.843901374707364,ADAUSDT,7.14148837209302,1.154,2022-03-24 22:00:00,1 days 04:00:00,SIGNAL
101,2022-03-27 21:00:00,355.2949119560289,1.153,long,101,8.391372995323138,ADAUSDT,2.0483998265394745,1.1789500000000002,2022-03-28 21:00:00,1 days 00:00:00,TRAILING STOP
103,2022-03-30 18:00:00,338.8234196757536,1.215,long,-1,-9.623940412470112,ADAUSDT,-2.337777777777779,1.189,2022-03-31 00:00:00,0 days 06:00:00,SIGNAL
106,2022-04-20 12:00:00,423.38031672087703,0.967,long,-1,-10.123870133429666,ADAUSDT,-2.4728024819028054,0.9449999999999998,2022-04-20 18:00:00,0 days 06:00:00,SIGNAL
109,2022-05-30 06:00:00,786.9152308164528,0.5178,long,-1,12.077574962570893,ADAUSDT,2.9640787949015,0.5342,2022-05-30 20:00:00,0 days 14:00:00,SIGNAL
112,2022-05-31 06:00:00,638.7143342959805,0.6415,long,112,-4.070465774606501,ADAUSDT,-0.9934380358534625,0.636405,2022-05-31 12:00:00,0 days 06:00:00,TRAILING STOP
114,2022-06-05 23:00:00,715.1352282029287,0.5718,long,-1,30.4023294160227,ADAUSDT,7.434889821615963,0.6155,2022-06-06 14:00:00,0 days 15:00:00,SIGNAL
117,2022-06-14 07:00:00,830.1204570019354,0.5,long,117,-16.047598132601443,ADAUSDT,-3.8663299999999947,0.48165,2022-06-14 18:00:00,0 days 11:00:00,TRAILING STOP
119,2022-07-01 00:00:00,895.5292785121997,0.4599,long,-1,-13.348580319647105,ADAUSDT,-3.241095890410949,0.4459,2022-07-01 11:00:00,0 days 11:00:00,SIGNAL
122,2022-07-04 12:00:00,876.3908035400431,0.4668999999999999,long,-1,-1.7814395863557877,ADAUSDT,-0.4353608909830658,0.4658,2022-07-05 08:00:00,0 days 20:00:00,SIGNAL
125,2022-07-14 18:00:00,927.2645366014067,0.441,long,-1,-2.1147195021731795,ADAUSDT,-0.5171428571428599,0.4396,2022-07-15 07:00:00,0 days 13:00:00,SIGNAL
128,2022-07-20 06:00:00,766.9641555089289,0.5325,long,-1,-5.1075210971961145,ADAUSDT,-1.2505915492957633,0.5269,2022-07-20 12:00:00,0 days 06:00:00,SIGNAL
131,2022-07-27 19:00:00,826.3446837176493,0.493,long,-1,10.742480888329453,ADAUSDT,2.6369168356998003,0.507,2022-07-28 07:00:00,0 days 12:00:00,SIGNAL
134,2022-07-28 21:00:00,788.3239247365528,0.5195,long,134,-4.217284675304232,ADAUSDT,-1.0297757459095205,0.515185,2022-07-29 12:00:00,0 days 15:00:00,TRAILING STOP
136,2022-07-31 19:00:00,768.6508643594115,0.5316,long,-1,-4.272699559714621,ADAUSDT,-1.0456546275394936,0.5271,2022-07-31 22:00:00,0 days 03:00:00,SIGNAL
139,2022-08-08 08:00:00,755.1156792338119,0.54,long,-1,-5.26625225854454,ADAUSDT,-1.291500000000003,0.5341,2022-08-08 16:00:00,0 days 08:00:00,SIGNAL
142,2022-08-25 21:00:00,860.1940792994851,0.4729999999999999,long,-1,-6.227547075904411,ADAUSDT,-1.5305919661733443,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
145,2022-09-03 03:00:00,884.68916874061,0.4584,long,-1,16.157962977878494,ADAUSDT,3.984293193717276,0.47759999999999997,2022-09-04 01:00:00,0 days 22:00:00,SIGNAL
148,2022-09-09 13:00:00,818.6859186501903,0.4991999999999999,long,-1,8.91524404832504,ADAUSDT,2.181430288461554,0.5111,2022-09-10 22:00:00,1 days 09:00:00,SIGNAL
151,2022-09-22 21:00:00,890.3733392412988,0.4611,long,151,-7.4699874635662145,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
153,2022-10-04 21:00:00,937.3479416508646,0.4364,long,-1,-5.968375548873555,ADAUSDT,-1.459051329055913,0.4309,2022-10-05 05:00:00,0 days 08:00:00,SIGNAL
156,2022-10-28 20:00:00,1010.5702653847616,0.4036,long,-1,1.5062549805559557,ADAUSDT,0.369301288404353,0.4059,2022-10-29 13:00:00,0 days 17:00:00,SIGNAL
159,2022-11-04 07:00:00,991.4187737560236,0.4116,long,-1,14.931659009662065,ADAUSDT,3.659110787172004,0.4275,2022-11-05 06:00:00,0 days 23:00:00,SIGNAL
162,2022-12-25 23:00:00,1593.6064248404416,0.2581,long,-1,7.455847019258462,ADAUSDT,1.8127082526152587,0.2633,2022-12-27 05:00:00,1 days 06:00:00,SIGNAL
