ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
21339,2022-01-13 01:00:00,2.65039729124096,150.77,long,21339,-4.811861216981606,SOLUSDT,-1.204168269549647,149.2545,2022-01-13 17:00:00,0 days 16:00:00,TRAILING STOP
21341,2022-01-21 22:00:00,-3.526218388039238,113.03,short,21341,38.257722269014444,SOLUSDT,9.598783066442532,101.9655,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
21343,2022-01-22 13:00:00,-3.975370736996923,102.18,short,21343,17.00511543356596,SOLUSDT,4.186354961832066,97.7025,2022-01-22 16:00:00,0 days 03:00:00,TRAILING STOP
21345,2022-01-22 17:00:00,-4.296146337902029,95.32,short,21345,2.481572268796497,SOLUSDT,0.6059877255560201,94.5525,2022-01-22 20:00:00,0 days 03:00:00,TRAILING STOP
21347,2022-02-01 06:00:00,3.904581945906345,105.04,long,21347,8.153233700594928,SOLUSDT,1.9879279322162848,107.34049999999999,2022-02-02 14:00:00,1 days 08:00:00,TRAILING STOP
21349,2022-02-03 05:00:00,-4.198667935765276,98.08,short,21349,-5.988933758228294,SOLUSDT,-1.4543117862968997,99.309,2022-02-03 15:00:00,0 days 10:00:00,TRAILING STOP
21351,2022-02-07 16:00:00,3.385068103696406,121.31,long,21351,-21.365009664544544,SOLUSDT,-5.202823345148794,115.235,2022-02-08 08:00:00,0 days 16:00:00,TRAILING STOP
21353,2022-02-15 06:00:00,4.044391637092315,100.47,long,21353,-1.7257985330302064,SOLUSDT,-0.4247178262167802,100.244,2022-02-16 13:00:00,1 days 07:00:00,TRAILING STOP
21355,2022-02-25 06:00:00,4.617779946393888,87.92,long,-1,14.87276094014754,SOLUSDT,3.6632848043675974,91.32,2022-02-26 09:00:00,1 days 03:00:00,SIGNAL
21358,2022-02-27 20:00:00,-4.8187438846986295,84.85,short,21358,-18.749334908991887,SOLUSDT,-4.585642309958753,88.5675,2022-02-28 07:00:00,0 days 11:00:00,TRAILING STOP
21360,2022-02-28 20:00:00,4.211397553870664,96.2,long,21360,-7.137880868465134,SOLUSDT,-1.761846153846144,94.69600000000001,2022-03-01 10:00:00,0 days 14:00:00,TRAILING STOP
21362,2022-03-02 11:00:00,3.8267107904640447,105.52,long,21362,-20.97712544957733,SOLUSDT,-5.194999999999997,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
21364,2022-03-23 15:00:00,4.217003891448993,94.77,long,21364,18.339399912588707,SOLUSDT,4.588917378917387,99.313,2022-03-25 16:00:00,2 days 01:00:00,TRAILING STOP
21366,2022-03-28 14:00:00,3.603820415732418,111.9,long,21366,-17.939965786153024,SOLUSDT,-4.448651474530832,107.141,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
21368,2022-04-01 20:00:00,2.908055120576073,137.42,long,21368,-9.168978564916333,SOLUSDT,-2.2943960122252745,134.53900000000002,2022-04-02 18:00:00,0 days 22:00:00,TRAILING STOP
21370,2022-04-12 20:00:00,-3.9391201190370433,101.0,short,-1,-11.323670432592225,SOLUSDT,-2.8462079207920814,103.67,2022-04-13 04:00:00,0 days 08:00:00,SIGNAL
21373,2022-04-19 05:00:00,3.8578960445468864,102.55,long,21373,8.261881132095443,SOLUSDT,2.088299366162851,104.899,2022-04-20 15:00:00,1 days 10:00:00,TRAILING STOP
21375,2022-04-29 21:00:00,-4.239933673911367,93.69,short,21375,19.698513492408026,SOLUSDT,4.95885206532181,88.86149999999999,2022-05-01 05:00:00,1 days 08:00:00,TRAILING STOP
21377,2022-05-06 06:00:00,-4.822976110126303,83.19,short,21377,70.86864456952004,SOLUSDT,17.663139199422993,68.34450000000001,2022-05-09 20:00:00,3 days 14:00:00,TRAILING STOP
21379,2022-05-09 21:00:00,-6.244695868062928,66.51,short,21379,6.932998736032587,SOLUSDT,1.6692557510148913,65.268,2022-05-10 00:00:00,0 days 03:00:00,TRAILING STOP
21381,2022-05-12 06:00:00,-9.888940121441365,42.13,short,21381,-21.789063217961086,SOLUSDT,-5.229947780678845,44.247,2022-05-12 07:00:00,0 days 01:00:00,TRAILING STOP
