ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3933,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,3933,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
3935,2022-02-05 08:00:00,0.009795188021986803,41379.99,long,-1,28.474291277267326,BTCUSDT,7.025055588461962,44372.71,2022-02-10 00:00:00,4 days 16:00:00,SIGNAL
3938,2022-02-18 08:00:00,-0.010107113358477327,40665.81,short,3938,21.893125148735734,BTCUSDT,5.326613627024768,38420.613,2022-02-22 20:00:00,4 days 12:00:00,TRAILING STOP
3940,2022-03-01 08:00:00,0.009550699751483205,43492.96,long,3940,-13.16576472158634,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
3942,2022-03-17 12:00:00,0.010129393193551706,40748.5,long,-1,3.546411575211863,BTCUSDT,0.8591996269801364,41180.54,2022-03-21 20:00:00,4 days 08:00:00,SIGNAL
3945,2022-04-18 12:00:00,-0.010602095708779732,38998.54,short,3945,-21.520918498978254,BTCUSDT,-5.205000000000009,40948.467000000004,2022-04-18 16:00:00,0 days 04:00:00,TRAILING STOP
3947,2022-04-19 16:00:00,0.009872307416075353,41445.88,long,3947,-11.94197624733414,BTCUSDT,-2.918610679758754,40318.0,2022-04-21 20:00:00,2 days 04:00:00,TRAILING STOP
3949,2022-04-22 08:00:00,-0.009992249013720565,40709.6,short,-1,9.247293475635997,BTCUSDT,2.273288511800658,39703.74,2022-04-24 20:00:00,2 days 12:00:00,SIGNAL
3952,2022-04-26 08:00:00,0.010068572277852673,40584.5,long,3952,-21.22822312516607,BTCUSDT,-5.194999999999996,38555.275,2022-04-26 12:00:00,0 days 04:00:00,TRAILING STOP
3954,2022-05-10 08:00:00,-0.012793083924934005,31609.79,short,3954,-7.6720767725985075,BTCUSDT,-1.8972129504814768,32145.7395,2022-05-11 08:00:00,1 days 00:00:00,TRAILING STOP
3956,2022-05-25 04:00:00,0.013340369735855898,30198.09,long,3956,-20.928248983370114,BTCUSDT,-5.195000000000002,28688.1855,2022-05-26 12:00:00,1 days 08:00:00,TRAILING STOP
3958,2022-05-31 12:00:00,0.012549885654556836,31766.99,long,3958,-20.30546371526239,BTCUSDT,-5.0932744273222,30210.988,2022-06-01 16:00:00,1 days 04:00:00,TRAILING STOP
3960,2022-06-02 12:00:00,-0.01307813010087808,30173.66,short,-1,3.264200702358707,BTCUSDT,0.827186062280814,29864.03,2022-06-05 00:00:00,2 days 12:00:00,SIGNAL
3963,2022-06-12 12:00:00,-0.014395664330567512,27457.39,short,3963,60.064366268857206,BTCUSDT,15.195882800586658,23234.3055,2022-06-14 04:00:00,1 days 16:00:00,TRAILING STOP
3965,2022-06-14 08:00:00,-0.017802115011367976,22877.52,short,3965,19.11622110523777,BTCUSDT,4.693766693242981,21759.066,2022-06-15 12:00:00,1 days 04:00:00,TRAILING STOP
3967,2022-07-15 12:00:00,0.01979262460729515,20769.74,long,3967,14.448353146959628,BTCUSDT,3.5146647069245964,21542.038500000002,2022-07-18 16:00:00,3 days 04:00:00,TRAILING STOP
3969,2022-07-20 08:00:00,0.017705455877619042,23381.18,long,3969,-8.206951154281036,BTCUSDT,-1.9824776957364805,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
3971,2022-07-28 12:00:00,0.017838774085565827,23116.19,long,3971,2.4980735112439865,BTCUSDT,0.6057925851967738,23302.644999999997,2022-07-31 20:00:00,3 days 08:00:00,TRAILING STOP
3973,2022-08-10 12:00:00,-0.01785308374922775,23122.36,short,3973,-21.516358137629897,BTCUSDT,-5.212227504026399,24280.1475,2022-08-11 00:00:00,0 days 12:00:00,TRAILING STOP
3975,2022-08-11 12:00:00,0.016634581559220946,24559.37,long,-1,-11.271918668672447,BTCUSDT,-2.7591082751715432,23930.24,2022-08-16 20:00:00,5 days 08:00:00,SIGNAL
3978,2022-08-19 16:00:00,-0.01894678407236327,21443.36,short,-1,5.737249727858184,BTCUSDT,1.412132380373235,21098.01,2022-08-22 08:00:00,2 days 16:00:00,SIGNAL
3981,2022-08-28 00:00:00,-0.02033322430569936,20037.6,short,3981,-10.905958495275792,BTCUSDT,-2.6767751152832817,20533.3905,2022-08-30 04:00:00,2 days 04:00:00,TRAILING STOP
3983,2022-09-07 12:00:00,-0.02162533986397315,18739.78,short,3983,-21.089157932772206,BTCUSDT,-5.203934355152529,19676.5695,2022-09-09 00:00:00,1 days 12:00:00,TRAILING STOP
3985,2022-09-09 12:00:00,0.01915377532476921,20937.72,long,3985,7.97847977108789,BTCUSDT,1.9894653142749141,21396.603000000003,2022-09-13 12:00:00,4 days 00:00:00,TRAILING STOP
3987,2022-09-14 08:00:00,-0.019888988062338415,20243.22,short,3987,16.138076129757586,BTCUSDT,4.008293161858627,19392.177000000003,2022-09-19 12:00:00,5 days 04:00:00,TRAILING STOP
3989,2022-09-22 08:00:00,-0.021434913977783607,18934.29,short,-1,-4.656472912675513,BTCUSDT,-1.1473246158160602,19113.48,2022-09-26 16:00:00,4 days 08:00:00,SIGNAL
3992,2022-09-27 08:00:00,0.02006191682820387,20183.74,long,3992,-21.03582845877069,BTCUSDT,-5.195000000000008,19174.553,2022-09-27 16:00:00,0 days 08:00:00,TRAILING STOP
3994,2022-09-29 08:00:00,0.020698737245189443,19360.4,long,-1,-2.7503767944972775,BTCUSDT,-0.686331635710006,19266.15,2022-10-01 20:00:00,2 days 12:00:00,SIGNAL
3997,2022-10-14 08:00:00,0.020372919971388362,19642.2,long,-1,-11.781554698916022,BTCUSDT,-2.9441450041237704,19102.65,2022-10-15 20:00:00,1 days 12:00:00,SIGNAL
4000,2022-10-19 08:00:00,-0.020700166021382936,19218.59,short,-1,0.32782935728730656,BTCUSDT,0.08240479660579245,19164.37,2022-10-22 00:00:00,2 days 16:00:00,SIGNAL
4003,2022-10-26 12:00:00,0.019307416362451226,20606.86,long,-1,-3.166239041359822,BTCUSDT,-0.7958069303135045,20483.96,2022-10-28 16:00:00,2 days 04:00:00,SIGNAL
