ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
21326,2022-01-22 00:00:00,-627.5131903272606,0.6368,short,21326,20.62039719074903,XRPUSDT,5.1602543969849455,0.6026999999999999,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
21328,2022-02-07 12:00:00,521.4677849122588,0.7743,long,21328,39.5006762760133,XRPUSDT,9.78290391321193,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
21330,2022-02-08 12:00:00,479.06494656804153,0.8591,long,21330,-21.335320277489565,XRPUSDT,-5.183952974042604,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
21332,2022-02-21 20:00:00,-538.5375473783946,0.7564,short,21332,22.55155329943358,XRPUSDT,5.536164066631408,0.713055,2022-02-22 12:00:00,0 days 16:00:00,TRAILING STOP
21334,2022-02-22 16:00:00,-584.3581238536456,0.7048,short,21334,-21.4370842762712,XRPUSDT,-5.205000000000007,0.74004,2022-02-23 08:00:00,0 days 16:00:00,TRAILING STOP
21336,2022-03-12 20:00:00,515.5229850373345,0.7905,long,21336,-17.501283609838445,XRPUSDT,-4.2945730550284615,0.7581,2022-03-13 20:00:00,1 days 00:00:00,TRAILING STOP
21338,2022-04-07 00:00:00,-532.0285872396458,0.7594,short,-1,-2.3524708041975493,XRPUSDT,-0.5822623123518585,0.7623,2022-04-10 00:00:00,3 days 00:00:00,SIGNAL
21341,2022-07-15 12:00:00,1204.4335657171237,0.335,long,-1,-3.093105840118161,XRPUSDT,-0.7665970149253769,0.3331,2022-07-16 08:00:00,0 days 20:00:00,SIGNAL
21344,2022-07-17 00:00:00,1149.7508836146917,0.3504,long,21344,7.877679144209779,XRPUSDT,1.9553767123287702,0.35796,2022-07-20 20:00:00,3 days 20:00:00,TRAILING STOP
21346,2022-08-15 16:00:00,-1086.0715344266425,0.3726,short,21346,-20.035722768876248,XRPUSDT,-4.951123188405799,0.390285,2022-08-17 00:00:00,1 days 08:00:00,TRAILING STOP
21348,2022-08-17 16:00:00,-1073.59556462493,0.3731,short,-1,-5.744595147195067,XRPUSDT,-1.4341463414634126,0.3777,2022-08-17 20:00:00,0 days 04:00:00,SIGNAL
21351,2022-08-19 16:00:00,-1188.72242233149,0.336,short,-1,-0.441848124380588,XRPUSDT,-0.11062499999999328,0.3357,2022-08-22 12:00:00,2 days 20:00:00,SIGNAL
21354,2022-09-17 16:00:00,1076.6310395250687,0.3709,long,21354,5.51485947269043,XRPUSDT,1.3810541925047146,0.37677,2022-09-18 20:00:00,1 days 04:00:00,TRAILING STOP
21356,2022-09-20 08:00:00,1059.8843901121268,0.3778,long,21356,21.74681920418153,XRPUSDT,5.43094362096346,0.399095,2022-09-21 04:00:00,0 days 20:00:00,TRAILING STOP
21358,2022-09-21 08:00:00,1005.888025363757,0.4025,long,21358,-21.12845667740021,XRPUSDT,-5.218578881987595,0.38227999999999995,2022-09-21 16:00:00,0 days 08:00:00,TRAILING STOP
21360,2022-09-23 08:00:00,773.8560114775145,0.5175,long,21360,-23.606864558127295,XRPUSDT,-5.894782608695647,0.488,2022-09-23 12:00:00,0 days 04:00:00,TRAILING STOP
21362,2022-09-28 08:00:00,-933.7844191681799,0.424,short,21362,-20.509729692129753,XRPUSDT,-5.180211084905668,0.445095,2022-09-28 20:00:00,0 days 12:00:00,TRAILING STOP
21364,2022-11-09 16:00:00,-1083.6331042740132,0.3615,short,21364,11.956531346117877,XRPUSDT,3.0522116182572625,0.349755,2022-11-10 00:00:00,0 days 08:00:00,TRAILING STOP
21366,2022-12-19 16:00:00,-1155.106343924172,0.3413,short,-1,0.02090742482500274,XRPUSDT,0.005303252270723279,0.3406,2022-12-21 08:00:00,1 days 16:00:00,SIGNAL
