ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2606,2022-02-04 17:00:00,362.61379274083447,1.102,long,2606,0.9214923008026571,ADAUSDT,0.23060344827586493,1.1067500000000001,2022-02-05 17:00:00,1 days 00:00:00,TRAILING STOP
2608,2022-02-28 23:00:00,422.15893764119784,0.9470000000000001,long,-1,0.8873780869217525,ADAUSDT,0.22196409714887988,0.951,2022-03-02 07:00:00,1 days 08:00:00,SIGNAL
2611,2022-03-13 15:00:00,493.78001514232045,0.8090000000000002,long,-1,-10.171374531916722,ADAUSDT,-2.5462299134734394,0.79,2022-03-15 08:00:00,1 days 17:00:00,SIGNAL
2614,2022-03-16 20:00:00,482.33887224431527,0.8249999999999998,long,-1,-0.31400260583099526,ADAUSDT,-0.07890909090907736,0.826,2022-03-18 10:00:00,1 days 14:00:00,SIGNAL
2617,2022-03-22 16:00:00,410.59528567407347,0.969,long,2617,59.60396199605545,ADAUSDT,14.980882352941178,1.11625,2022-03-25 00:00:00,2 days 08:00:00,TRAILING STOP
2619,2022-03-27 21:00:00,355.39957964776454,1.153,long,2619,8.393845042099937,ADAUSDT,2.048399826539475,1.1789500000000002,2022-03-28 21:00:00,1 days 00:00:00,TRAILING STOP
2621,2022-03-30 21:00:00,342.59184617017155,1.202,long,2621,-14.890035150909519,ADAUSDT,-3.615881863560725,1.1609,2022-03-31 14:00:00,0 days 17:00:00,TRAILING STOP
2623,2022-04-05 20:00:00,341.2512742290663,1.197,long,2623,-21.22042042435138,ADAUSDT,-5.194999999999996,1.13715,2022-04-06 00:00:00,0 days 04:00:00,TRAILING STOP
2625,2022-04-20 11:00:00,420.2057494922689,0.961,long,2625,-16.591571895252482,ADAUSDT,-4.1086784599375505,0.9234000000000001,2022-04-21 20:00:00,1 days 09:00:00,TRAILING STOP
2627,2022-05-30 06:00:00,774.4310056633029,0.5178,long,2627,90.9575372878044,ADAUSDT,22.68265643105445,0.636405,2022-05-31 12:00:00,1 days 06:00:00,TRAILING STOP
2629,2022-06-05 22:00:00,732.4296849970802,0.5724,long,2629,26.87820652783699,ADAUSDT,6.411132075471683,0.6102799999999999,2022-06-06 14:00:00,0 days 16:00:00,TRAILING STOP
2631,2022-07-14 16:00:00,983.6999693855439,0.4315,long,-1,3.6715617657345425,ADAUSDT,0.8649826187717121,0.43609999999999993,2022-07-16 01:00:00,1 days 09:00:00,SIGNAL
2634,2022-07-20 08:00:00,802.1130269085734,0.5301,long,2634,-21.556274245830668,ADAUSDT,-5.069677419354834,0.50426,2022-07-20 19:00:00,0 days 11:00:00,TRAILING STOP
2636,2022-07-27 21:00:00,834.9398287303509,0.5041,long,2636,-12.832044113286758,ADAUSDT,-3.0487651259670754,0.48972499999999997,2022-07-28 12:00:00,0 days 15:00:00,TRAILING STOP
2638,2022-07-28 16:00:00,816.8899095592466,0.5121,long,2638,1.6809266202487088,ADAUSDT,0.40181898066783917,0.515185,2022-07-29 12:00:00,0 days 20:00:00,TRAILING STOP
2640,2022-07-31 19:00:00,787.4086367497938,0.5316,long,-1,-11.377897319307145,ADAUSDT,-2.718171557562071,0.5182,2022-08-01 10:00:00,0 days 15:00:00,SIGNAL
2643,2022-08-08 08:00:00,770.9532790264054,0.54,long,2643,-16.798509154091708,ADAUSDT,-4.035050000000005,0.51927,2022-08-09 10:00:00,1 days 02:00:00,TRAILING STOP
2645,2022-08-25 20:00:00,882.7431513503496,0.46780000000000005,long,2645,-9.723866011131378,ADAUSDT,-2.3547477554510685,0.45770999999999995,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
2647,2022-09-03 05:00:00,862.1910447671439,0.47679999999999995,long,-1,20.71103596276954,ADAUSDT,5.03804530201344,0.5018,2022-09-06 10:00:00,3 days 05:00:00,SIGNAL
2650,2022-09-09 13:00:00,831.6257946493182,0.4992,long,-1,2.1605638144989685,ADAUSDT,0.5204326923077018,0.5028,2022-09-12 04:00:00,2 days 15:00:00,SIGNAL
2653,2022-09-22 20:00:00,899.7022518403085,0.4621,long,2653,-8.448856428913091,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
2655,2022-11-04 07:00:00,1005.5243068925008,0.4116,long,2655,0.6388498131410983,ADAUSDT,0.15435860058309445,0.41306000000000004,2022-11-06 22:00:00,2 days 15:00:00,TRAILING STOP
2657,2022-11-20 00:00:00,1262.5060959388736,0.328,long,-1,-11.422650153616576,ADAUSDT,-2.7584146341463467,0.3196,2022-11-20 12:00:00,0 days 12:00:00,SIGNAL
2660,2022-12-25 22:00:00,1591.2664284583084,0.2587,long,-1,-3.207833993129106,ADAUSDT,-0.779242365674527,0.2572,2022-12-28 03:00:00,2 days 05:00:00,SIGNAL
