ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
17074,2022-01-06 06:00:00,-525.0990796325882,0.7611,short,17074,-10.15015995830712,XRPUSDT,-2.53974379188017,0.77889,2022-01-06 19:00:00,0 days 13:00:00,TRAILING STOP
17076,2022-01-07 07:00:00,-533.7975236475911,0.7449,short,-1,-13.138305069785801,XRPUSDT,-3.3041884816753937,0.768,2022-01-07 17:00:00,0 days 10:00:00,SIGNAL
17079,2022-01-21 20:00:00,-593.0140535056256,0.666,short,17079,36.97241888350469,XRPUSDT,9.361353603603614,0.602385,2022-01-22 12:00:00,0 days 16:00:00,TRAILING STOP
17081,2022-02-07 06:00:00,540.3363635707326,0.7446,long,17081,57.81448066193221,XRPUSDT,14.369756244963739,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
17083,2022-02-18 15:00:00,-530.1470489334782,0.7806,short,17083,-10.78582315540492,XRPUSDT,-2.606323981552656,0.799365,2022-02-19 06:00:00,0 days 15:00:00,TRAILING STOP
17085,2022-02-21 19:00:00,-547.0051700291043,0.7527,short,17085,21.45917418676694,XRPUSDT,5.211943005181352,0.712005,2022-02-22 14:00:00,0 days 19:00:00,TRAILING STOP
17087,2022-02-24 06:00:00,-656.5946003329706,0.6333,short,17087,-21.850535934748866,XRPUSDT,-5.254789199431568,0.6652800000000001,2022-02-24 18:00:00,0 days 12:00:00,TRAILING STOP
17089,2022-03-07 20:00:00,-578.7327391051116,0.7113,short,17089,-21.426517690790472,XRPUSDT,-5.204999999999994,0.746865,2022-03-09 03:00:00,1 days 07:00:00,TRAILING STOP
17091,2022-03-22 06:00:00,478.75376050043883,0.851,long,-1,-8.084619002818807,XRPUSDT,-1.9843478260869556,0.8358,2022-03-23 02:00:00,0 days 20:00:00,SIGNAL
17094,2022-03-28 22:00:00,456.93273233981057,0.888,long,17094,-21.0790380352072,XRPUSDT,-5.1949999999999985,0.8436,2022-03-29 16:00:00,0 days 18:00:00,TRAILING STOP
17096,2022-04-06 21:00:00,-516.124254892958,0.778,short,17096,-8.966007331149507,XRPUSDT,-2.232879177377897,0.7938000000000001,2022-04-08 05:00:00,1 days 08:00:00,TRAILING STOP
17098,2022-04-11 20:00:00,-567.0259010646066,0.705,short,17098,-9.18569201641894,XRPUSDT,-2.2978404255319282,0.719775,2022-04-12 13:00:00,0 days 17:00:00,TRAILING STOP
