ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
903,2022-02-05 08:00:00,0.009656851043231272,41379.99,long,-1,28.072150203644206,BTCUSDT,7.025055588461962,44372.71,2022-02-10 00:00:00,4 days 16:00:00,SIGNAL
906,2022-03-01 08:00:00,0.009316662301666957,43492.96,long,906,-12.843141031124048,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
908,2022-03-17 12:00:00,0.009881175009241521,40748.5,long,-1,3.459507668413566,BTCUSDT,0.8591996269801363,41180.54,2022-03-21 20:00:00,4 days 08:00:00,SIGNAL
911,2022-04-19 16:00:00,0.009731593738994682,41445.88,long,911,-11.771762809021208,BTCUSDT,-2.918610679758754,40318.0,2022-04-21 20:00:00,2 days 04:00:00,TRAILING STOP
913,2022-04-26 08:00:00,0.00988018500752614,40584.5,long,913,-20.831034040351213,BTCUSDT,-5.194999999999997,38555.275,2022-04-26 12:00:00,0 days 04:00:00,TRAILING STOP
915,2022-05-25 04:00:00,0.013140576893261714,30198.09,long,915,-20.614815814897433,BTCUSDT,-5.195000000000002,28688.1855,2022-05-26 12:00:00,1 days 08:00:00,TRAILING STOP
917,2022-05-31 12:00:00,0.012361931543928504,31766.99,long,917,-20.001357727482954,BTCUSDT,-5.0932744273222,30210.988,2022-06-01 16:00:00,1 days 04:00:00,TRAILING STOP
919,2022-07-15 12:00:00,0.01871497688876945,20769.74,long,919,13.661684621981097,BTCUSDT,3.5146647069245964,21542.038500000002,2022-07-18 16:00:00,3 days 04:00:00,TRAILING STOP
921,2022-07-20 08:00:00,0.01674144809641043,23381.18,long,921,-7.760107829409255,BTCUSDT,-1.98247769573648,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
923,2022-07-28 12:00:00,0.016867507536736326,23116.19,long,923,2.3620610685531203,BTCUSDT,0.6057925851967739,23302.644999999997,2022-07-31 20:00:00,3 days 08:00:00,TRAILING STOP
925,2022-08-11 12:00:00,0.015894393080175907,24559.37,long,-1,-10.770352440175454,BTCUSDT,-2.7591082751715423,23930.24,2022-08-16 20:00:00,5 days 08:00:00,SIGNAL
928,2022-09-09 12:00:00,0.018540909039380316,20937.72,long,928,7.723191130731242,BTCUSDT,1.9894653142749144,21396.603000000003,2022-09-13 12:00:00,4 days 00:00:00,TRAILING STOP
930,2022-09-27 08:00:00,0.01930997214307305,20183.74,long,930,-20.247380398580404,BTCUSDT,-5.195000000000008,19174.553,2022-09-27 16:00:00,0 days 08:00:00,TRAILING STOP
932,2022-09-29 08:00:00,0.019922923767657794,19360.4,long,-1,-2.647289376159369,BTCUSDT,-0.6863316357100059,19266.15,2022-10-01 20:00:00,2 days 12:00:00,SIGNAL
935,2022-10-06 08:00:00,0.01905059381701134,20218.43,long,-1,-13.87051865734894,BTCUSDT,-3.601113043891144,19530.09,2022-10-08 00:00:00,1 days 16:00:00,SIGNAL
938,2022-10-14 08:00:00,0.019468228860019598,19642.2,long,-1,-11.25837648837069,BTCUSDT,-2.9441450041237704,19102.65,2022-10-15 20:00:00,1 days 12:00:00,SIGNAL
941,2022-10-26 12:00:00,0.018447003309755062,20606.86,long,-1,-3.0251391993094736,BTCUSDT,-0.7958069303135047,20483.96,2022-10-28 16:00:00,2 days 04:00:00,SIGNAL
944,2022-11-24 08:00:00,0.02283146047921114,16622.38,long,-1,-3.0633822138434024,BTCUSDT,-0.8071872379286386,16521.35,2022-11-26 00:00:00,1 days 16:00:00,SIGNAL
947,2022-12-01 12:00:00,0.02215679088938427,17102.47,long,-1,-3.313536555976216,BTCUSDT,-0.8744320557206225,16987.01,2022-12-02 20:00:00,1 days 08:00:00,SIGNAL
950,2022-12-09 16:00:00,0.02201634352158069,17181.5,long,-1,-1.365570531992505,BTCUSDT,-0.36100055292028455,17153.81,2022-12-11 04:00:00,1 days 12:00:00,SIGNAL
953,2022-12-13 08:00:00,0.02202139360990338,17164.82,long,953,-0.8897756970595972,BTCUSDT,-0.23539459487484632,17158.738500000003,2022-12-16 08:00:00,3 days 00:00:00,TRAILING STOP
