ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3081,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,3081,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
3083,2022-01-29 16:00:00,0.01078943552842465,37567.98,long,3083,-9.52110868755463,BTCUSDT,-2.348934759068781,36759.860499999995,2022-02-02 20:00:00,4 days 04:00:00,TRAILING STOP
3085,2022-02-22 12:00:00,-0.0107523468603467,37519.47,short,-1,-7.605786849113389,BTCUSDT,-1.8853161571845294,38151.16,2022-02-23 08:00:00,0 days 20:00:00,SIGNAL
3088,2022-02-27 12:00:00,0.010179961024314975,39479.8,long,3088,-20.87885177162061,BTCUSDT,-5.194999999999994,37505.810000000005,2022-02-27 16:00:00,0 days 04:00:00,TRAILING STOP
3090,2022-03-01 08:00:00,0.00914472656016472,43492.96,long,3090,-12.606125359105002,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
3092,2022-03-04 12:00:00,-0.009486146994777895,41662.06,short,3092,22.831605334162493,BTCUSDT,5.777046437454114,39174.387,2022-03-08 08:00:00,3 days 20:00:00,TRAILING STOP
3094,2022-04-22 08:00:00,-0.009820149980244244,40709.6,short,3094,2.4736740185712085,BTCUSDT,0.6187675241220844,40376.615999999995,2022-04-25 16:00:00,3 days 08:00:00,TRAILING STOP
3096,2022-05-08 12:00:00,-0.011506518669376232,34786.25,short,3096,36.127685476884935,BTCUSDT,9.025859713248764,31580.125500000002,2022-05-10 04:00:00,1 days 16:00:00,TRAILING STOP
3098,2022-05-10 08:00:00,-0.012891163392279307,31609.79,short,3098,-7.730895522456167,BTCUSDT,-1.897212950481477,32145.7395,2022-05-11 08:00:00,1 days 00:00:00,TRAILING STOP
3100,2022-06-12 12:00:00,-0.014784442523633213,27457.39,short,3100,61.686501604151054,BTCUSDT,15.195882800586658,23234.3055,2022-06-14 04:00:00,1 days 16:00:00,TRAILING STOP
3102,2022-06-14 08:00:00,-0.018282889913306434,22877.52,short,3102,19.632485567153427,BTCUSDT,4.6937666932429805,21759.066,2022-06-15 12:00:00,1 days 04:00:00,TRAILING STOP
3104,2022-06-19 08:00:00,-0.023061745152702172,18307.39,short,3104,-32.81916675940109,BTCUSDT,-7.773362997128494,19692.49,2022-06-19 12:00:00,0 days 04:00:00,TRAILING STOP
3106,2022-06-21 04:00:00,0.020162592005863653,20614.04,long,3106,-6.701967361973408,BTCUSDT,-1.6124744130699313,20322.5805,2022-06-22 00:00:00,0 days 20:00:00,TRAILING STOP
3108,2022-07-20 08:00:00,0.01771909816761074,23381.18,long,3108,-8.213274719648021,BTCUSDT,-1.98247769573648,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
3110,2022-08-19 16:00:00,-0.019243831646000315,21443.36,short,-1,5.827198296676042,BTCUSDT,1.412132380373235,21098.01,2022-08-22 08:00:00,2 days 16:00:00,SIGNAL
3113,2022-09-09 12:00:00,0.019764171320875844,20937.72,long,3113,8.232739415712208,BTCUSDT,1.9894653142749144,21396.603000000003,2022-09-13 12:00:00,4 days 00:00:00,TRAILING STOP
3115,2022-09-14 08:00:00,-0.020522813951700532,20243.22,short,3115,16.65236727536424,BTCUSDT,4.008293161858626,19392.177000000003,2022-09-19 12:00:00,5 days 04:00:00,TRAILING STOP
3117,2022-09-29 08:00:00,0.02163197353872837,19360.4,long,-1,-2.874382013517517,BTCUSDT,-0.6863316357100059,19266.15,2022-10-01 20:00:00,2 days 12:00:00,SIGNAL
3120,2022-10-26 12:00:00,0.020293977493816763,20606.86,long,-1,-3.328026010272586,BTCUSDT,-0.7958069303135047,20483.96,2022-10-28 16:00:00,2 days 04:00:00,SIGNAL
3123,2022-10-31 08:00:00,-0.02032202291249714,20547.08,short,3123,-12.838971468715503,BTCUSDT,-3.0747738948794514,21137.172,2022-11-04 12:00:00,4 days 04:00:00,TRAILING STOP
3125,2022-11-08 12:00:00,-0.02106621759285635,19699.04,short,3125,-21.599930889690352,BTCUSDT,-5.205000000000005,20683.992000000002,2022-11-08 16:00:00,0 days 04:00:00,TRAILING STOP
3127,2022-11-10 16:00:00,-0.023394507737979152,17556.12,short,3127,13.44804269297858,BTCUSDT,3.274286120737375,16946.7795,2022-11-14 12:00:00,3 days 20:00:00,TRAILING STOP
3129,2022-12-17 12:00:00,-0.024739649951935568,16707.55,short,-1,-5.615615538321953,BTCUSDT,-1.3585982385209143,16900.93,2022-12-20 20:00:00,3 days 08:00:00,SIGNAL
