ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8475,2022-02-07 12:00:00,2540.3712625581666,0.1573,long,8475,3.8323405774137393,DOGEUSDT,0.9590432294977882,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
8477,2022-03-24 00:00:00,3084.4846071915968,0.1299,long,8477,2.896331046153015,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
8479,2022-03-27 20:00:00,2859.8059167987035,0.1402,long,8479,7.668955639694479,DOGEUSDT,1.9127211126961456,0.143165,2022-03-28 20:00:00,1 days 00:00:00,TRAILING STOP
8481,2022-04-26 12:00:00,2524.9501154595237,0.1594,long,8481,-33.59648124628129,DOGEUSDT,-8.347427854454196,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
8483,2022-06-19 16:00:00,6744.45236432613,0.05867,long,8483,-9.034979670715263,DOGEUSDT,-2.2833074825293935,0.057446500000000005,2022-06-20 00:00:00,0 days 08:00:00,TRAILING STOP
8485,2022-07-20 16:00:00,5338.9249762197815,0.07379,long,8485,-20.466184284053625,DOGEUSDT,-5.194999999999998,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
8487,2022-07-21 00:00:00,5558.456320019334,0.07012,long,8487,-15.236487502460726,DOGEUSDT,-3.909207786651467,0.0675165,2022-07-22 16:00:00,1 days 16:00:00,TRAILING STOP
8489,2022-10-05 16:00:00,6057.404839318997,0.06386,long,8489,-7.505775766936479,DOGEUSDT,-1.940349984340749,0.0627475,2022-10-07 12:00:00,1 days 20:00:00,TRAILING STOP
8491,2022-10-27 00:00:00,5303.870853971393,0.07265,long,8491,31.577098996849816,DOGEUSDT,8.194900206469374,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
8493,2022-10-28 20:00:00,4621.065819819505,0.08478,long,8493,187.52585003999255,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
8495,2022-10-29 20:00:00,3356.0380927216943,0.12786,long,8495,-22.291902436313848,DOGEUSDT,-5.195000000000008,0.12146699999999999,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
8497,2022-11-01 16:00:00,3053.272246007289,0.13907,long,8497,-13.249902380330957,DOGEUSDT,-3.1204246063133665,0.1350045,2022-11-02 08:00:00,0 days 16:00:00,TRAILING STOP
8499,2022-11-25 20:00:00,4712.997217241127,0.08953,long,8499,-8.323018765227104,DOGEUSDT,-1.9724913436836733,0.0879415,2022-11-26 20:00:00,1 days 00:00:00,TRAILING STOP
8501,2022-11-27 00:00:00,4726.625773299645,0.08892,long,8501,49.041559466944655,DOGEUSDT,11.668461538461528,0.09948399999999999,2022-11-27 20:00:00,0 days 20:00:00,TRAILING STOP
8503,2022-11-30 00:00:00,4239.477068791113,0.10146,long,8503,-3.193890599838075,DOGEUSDT,-0.7425280898876365,0.100909,2022-11-30 16:00:00,0 days 16:00:00,TRAILING STOP
