ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12225,2022-02-07 06:00:00,0.1291825557173244,3093.3,long,12225,-9.448099761745386,ETHUSDT,-2.3643869653767826,3026.282,2022-02-08 17:00:00,1 days 11:00:00,TRAILING STOP
12227,2022-02-27 14:00:00,0.14309196428761062,2779.42,long,12227,-16.675401137850052,ETHUSDT,-4.192826255117985,2668.3315,2022-02-27 19:00:00,0 days 05:00:00,TRAILING STOP
12229,2022-03-01 15:00:00,0.13267070536904346,2972.63,long,-1,-11.076364088396753,ETHUSDT,-2.80854462210231,2895.01,2022-03-03 04:00:00,1 days 13:00:00,SIGNAL
12232,2022-03-22 06:00:00,0.13017415261805534,3012.65,long,-1,12.173243692526587,ETHUSDT,3.104079796856584,3112.29,2022-03-26 14:00:00,4 days 08:00:00,SIGNAL
12235,2022-03-28 06:00:00,0.11871741760039278,3323.87,long,12235,-4.556905332435891,ETHUSDT,-1.1548126581364533,3292.1014999999998,2022-03-31 16:00:00,3 days 10:00:00,TRAILING STOP
12237,2022-04-03 23:00:00,0.11107118817692589,3544.47,long,-1,-4.698721112568338,ETHUSDT,-1.1935124292207298,3509.22,2022-04-05 10:00:00,1 days 11:00:00,SIGNAL
12240,2022-04-19 03:00:00,0.1291930670592901,3040.04,long,12240,-5.424124346383581,ETHUSDT,-1.3810554959803063,3004.0995000000003,2022-04-21 20:00:00,2 days 17:00:00,TRAILING STOP
12242,2022-05-30 06:00:00,0.20624802319319283,1899.0100000000002,long,-1,7.757097463748237,ETHUSDT,1.980533541160911,1940.46,2022-06-01 03:00:00,1 days 21:00:00,SIGNAL
12245,2022-06-06 06:00:00,0.21023258686542998,1870.4,long,12245,-12.241372296830537,ETHUSDT,-3.113117969418308,1815.8585,2022-06-07 00:00:00,0 days 18:00:00,TRAILING STOP
12247,2022-07-18 06:00:00,0.27258599127806543,1433.56,long,12247,17.852324949651152,ETHUSDT,4.568518373838564,1501.988,2022-07-19 04:00:00,0 days 22:00:00,TRAILING STOP
12249,2022-07-24 22:00:00,0.24311837090526184,1622.0,long,12249,-20.485858975752965,ETHUSDT,-5.194999999999994,1540.9,2022-07-25 01:00:00,0 days 03:00:00,TRAILING STOP
12251,2022-07-28 06:00:00,0.23638456765253926,1650.89,long,12251,3.4216490061202087,ETHUSDT,0.8767952740642907,1668.6845,2022-07-29 11:00:00,1 days 05:00:00,TRAILING STOP
12253,2022-08-11 06:00:00,0.20661203486460447,1892.0900000000001,long,12253,4.135236055267443,ETHUSDT,1.057798386968883,1915.9124999999997,2022-08-14 18:00:00,3 days 12:00:00,TRAILING STOP
12255,2022-09-06 04:00:00,0.23881953330145023,1640.37,long,12255,-13.669845598085546,ETHUSDT,-3.4894095539421013,1586.3574999999998,2022-09-06 17:00:00,0 days 13:00:00,TRAILING STOP
12257,2022-09-09 05:00:00,0.2293419335215696,1696.26,long,-1,12.040802403040702,ETHUSDT,3.0951345902161256,1752.21,2022-09-11 07:00:00,2 days 02:00:00,SIGNAL
12260,2022-09-27 05:00:00,0.28356017623834934,1380.4,long,12260,-17.19674989904579,ETHUSDT,-4.393353882932498,1322.4569999999999,2022-09-27 16:00:00,0 days 11:00:00,TRAILING STOP
12262,2022-11-24 02:00:00,0.3226234295250673,1202.62,long,-1,-3.9184196370624096,ETHUSDT,-1.0099191764647188,1192.87,2022-11-25 02:00:00,1 days 00:00:00,SIGNAL
12265,2022-12-05 07:00:00,0.29882194475111734,1295.8,long,-1,-13.739286175497499,ETHUSDT,-3.5482458712764364,1252.37,2022-12-06 11:00:00,1 days 04:00:00,SIGNAL
12268,2022-12-09 04:00:00,0.2994325267263305,1283.97,long,-1,-6.700734020659741,ETHUSDT,-1.7428841795368992,1264.14,2022-12-09 23:00:00,0 days 19:00:00,SIGNAL
12271,2022-12-20 05:00:00,0.3170658895766441,1208.34,long,-1,-6.768637002891955,ETHUSDT,-1.766698942350648,1189.39,2022-12-22 19:00:00,2 days 14:00:00,SIGNAL
