ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1753,2022-02-01 12:00:00,0.010399473666414564,38425.05,long,-1,-2.2839031840970003,BTCUSDT,-0.5715469205635477,38282.14,2022-02-02 08:00:00,0 days 20:00:00,SIGNAL
1756,2022-02-05 08:00:00,0.00964582338680828,41379.99,long,-1,2.458161695206889,BTCUSDT,0.6158582445283394,41717.93,2022-02-06 20:00:00,1 days 12:00:00,SIGNAL
1759,2022-02-08 08:00:00,0.008909490948294196,44855.0,long,-1,-8.026542576336345,BTCUSDT,-2.008467283468956,44043.0,2022-02-09 00:00:00,0 days 16:00:00,SIGNAL
1762,2022-02-15 12:00:00,0.00899839741000686,44233.6,long,-1,-6.671534217983849,BTCUSDT,-1.6761321710193127,43580.0,2022-02-17 04:00:00,1 days 16:00:00,SIGNAL
1765,2022-03-01 08:00:00,0.009120982747680367,43492.96,long,1765,-12.573394202551377,BTCUSDT,-3.169508582538415,42200.14,2022-03-03 16:00:00,2 days 08:00:00,TRAILING STOP
1767,2022-04-19 12:00:00,0.009688191920616897,40687.3,long,1767,-4.362644169270997,BTCUSDT,-1.1067465769417064,40318.0,2022-04-21 20:00:00,2 days 08:00:00,TRAILING STOP
1769,2022-04-26 08:00:00,0.009691254394043006,40584.5,long,1769,-20.43269938996423,BTCUSDT,-5.194999999999997,38555.275,2022-04-26 12:00:00,0 days 04:00:00,TRAILING STOP
1771,2022-05-25 04:00:00,0.012889300499947715,30198.09,long,-1,-16.226166264934406,BTCUSDT,-4.168761964746772,28998.4,2022-05-26 12:00:00,1 days 08:00:00,SIGNAL
1774,2022-05-30 12:00:00,0.01258717130341949,30665.380000000005,long,-1,0.19890285855167122,BTCUSDT,0.0515305207370391,30742.589999999997,2022-06-01 16:00:00,2 days 04:00:00,SIGNAL
1777,2022-06-06 08:00:00,0.012336076547509869,31292.76,long,1777,-17.14305216825729,BTCUSDT,-4.440861429289076,29964.349,2022-06-07 00:00:00,0 days 16:00:00,TRAILING STOP
1779,2022-07-20 08:00:00,0.016363794336094986,23381.18,long,1779,-7.585055236267201,BTCUSDT,-1.98247769573648,22963.9985,2022-07-20 20:00:00,0 days 12:00:00,TRAILING STOP
1781,2022-07-28 12:00:00,0.016487010126254652,23116.19,long,1781,2.3087776703968363,BTCUSDT,0.6057925851967739,23302.644999999997,2022-07-31 20:00:00,3 days 08:00:00,TRAILING STOP
1783,2022-08-09 04:00:00,0.01601205506003431,23828.98,long,-1,-9.811103644902554,BTCUSDT,-2.5713745195975637,23263.34,2022-08-09 12:00:00,0 days 08:00:00,SIGNAL
1786,2022-08-11 12:00:00,0.015456029982643822,24559.37,long,-1,-9.998511359943041,BTCUSDT,-2.634026687166639,23960.99,2022-08-12 08:00:00,0 days 20:00:00,SIGNAL
1789,2022-09-09 08:00:00,0.018301524179586325,20631.76,long,1789,13.228609556414492,BTCUSDT,3.503407547392973,21396.603000000003,2022-09-13 12:00:00,4 days 04:00:00,TRAILING STOP
1791,2022-09-23 04:00:00,0.01960521697975379,19393.14,long,-1,-14.099390182392325,BTCUSDT,-3.7083485191155106,18712.08,2022-09-23 16:00:00,0 days 12:00:00,SIGNAL
1794,2022-09-27 08:00:00,0.018699144576989665,20183.74,long,1794,-19.606900029329022,BTCUSDT,-5.195000000000008,19174.553,2022-09-27 16:00:00,0 days 08:00:00,TRAILING STOP
1796,2022-09-29 08:00:00,0.019292706854650555,19360.4,long,-1,-1.7214928628901394,BTCUSDT,-0.46089047746948053,19309.84,2022-10-01 08:00:00,2 days 00:00:00,SIGNAL
1799,2022-10-04 12:00:00,0.018714943337333208,19939.0,long,-1,0.39695985588670113,BTCUSDT,0.10637870505041098,20000.15,2022-10-07 12:00:00,3 days 00:00:00,SIGNAL
1802,2022-10-14 08:00:00,0.019001624951271397,19642.2,long,-1,-9.121790673041412,BTCUSDT,-2.443988911629039,19200.99,2022-10-15 04:00:00,0 days 20:00:00,SIGNAL
1805,2022-10-26 12:00:00,0.018022974409342685,20606.86,long,-1,-0.3335412747577878,BTCUSDT,-0.0898072292430794,20629.59,2022-10-27 20:00:00,1 days 08:00:00,SIGNAL
1808,2022-12-05 12:00:00,0.021452134607776327,17310.08,long,-1,-7.362828455249326,BTCUSDT,-1.9827825752394181,17001.17,2022-12-06 08:00:00,0 days 20:00:00,SIGNAL
1811,2022-12-09 16:00:00,0.021527590492844324,17181.5,long,-1,-1.9012950494615786,BTCUSDT,-0.5140353868986899,17127.49,2022-12-11 00:00:00,1 days 08:00:00,SIGNAL
1814,2022-12-13 08:00:00,0.02152593984924374,17164.82,long,-1,4.929800784969304,BTCUSDT,1.3342216813226158,17428.43,2022-12-15 16:00:00,2 days 08:00:00,SIGNAL
