ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7644,2022-02-04 16:00:00,2816.070469347425,0.1418,long,-1,18.894143207039555,DOGEUSDT,4.731593794076148,0.1488,2022-02-05 16:00:00,1 days 00:00:00,SIGNAL
7647,2022-02-07 06:00:00,2557.8659048079876,0.1578,long,-1,-0.29620087177675025,DOGEUSDT,-0.07338403041824731,0.158,2022-02-07 14:00:00,0 days 08:00:00,SIGNAL
7650,2022-02-28 23:00:00,3055.4263045064977,0.132,long,-1,2.550975421632444,DOGEUSDT,0.6324999999999923,0.1331,2022-03-01 18:00:00,0 days 19:00:00,SIGNAL
7653,2022-03-14 08:00:00,3511.530066032916,0.1149,long,-1,-9.226194095494881,DOGEUSDT,-2.286684073107049,0.1125,2022-03-14 18:00:00,0 days 10:00:00,SIGNAL
7656,2022-03-16 20:00:00,3471.3520049232297,0.1158,long,-1,5.091431985620877,DOGEUSDT,1.2665803108808231,0.1175,2022-03-17 13:00:00,0 days 17:00:00,SIGNAL
7659,2022-03-23 18:00:00,3148.4361820164545,0.128,long,7659,15.51804373828452,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
7661,2022-03-27 18:00:00,2880.144252039175,0.1409,long,7661,9.532139817270156,DOGEUSDT,2.348903477643729,0.144495,2022-03-28 23:00:00,1 days 05:00:00,TRAILING STOP
7663,2022-04-04 13:00:00,2703.8095624753987,0.1509,long,7663,-21.19585263168307,DOGEUSDT,-5.194999999999997,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
7665,2022-04-10 14:00:00,2654.6346310768695,0.1521,long,7665,-9.638633242938146,DOGEUSDT,-2.3871597633136274,0.14876999999999999,2022-04-10 23:00:00,0 days 09:00:00,TRAILING STOP
7667,2022-04-26 09:00:00,2444.3073390453287,0.1644,long,7667,-20.875802373703763,DOGEUSDT,-5.195000000000003,0.15617999999999999,2022-04-26 12:00:00,0 days 03:00:00,TRAILING STOP
7669,2022-04-29 07:00:00,2816.381990465981,0.1412,long,-1,-8.954686538686547,DOGEUSDT,-2.251770538243616,0.1383,2022-04-29 13:00:00,0 days 06:00:00,SIGNAL
7672,2022-06-19 10:00:00,6975.929319721917,0.05674,long,-1,25.13287815309413,DOGEUSDT,6.349665139231584,0.06046,2022-06-20 00:00:00,0 days 14:00:00,SIGNAL
7675,2022-07-07 17:00:00,5682.5732525976055,0.07057,long,-1,-8.011689551639748,DOGEUSDT,-1.9978319399178026,0.0693,2022-07-08 09:00:00,0 days 16:00:00,SIGNAL
7678,2022-07-27 19:00:00,6111.184661732574,0.06534,long,-1,8.603203543093882,DOGEUSDT,2.1545454545454543,0.06688,2022-07-28 12:00:00,0 days 17:00:00,SIGNAL
7681,2022-08-06 05:00:00,5727.274030054817,0.07002,long,-1,-3.3767434953799738,DOGEUSDT,-0.8420308483290376,0.06957,2022-08-06 09:00:00,0 days 04:00:00,SIGNAL
7684,2022-09-08 20:00:00,6573.876084719003,0.0609,long,-1,20.740053137201667,DOGEUSDT,5.180492610837436,0.06418,2022-09-11 05:00:00,2 days 09:00:00,SIGNAL
7687,2022-09-23 04:00:00,6579.260252440907,0.06149,long,-1,-12.639943211784441,DOGEUSDT,-3.124377947633766,0.05969,2022-09-23 14:00:00,0 days 10:00:00,SIGNAL
7690,2022-09-23 19:00:00,6449.020650423378,0.06233000000000001,long,-1,10.985971168202628,DOGEUSDT,2.7330498957163227,0.06416,2022-09-24 20:00:00,1 days 01:00:00,SIGNAL
7693,2022-10-04 23:00:00,6125.529802596171,0.06598,long,7693,-20.996239608696573,DOGEUSDT,-5.194999999999996,0.062681,2022-10-05 13:00:00,0 days 14:00:00,TRAILING STOP
7695,2022-10-05 18:00:00,6187.614534443453,0.06465,long,-1,1.1161837858682837,DOGEUSDT,0.2790255220417706,0.06496,2022-10-06 14:00:00,0 days 20:00:00,SIGNAL
7698,2022-10-26 20:00:00,5512.264700411226,0.0726,long,7698,18.864232113423633,DOGEUSDT,4.713814049586783,0.076171,2022-10-27 09:00:00,0 days 13:00:00,TRAILING STOP
7700,2022-10-28 16:00:00,4735.19510719956,0.08531,long,7700,79.13921875512662,DOGEUSDT,19.59087973273944,0.10221050000000001,2022-10-29 10:00:00,0 days 18:00:00,TRAILING STOP
7702,2022-10-29 14:00:00,3912.494419931965,0.10729,long,7702,87.9536668401906,DOGEUSDT,20.952747227141394,0.1300075,2022-10-29 18:00:00,0 days 04:00:00,TRAILING STOP
7704,2022-10-29 19:00:00,3310.7092091016716,0.13214,long,7704,-22.852617261567556,DOGEUSDT,-5.223728621159385,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
7706,2022-10-31 17:00:00,3456.147013476378,0.12522,long,7706,-12.281879808014622,DOGEUSDT,-2.837912074748446,0.1219135,2022-10-31 20:00:00,0 days 03:00:00,TRAILING STOP
7708,2022-11-01 10:00:00,2768.430307436624,0.15547,long,7708,-22.438509685156273,DOGEUSDT,-5.213313179391524,0.147668,2022-11-01 11:00:00,0 days 01:00:00,TRAILING STOP
7710,2022-11-23 05:00:00,5209.071416142335,0.08174,long,-1,-0.07099964340196152,DOGEUSDT,-0.016674822608256385,0.08189,2022-11-23 12:00:00,0 days 07:00:00,SIGNAL
7713,2022-11-25 17:00:00,4835.101652398075,0.08807,long,-1,17.503358087780168,DOGEUSDT,4.110434881344383,0.09187,2022-11-26 13:00:00,0 days 20:00:00,SIGNAL
