ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1075,2022-02-23 16:00:00,435.76924711057757,0.917,long,1075,-20.759240759240736,ADAUSDT,-5.194999999999993,0.8711500000000001,2022-02-23 20:00:00,0 days 04:00:00,TRAILING STOP
1077,2022-03-01 00:00:00,411.0734918388804,0.962,long,1077,-18.202991936212605,ADAUSDT,-4.603076923076934,0.9195999999999999,2022-03-03 00:00:00,2 days 00:00:00,TRAILING STOP
1079,2022-03-24 00:00:00,353.6243120245362,1.108,long,1079,0.7884230848742491,ADAUSDT,0.20122292418771143,1.11245,2022-03-25 00:00:00,1 days 00:00:00,TRAILING STOP
1081,2022-05-05 12:00:00,456.95181255895443,0.8578,long,1081,-31.551700143933203,ADAUSDT,-8.049452086733504,0.7904,2022-05-05 16:00:00,0 days 04:00:00,TRAILING STOP
1083,2022-05-31 12:00:00,589.5280171511423,0.6543,long,1083,-20.094528191730237,ADAUSDT,-5.209504814305365,0.62149,2022-05-31 16:00:00,0 days 04:00:00,TRAILING STOP
1085,2022-06-01 08:00:00,631.355397969692,0.6046,long,1085,-19.89014153821239,ADAUSDT,-5.210697155143886,0.5742750000000001,2022-06-01 12:00:00,0 days 04:00:00,TRAILING STOP
1087,2022-06-06 16:00:00,619.9610699594382,0.6092,long,1087,-19.62049074441213,ADAUSDT,-5.195000000000007,0.5787399999999999,2022-06-07 00:00:00,0 days 08:00:00,TRAILING STOP
1089,2022-07-15 00:00:00,846.3770512870883,0.4417,long,1089,24.99871954337316,ADAUSDT,6.686925515055475,0.47215,2022-07-18 16:00:00,3 days 16:00:00,TRAILING STOP
1091,2022-07-20 12:00:00,718.6999146259834,0.5269,long,1091,-19.604372856205988,ADAUSDT,-5.176988043271966,0.50065,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
1093,2022-07-28 00:00:00,733.3944382591777,0.5112,long,1093,5.023546551632654,ADAUSDT,1.3399295774647884,0.51908,2022-07-31 20:00:00,3 days 20:00:00,TRAILING STOP
1095,2022-09-22 12:00:00,823.852702759727,0.4563,long,1095,-2.9534501504409003,ADAUSDT,-0.7856508875739607,0.453625,2022-09-23 08:00:00,0 days 20:00:00,TRAILING STOP
1097,2022-11-04 12:00:00,925.8610981219579,0.4053,long,-1,16.54578592620812,ADAUSDT,4.409252405625475,0.42400000000000004,2022-11-06 16:00:00,2 days 04:00:00,SIGNAL
