ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
16407,2022-01-22 04:00:00,-2.414503925077943,165.5,short,16407,26.656992554273483,XMRUSDT,6.67091238670694,154.14000000000001,2022-01-22 20:00:00,0 days 16:00:00,TRAILING STOP
16409,2022-01-23 00:00:00,-2.660489303802996,151.9,short,16409,-12.645957480855055,XMRUSDT,-3.129193548387092,156.345,2022-01-23 20:00:00,0 days 20:00:00,TRAILING STOP
16411,2022-03-09 12:00:00,2.081737233354766,193.3,long,16411,-20.904669984428377,XMRUSDT,-5.194999999999996,183.63500000000002,2022-03-10 00:00:00,0 days 12:00:00,TRAILING STOP
